"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12638","Create a team page on ZZZ project","ngf-chromium","Mon Jun 23 16:52:37 GMT 2025","passed","Mon Jun 23 16:52:50 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","22472","Create a build page on Deadlock project","ngf-firefox","Mon Jun 23 16:55:14 GMT 2025","passed","Mon Jun 23 16:55:36 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","603","MHW link is present on sitemap","sitemap-tests","Mon Jun 23 16:51:14 GMT 2025","passed","Mon Jun 23 16:51:15 GMT 2025","","tests/sitemap.test.js","",""
"","3681","""New Game"" is missing in the navbar on PROD","ngf-chromium","Mon Jun 23 16:51:16 GMT 2025","passed","Mon Jun 23 16:51:20 GMT 2025","","tests/ngf.test.js","",""
"","10719","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-firefox","Mon Jun 23 16:55:47 GMT 2025","passed","Mon Jun 23 16:55:58 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","493","Destiny 2 link is present on sitemap","sitemap-tests","Mon Jun 23 16:51:14 GMT 2025","passed","Mon Jun 23 16:51:14 GMT 2025","","tests/sitemap.test.js","",""
"","397","PoE link is present on sitemap","sitemap-tests","Mon Jun 23 16:51:14 GMT 2025","passed","Mon Jun 23 16:51:15 GMT 2025","","tests/sitemap.test.js","",""
"","11544","Create a guide page on ZZZ project","ngf-chromium","Mon Jun 23 16:52:32 GMT 2025","passed","Mon Jun 23 16:52:44 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12191","Game Manager role can't publish ST pages","ngf-firefox","Mon Jun 23 16:57:05 GMT 2025","passed","Mon Jun 23 16:57:17 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5099","Internal Writer role has NO access to the control panel","ngf-chromium","Mon Jun 23 16:53:15 GMT 2025","passed","Mon Jun 23 16:53:20 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","35974","Admin role can add VideoV2 widget (link) to the structure pages","ngf-firefox","Mon Jun 23 16:56:30 GMT 2025","passed","Mon Jun 23 16:57:06 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22281","Create a guide page on Deadlock project","ngf-firefox","Mon Jun 23 16:55:18 GMT 2025","passed","Mon Jun 23 16:55:40 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6939","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Mon Jun 23 16:53:26 GMT 2025","passed","Mon Jun 23 16:53:33 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","15506","Game Manager role has access to the Admin ST page","ngf-firefox","Mon Jun 23 16:56:49 GMT 2025","passed","Mon Jun 23 16:57:05 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","13234","Create a build page on ZZZ project","ngf-chromium","Mon Jun 23 16:51:43 GMT 2025","passed","Mon Jun 23 16:51:56 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11197","Create a guide page on Marvel Rivals project","ngf-chromium","Mon Jun 23 16:52:30 GMT 2025","passed","Mon Jun 23 16:52:41 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20023","Admin role can add image into widgets (link) to the structure pages","ngf-chromium","Mon Jun 23 16:53:13 GMT 2025","passed","Mon Jun 23 16:53:33 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","14052","Create a build page on Deadlock project","ngf-chromium","Mon Jun 23 16:52:18 GMT 2025","passed","Mon Jun 23 16:52:32 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","13263","Create a build page on Marvel Rivals project","ngf-chromium","Mon Jun 23 16:51:56 GMT 2025","passed","Mon Jun 23 16:52:09 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20675","Create a build page on Nightreign project","ngf-firefox","Mon Jun 23 16:55:00 GMT 2025","passed","Mon Jun 23 16:55:21 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","572","Set 10 link is present on sitemap","sitemap-tests","Mon Jun 23 16:51:13 GMT 2025","passed","Mon Jun 23 16:51:14 GMT 2025","","tests/sitemap.test.js","",""
"","4842","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Mon Jun 23 16:53:15 GMT 2025","passed","Mon Jun 23 16:53:20 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","636","Valorant link is present on sitemap","sitemap-tests","Mon Jun 23 16:51:13 GMT 2025","passed","Mon Jun 23 16:51:14 GMT 2025","","tests/sitemap.test.js","",""
"","257","Check API admin permission","ngf-firefox","Mon Jun 23 16:56:39 GMT 2025","passed","Mon Jun 23 16:56:39 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10349","Admin role has access to SEO modal on the structure pages","ngf-chromium","Mon Jun 23 16:53:05 GMT 2025","passed","Mon Jun 23 16:53:15 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","35443","Admin role can add image into widgets (link) to the structure pages","ngf-firefox","Mon Jun 23 16:56:33 GMT 2025","passed","Mon Jun 23 16:57:08 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1197","New game is missing on prod sitemap","sitemap-tests","Mon Jun 23 16:51:12 GMT 2025","passed","Mon Jun 23 16:51:13 GMT 2025","","tests/sitemap.test.js","",""
"","10984","Internal Writer role has NO access to the Admin ST page","ngf-firefox","Mon Jun 23 16:56:39 GMT 2025","passed","Mon Jun 23 16:56:50 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","11288","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Mon Jun 23 16:53:33 GMT 2025","passed","Mon Jun 23 16:53:44 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","326","Check API admin permission","ngf-chromium","Mon Jun 23 16:53:15 GMT 2025","passed","Mon Jun 23 16:53:15 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
