"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16818","Check static data on NGF Deadlock","ngf-tests","Wed Jan 14 13:28:27 UTC 2026","passed","Wed Jan 14 13:28:44 UTC 2026","","ngf.test.js","",""
"","24135","Create a guide page on PoE 2 project","ngf-tests","Wed Jan 14 13:24:07 UTC 2026","passed","Wed Jan 14 13:24:31 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6388","Check that hydration is ok on: https://mobalytics.gg/hades-2/wiki","others-tests","Wed Jan 14 13:31:03 UTC 2026","passed","Wed Jan 14 13:31:09 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4484","Check that hydration is ok on: https://mobalytics.gg/news","others-tests","Wed Jan 14 13:32:51 UTC 2026","passed","Wed Jan 14 13:32:55 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","30039","Create a structure page on Borderlands 4 project","ngf-tests","Wed Jan 14 13:20:58 UTC 2026","passed","Wed Jan 14 13:21:28 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","4117","Check that hydration is ok on: https://mobalytics.gg/lol/lp/gpi","others-tests","Wed Jan 14 13:29:00 UTC 2026","passed","Wed Jan 14 13:29:04 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","26590","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Wed Jan 14 13:25:15 UTC 2026","passed","Wed Jan 14 13:25:42 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5618","Check that hydration is ok on: https://mobalytics.gg/borderlands-4/profile","others-tests","Wed Jan 14 13:30:38 UTC 2026","passed","Wed Jan 14 13:30:44 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7454","Check that hydration is ok on: https://mobalytics.gg/tft/unlockables","others-tests","Wed Jan 14 13:29:21 UTC 2026","passed","Wed Jan 14 13:29:29 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","13975","Check the availability of advertisement blocks for TFT game","advertisement-tests","Wed Jan 14 13:18:04 UTC 2026","passed","Wed Jan 14 13:18:18 UTC 2026","","advertisement.test.js","",""
