"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22139","Admin role can upload an image to CDN on the ug page","ngf-tests","Tue Mar 24 12:44:51 UTC 2026","passed","Tue Mar 24 12:45:13 UTC 2026","Admin permission","ngf.test.js","",""
"","15682","Game Manager role can't archive, duplicate ST pages","ngf-tests","Tue Mar 24 12:45:13 UTC 2026","passed","Tue Mar 24 12:45:29 UTC 2026","Game Manager permission","ngf.test.js","",""
"","11416","Check static data on NGF Hades 2","ngf-tests","Tue Mar 24 12:45:57 UTC 2026","passed","Tue Mar 24 12:46:08 UTC 2026","","ngf.test.js","",""
"","11723","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Hades 2 in desktop at 1680x1050 viewport size","advertisement-tests","Tue Mar 24 12:47:05 UTC 2026","passed","Tue Mar 24 12:47:17 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","17067","Create a guide page on ZZZ project","ngf-tests","Tue Mar 24 12:40:32 UTC 2026","passed","Tue Mar 24 12:40:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","11607","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - The Bazaar in desktop at 1680x1050 viewport size","advertisement-tests","Tue Mar 24 12:47:18 UTC 2026","passed","Tue Mar 24 12:47:29 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","12314","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE in desktop at 1680x1050 viewport size","advertisement-tests","Tue Mar 24 12:47:17 UTC 2026","passed","Tue Mar 24 12:47:30 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","22090","Create a build page on Diablo 4 project","ngf-tests","Tue Mar 24 12:38:50 UTC 2026","passed","Tue Mar 24 12:39:12 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","22242","Create a build page on Overwatch project","ngf-tests","Tue Mar 24 12:39:53 UTC 2026","passed","Tue Mar 24 12:40:16 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","17637","Create a build page on LoL project","ngf-tests","Tue Mar 24 12:38:15 UTC 2026","passed","Tue Mar 24 12:38:32 UTC 2026","Creating UG Pages","ngf.test.js","",""
