"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24810","Create a structure page on Nightreign project","ngf-firefox","Fri Jun 20 15:02:01 GMT 2025","passed","Fri Jun 20 15:02:26 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","169","Check API Game Manager permission","ngf-chromium","Fri Jun 20 15:01:56 GMT 2025","passed","Fri Jun 20 15:01:56 GMT 2025","Checking role permissions > Checking Game Manager permission","tests/ngf.test.js","",""
"","10175","Admin role can add image into widgets (link) to the structure pages","ngf-chromium","Fri Jun 20 15:01:33 GMT 2025","passed","Fri Jun 20 15:01:43 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","16800","Create a structure page on ZZZ project","ngf-chromium","Fri Jun 20 15:00:14 GMT 2025","passed","Fri Jun 20 15:00:31 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","17226","Admin role can edit the structure page","ngf-chromium","Fri Jun 20 15:01:11 GMT 2025","passed","Fri Jun 20 15:01:28 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","18248","Create a guide page on PoE project","ngf-firefox","Fri Jun 20 15:03:23 GMT 2025","passed","Fri Jun 20 15:03:41 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10195","Create a guide page on Marvel Rivals project","ngf-chromium","Fri Jun 20 15:00:55 GMT 2025","passed","Fri Jun 20 15:01:06 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","14014","Admin role can add VideoV2 widget (link) to the structure pages","ngf-chromium","Fri Jun 20 15:01:28 GMT 2025","passed","Fri Jun 20 15:01:42 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","4707","Game Manager role can't publish ST pages","ngf-chromium","Fri Jun 20 15:01:48 GMT 2025","passed","Fri Jun 20 15:01:53 GMT 2025","Checking role permissions > Checking Game Manager permission","tests/ngf.test.js","",""
"","637","Set 10 link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:51 GMT 2025","passed","Fri Jun 20 14:59:51 GMT 2025","","tests/sitemap.test.js","",""
"","16152","Create a build page on MHW project","ngf-firefox","Fri Jun 20 15:03:07 GMT 2025","passed","Fri Jun 20 15:03:23 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8887","Internal Writer role has NO access to the control panel","ngf-firefox","Fri Jun 20 15:04:45 GMT 2025","passed","Fri Jun 20 15:04:53 GMT 2025","Checking role permissions > Checking Internal Writer permission","tests/ngf.test.js","",""
"","10529","Game Manager has access to SEO modal on the structure pages","ngf-firefox","Fri Jun 20 15:05:18 GMT 2025","passed","Fri Jun 20 15:05:29 GMT 2025","Checking role permissions > Checking Game Manager permission","tests/ngf.test.js","",""
"","15467","Create a build page on ZZZ project","ngf-firefox","Fri Jun 20 15:02:49 GMT 2025","passed","Fri Jun 20 15:03:04 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","39068","Admin role can duplicate the structure page","ngf-firefox","Fri Jun 20 15:04:05 GMT 2025","passed","Fri Jun 20 15:04:45 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","16759","Create a guide page on ZZZ project","ngf-firefox","Fri Jun 20 15:03:47 GMT 2025","passed","Fri Jun 20 15:04:04 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","810","Product-sitemap link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:47 GMT 2025","passed","Fri Jun 20 14:59:48 GMT 2025","","tests/sitemap.test.js","",""
"","16697","Create a guide page on MHW project","ngf-firefox","Fri Jun 20 15:03:41 GMT 2025","passed","Fri Jun 20 15:03:58 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19860","Create a structure page on PoE project","ngf-chromium","Fri Jun 20 14:59:54 GMT 2025","passed","Fri Jun 20 15:00:13 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","537","MHW link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:52 GMT 2025","passed","Fri Jun 20 14:59:52 GMT 2025","","tests/sitemap.test.js","",""
"","465","PoE link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:52 GMT 2025","passed","Fri Jun 20 14:59:52 GMT 2025","","tests/sitemap.test.js","",""
"","12632","Game Manager role has access to the Admin ST page","ngf-firefox","Fri Jun 20 15:05:13 GMT 2025","passed","Fri Jun 20 15:05:25 GMT 2025","Checking role permissions > Checking Game Manager permission","tests/ngf.test.js","",""
"","493","Elden Ring link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:51 GMT 2025","passed","Fri Jun 20 14:59:52 GMT 2025","","tests/sitemap.test.js","",""
"","12826","Create a build page on MHW project","ngf-chromium","Fri Jun 20 15:00:29 GMT 2025","passed","Fri Jun 20 15:00:42 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11366","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-firefox","Fri Jun 20 15:04:04 GMT 2025","passed","Fri Jun 20 15:04:16 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","27838","Admin role is allowed to publish structure pages","ngf-firefox","Fri Jun 20 15:04:16 GMT 2025","passed","Fri Jun 20 15:04:43 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","31039","Admin role can edit the structure page","ngf-firefox","Fri Jun 20 15:04:07 GMT 2025","passed","Fri Jun 20 15:04:38 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","12877","Game Manager role can't archive, duplicate ST pages","ngf-firefox","Fri Jun 20 15:05:09 GMT 2025","passed","Fri Jun 20 15:05:22 GMT 2025","Checking role permissions > Checking Game Manager permission","tests/ngf.test.js","",""
"","918","New game is missing on prod sitemap","sitemap-tests","Fri Jun 20 14:59:47 GMT 2025","passed","Fri Jun 20 14:59:48 GMT 2025","","tests/sitemap.test.js","",""
"","17271","Game Manager role can't publish ST pages","ngf-firefox","Fri Jun 20 15:05:07 GMT 2025","passed","Fri Jun 20 15:05:24 GMT 2025","Checking role permissions > Checking Game Manager permission","tests/ngf.test.js","",""
"","7120","There is ""New Game"" in the navbar on stg","ngf-firefox","Fri Jun 20 15:01:58 GMT 2025","passed","Fri Jun 20 15:02:05 GMT 2025","","tests/ngf.test.js","",""
"","6133","Internal Writer role has NO access to the Admin ST page","ngf-firefox","Fri Jun 20 15:04:44 GMT 2025","passed","Fri Jun 20 15:04:50 GMT 2025","Checking role permissions > Checking Internal Writer permission","tests/ngf.test.js","",""
"","3442","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Fri Jun 20 15:01:53 GMT 2025","passed","Fri Jun 20 15:01:56 GMT 2025","Checking role permissions > Checking Game Manager permission","tests/ngf.test.js","",""
"","497","Lost Ark link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:51 GMT 2025","passed","Fri Jun 20 14:59:52 GMT 2025","","tests/sitemap.test.js","",""
"","15560","Create a guide page on Nightreign project","ngf-firefox","Fri Jun 20 15:03:19 GMT 2025","passed","Fri Jun 20 15:03:35 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4811","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Fri Jun 20 15:01:48 GMT 2025","passed","Fri Jun 20 15:01:53 GMT 2025","Checking role permissions > Checking Game Manager permission","tests/ngf.test.js","",""
"","235","Check API Game Manager permission","ngf-firefox","Fri Jun 20 15:05:22 GMT 2025","passed","Fri Jun 20 15:05:22 GMT 2025","Checking role permissions > Checking Game Manager permission","tests/ngf.test.js","",""
"","369","Deadlock link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:52 GMT 2025","passed","Fri Jun 20 14:59:52 GMT 2025","","tests/sitemap.test.js","",""
"","10620","Create a guide page on MHW project","ngf-chromium","Fri Jun 20 15:00:51 GMT 2025","passed","Fri Jun 20 15:01:02 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1811","Internal Writer role has NO access to the control panel","ngf-chromium","Fri Jun 20 15:01:43 GMT 2025","passed","Fri Jun 20 15:01:45 GMT 2025","Checking role permissions > Checking Internal Writer permission","tests/ngf.test.js","",""
"","16770","Create a structure page on Marvel Rivals project","ngf-chromium","Fri Jun 20 15:00:13 GMT 2025","passed","Fri Jun 20 15:00:29 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","26001","Create a structure page on Mhw project","ngf-firefox","Fri Jun 20 15:02:26 GMT 2025","passed","Fri Jun 20 15:02:52 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6680","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST page for Admin role","ngf-firefox","Fri Jun 20 15:04:02 GMT 2025","passed","Fri Jun 20 15:04:09 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","26126","Create a structure page on PoE project","ngf-firefox","Fri Jun 20 15:01:59 GMT 2025","passed","Fri Jun 20 15:02:25 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","556","Valorant link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:51 GMT 2025","passed","Fri Jun 20 14:59:51 GMT 2025","","tests/sitemap.test.js","",""
"","845","Sitemap_index link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:47 GMT 2025","passed","Fri Jun 20 14:59:48 GMT 2025","","tests/sitemap.test.js","",""
"","2624","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Fri Jun 20 15:01:42 GMT 2025","passed","Fri Jun 20 15:01:45 GMT 2025","Checking role permissions > Checking Internal Writer permission","tests/ngf.test.js","",""
"","11413","Create a build page on ZZZ project","ngf-chromium","Fri Jun 20 15:00:16 GMT 2025","passed","Fri Jun 20 15:00:27 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","13649","Admin role can delete the structure page on the ST page","ngf-chromium","Fri Jun 20 15:01:13 GMT 2025","passed","Fri Jun 20 15:01:26 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","30081","Admin role can add image into widgets (link) to the structure pages","ngf-firefox","Fri Jun 20 15:04:39 GMT 2025","passed","Fri Jun 20 15:05:09 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","16973","Admin role is allowed to publish structure pages","ngf-chromium","Fri Jun 20 15:01:16 GMT 2025","passed","Fri Jun 20 15:01:33 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","10206","Create a guide page on ZZZ project","ngf-chromium","Fri Jun 20 15:00:58 GMT 2025","passed","Fri Jun 20 15:01:08 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","375","Bazaar link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:52 GMT 2025","passed","Fri Jun 20 14:59:52 GMT 2025","","tests/sitemap.test.js","",""
"","415","Destiny 2 link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:51 GMT 2025","passed","Fri Jun 20 14:59:52 GMT 2025","","tests/sitemap.test.js","",""
"","24914","Create a structure page on ZZZ project","ngf-firefox","Fri Jun 20 15:02:48 GMT 2025","passed","Fri Jun 20 15:03:13 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","300","Check API admin permission","ngf-firefox","Fri Jun 20 15:04:43 GMT 2025","passed","Fri Jun 20 15:04:44 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","32074","Admin role can duplicate the structure page","ngf-chromium","Fri Jun 20 15:02:40 GMT 2025","passed","Fri Jun 20 15:03:12 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","428","Diablo 4 link is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:51 GMT 2025","passed","Fri Jun 20 14:59:52 GMT 2025","","tests/sitemap.test.js","",""
"","16867","Create a build page on Nightreign project","ngf-firefox","Fri Jun 20 15:03:13 GMT 2025","passed","Fri Jun 20 15:03:30 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","15696","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-firefox","Fri Jun 20 15:05:02 GMT 2025","passed","Fri Jun 20 15:05:18 GMT 2025","Checking role permissions > Checking Game Manager permission","tests/ngf.test.js","",""
"","4742","Admin role has access to the Admin ST page","ngf-chromium","Fri Jun 20 15:01:02 GMT 2025","passed","Fri Jun 20 15:01:07 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","271","Check API Internal Writer permission","ngf-firefox","Fri Jun 20 15:04:50 GMT 2025","passed","Fri Jun 20 15:04:50 GMT 2025","Checking role permissions > Checking Internal Writer permission","tests/ngf.test.js","",""
"","8761","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Fri Jun 20 15:01:07 GMT 2025","passed","Fri Jun 20 15:01:16 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","18663","Create a structure page on Deadlock project","ngf-chromium","Fri Jun 20 14:59:54 GMT 2025","passed","Fri Jun 20 15:00:12 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","330","Check API admin permission","ngf-chromium","Fri Jun 20 15:01:59 GMT 2025","passed","Fri Jun 20 15:01:59 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
"","882","New game is present on stg sitemap","sitemap-tests","Fri Jun 20 14:59:47 GMT 2025","passed","Fri Jun 20 14:59:48 GMT 2025","","tests/sitemap.test.js","",""
"","17327","Create a structure page on Bazaar project","ngf-chromium","Fri Jun 20 15:00:10 GMT 2025","passed","Fri Jun 20 15:00:28 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","16509","Create a build page on PoE project","ngf-chromium","Fri Jun 20 15:00:31 GMT 2025","passed","Fri Jun 20 15:00:47 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29029","Admin role can add VideoV2 widget (link) to the structure pages","ngf-firefox","Fri Jun 20 15:04:38 GMT 2025","passed","Fri Jun 20 15:05:07 GMT 2025","Checking role permissions > Checking Admin permission","tests/ngf.test.js","",""
