"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15751","Go to structure page","ngf-chromium","Mon May 26 18:41:14 GMT 2025","passed","Mon May 26 18:41:30 GMT 2025","","ngf.test.js","",""
"","425","Marvel Rivals link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:12 GMT 2025","passed","Mon May 26 18:41:13 GMT 2025","","sitemap.test.js","",""
"","430","TFT link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:12 GMT 2025","passed","Mon May 26 18:41:12 GMT 2025","","sitemap.test.js","",""
"","412","Bazaar link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:13 GMT 2025","passed","Mon May 26 18:41:13 GMT 2025","","sitemap.test.js","",""
"","453","Set 10 link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:12 GMT 2025","passed","Mon May 26 18:41:12 GMT 2025","","sitemap.test.js","",""
"","403","MHW link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:12 GMT 2025","passed","Mon May 26 18:41:13 GMT 2025","","sitemap.test.js","",""
"","819","Product-sitemap link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:09 GMT 2025","passed","Mon May 26 18:41:10 GMT 2025","","sitemap.test.js","",""
"","783","Valorant link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:09 GMT 2025","passed","Mon May 26 18:41:10 GMT 2025","","sitemap.test.js","",""
"","17915","Go to structure page","ngf-firefox","Mon May 26 18:41:15 GMT 2025","passed","Mon May 26 18:41:33 GMT 2025","","ngf.test.js","",""
"","417","Destiny 2 link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:12 GMT 2025","passed","Mon May 26 18:41:12 GMT 2025","","sitemap.test.js","",""
"","397","PoE link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:13 GMT 2025","passed","Mon May 26 18:41:13 GMT 2025","","sitemap.test.js","",""
"","804","There is no a new game on the prod sitemap","sitemap-tests","Mon May 26 18:41:09 GMT 2025","passed","Mon May 26 18:41:10 GMT 2025","","sitemap.test.js","",""
"","13216","There is no a new game in navbar on the production","ngf-firefox","Mon May 26 18:41:14 GMT 2025","passed","Mon May 26 18:41:28 GMT 2025","","ngf.test.js","",""
"","775","Sitemap_index link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:09 GMT 2025","passed","Mon May 26 18:41:10 GMT 2025","","sitemap.test.js","",""
"","669","Set 14 link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:12 GMT 2025","passed","Mon May 26 18:41:12 GMT 2025","","sitemap.test.js","",""
"","400","Lost Ark link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:12 GMT 2025","passed","Mon May 26 18:41:12 GMT 2025","","sitemap.test.js","",""
"","418","Diablo 4 link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:12 GMT 2025","passed","Mon May 26 18:41:12 GMT 2025","","sitemap.test.js","",""
"","493","Deadlock link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:12 GMT 2025","passed","Mon May 26 18:41:13 GMT 2025","","sitemap.test.js","",""
"","9068","There is no a new game in navbar on the production","ngf-chromium","Mon May 26 18:41:14 GMT 2025","passed","Mon May 26 18:41:23 GMT 2025","","ngf.test.js","",""
"","439","Elden Ring link is present on the prod sitemap","sitemap-tests","Mon May 26 18:41:12 GMT 2025","passed","Mon May 26 18:41:13 GMT 2025","","sitemap.test.js","",""
