"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","213","setup plus user","user-roles-setup","Fri Apr 17 06:31:01 UTC 2026","passed","Fri Apr 17 06:31:01 UTC 2026","","setup/userRoles.setup.test.js","",""
"","5329","Check static data on NGF Marathon","ngf-tests","Fri Apr 17 06:29:46 UTC 2026","passed","Fri Apr 17 06:29:51 UTC 2026","","ngf.test.js","",""
"","9847","Create a structure page on Bazaar project","ngf-tests","Fri Apr 17 06:17:59 UTC 2026","passed","Fri Apr 17 06:18:09 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5649","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Deadlock in desktop at 1680x1050 viewport size","advertisement-tests","Fri Apr 17 06:31:49 UTC 2026","passed","Fri Apr 17 06:31:55 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","4034","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - ZZZ in desktop at 1680x1050 viewport size","advertisement-tests","Fri Apr 17 06:31:22 UTC 2026","passed","Fri Apr 17 06:31:26 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5658","Create a tier-list page on Val project","ngf-tests","Fri Apr 17 06:23:02 UTC 2026","passed","Fri Apr 17 06:23:08 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5908","Create a guide page on LoL project","ngf-tests","Fri Apr 17 06:20:50 UTC 2026","passed","Fri Apr 17 06:20:56 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6246","Check static data on NGF Diablo 4","ngf-tests","Fri Apr 17 06:27:49 UTC 2026","passed","Fri Apr 17 06:27:55 UTC 2026","","ngf.test.js","",""
"","6741","Create a tier-list page on STS 2 project","ngf-tests","Fri Apr 17 06:24:56 UTC 2026","passed","Fri Apr 17 06:25:03 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5570","Create a tier-list page on Hades 2 project","ngf-tests","Fri Apr 17 06:24:00 UTC 2026","passed","Fri Apr 17 06:24:06 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3390","Internal Writer role has NO access to the control panel","ngf-tests","Fri Apr 17 06:26:44 UTC 2026","passed","Fri Apr 17 06:26:48 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","5603","Create a guide page on Deadlock project","ngf-tests","Fri Apr 17 06:22:07 UTC 2026","passed","Fri Apr 17 06:22:13 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","2944","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - LoL in desktop at 1680x1050 viewport size","advertisement-tests","Fri Apr 17 06:31:03 UTC 2026","passed","Fri Apr 17 06:31:06 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","4949","Check static data on NGF Hades 2","ngf-tests","Fri Apr 17 06:28:06 UTC 2026","passed","Fri Apr 17 06:28:11 UTC 2026","","ngf.test.js","",""
"","5699","Create a guide page on Riftbound project","ngf-tests","Fri Apr 17 06:21:08 UTC 2026","passed","Fri Apr 17 06:21:14 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5816","Create a guide page on ZZZ project","ngf-tests","Fri Apr 17 06:21:26 UTC 2026","passed","Fri Apr 17 06:21:32 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4232","Game Manager has access to SEO modal on the structure pages","ngf-tests","Fri Apr 17 06:27:08 UTC 2026","passed","Fri Apr 17 06:27:12 UTC 2026","Game Manager permission","ngf.test.js","",""
"","305","setup regular user","user-roles-setup","Fri Apr 17 06:31:01 UTC 2026","passed","Fri Apr 17 06:31:01 UTC 2026","","setup/userRoles.setup.test.js","",""
"","6066","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Fri Apr 17 06:23:54 UTC 2026","passed","Fri Apr 17 06:24:00 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5771","Create a build page on Marvel Rivals project","ngf-tests","Fri Apr 17 06:19:09 UTC 2026","passed","Fri Apr 17 06:19:14 UTC 2026","Creating UG Pages","ngf.test.js","",""
