"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11166","Create a structure page on ZZZ project","ngf-tests","2026-06-07","passed","2026-06-07","Creating ST Pages","ngf.test.js","",""
"","10453","Create a structure page on 2xko project","ngf-tests","2026-06-07","passed","2026-06-07","Creating ST Pages","ngf.test.js","",""
"","6863","Create a tier-list page on STS 2 project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","6802","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","10054","Create a structure page on Borderlands 4 project","ngf-tests","2026-06-07","passed","2026-06-07","Creating ST Pages","ngf.test.js","",""
"","7217","Create a tier-list page on PoE project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","1102","Check API Internal Writer permission","ngf-tests","2026-06-07","passed","2026-06-07","Internal Writer permission","ngf.test.js","",""
"","8087","Create a guide page on Val project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","6659","Create a guide page on STS 2 project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","6796","Create a build page on Marvel Rivals project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","6808","Create a guide page on Marathon project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","6556","Create a tier-list page on 2XKO project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","8108","Create a build page on LoL project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","9919","Create a structure page on Riftbound project","ngf-tests","2026-06-07","passed","2026-06-07","Creating ST Pages","ngf.test.js","",""
"","10967","Create a structure page on Deadlock project","ngf-tests","2026-06-07","passed","2026-06-07","Creating ST Pages","ngf.test.js","",""
"","6965","Create a guide page on Hades 2 project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","6827","Create a build page on STS 2 project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","7368","Create a build page on 2XKO project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","7264","Check static data on NGF Endfield","ngf-tests","2026-06-07","passed","2026-06-07","","ngf.test.js","",""
"","8021","Create a guide page on TFT project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","7536","Create a tier-list page on Overwatch project","ngf-tests","2026-06-07","passed","2026-06-07","Creating UG Pages","ngf.test.js","",""
"","2220","Error validation: 404 status code & title on NGF page","others-tests","2026-06-07","passed","2026-06-07","","others.test.js","",""
"","11931","Create a structure page on TFT project","ngf-tests","2026-06-07","passed","2026-06-07","Creating ST Pages","ngf.test.js","",""
