"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6046","Create a guide page on Valorant project","ngf-tests","Thu Sep 18 06:22:46 UTC 2025","passed","Thu Sep 18 06:22:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11896","Create a structure page on Hades 2 project","ngf-tests","Thu Sep 18 06:17:33 UTC 2025","passed","Thu Sep 18 06:17:45 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5786","Create a build page on Destiny 2 project","ngf-tests","Thu Sep 18 06:18:22 UTC 2025","passed","Thu Sep 18 06:18:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6739","Create a tier list page on ZZZ project","ngf-tests","Thu Sep 18 06:31:22 UTC 2025","passed","Thu Sep 18 06:31:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","64103","Create a guide page on PoE project","ngf-tests","Thu Sep 18 06:25:15 UTC 2025","broken","Thu Sep 18 06:26:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9317","Create a structure page on Deadlock project","ngf-tests","Thu Sep 18 06:16:44 UTC 2025","passed","Thu Sep 18 06:16:54 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7122","Create a guide page on Hades 2 project","ngf-tests","Thu Sep 18 06:26:26 UTC 2025","passed","Thu Sep 18 06:26:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6178","Create a tier list page on MHW project","ngf-tests","Thu Sep 18 06:27:10 UTC 2025","passed","Thu Sep 18 06:27:17 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6944","Create a guide page on TFT project","ngf-tests","Thu Sep 18 06:22:52 UTC 2025","passed","Thu Sep 18 06:22:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6927","Create a build page on MHW project","ngf-tests","Thu Sep 18 06:18:41 UTC 2025","passed","Thu Sep 18 06:18:48 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6652","Create a build page on Deadlock project","ngf-tests","Thu Sep 18 06:22:22 UTC 2025","passed","Thu Sep 18 06:22:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3577","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Thu Sep 18 06:32:19 UTC 2025","passed","Thu Sep 18 06:32:23 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5969","Create a guide page on Marvel Rivals project","ngf-tests","Thu Sep 18 06:26:52 UTC 2025","passed","Thu Sep 18 06:26:58 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","62889","Create a structure page on Valorant project","ngf-tests","Thu Sep 18 06:09:04 UTC 2025","broken","Thu Sep 18 06:10:07 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10313","Create a structure page on Diablo 4 project","ngf-tests","Thu Sep 18 06:06:24 UTC 2025","passed","Thu Sep 18 06:06:34 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7300","Create a build page on Bazaar project","ngf-tests","Thu Sep 18 06:18:34 UTC 2025","passed","Thu Sep 18 06:18:41 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","64187","Create a build page on PoE project","ngf-tests","Thu Sep 18 06:20:58 UTC 2025","broken","Thu Sep 18 06:22:02 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9230","Create a structure page on Borderlands 4 project","ngf-tests","Thu Sep 18 06:17:45 UTC 2025","passed","Thu Sep 18 06:17:55 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7198","Create a build page on TFT project","ngf-tests","Thu Sep 18 06:18:08 UTC 2025","passed","Thu Sep 18 06:18:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5898","Create a guide page on Nightreign project","ngf-tests","Thu Sep 18 06:22:34 UTC 2025","passed","Thu Sep 18 06:22:40 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","64059","Create a structure page on PoE project","ngf-tests","Thu Sep 18 06:15:30 UTC 2025","broken","Thu Sep 18 06:16:34 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7066","Create a build page on Nightreign project","ngf-tests","Thu Sep 18 06:22:03 UTC 2025","passed","Thu Sep 18 06:22:10 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10714","Create a structure page on LoL project","ngf-tests","Thu Sep 18 06:06:34 UTC 2025","passed","Thu Sep 18 06:06:45 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6620","Create a tier list page on Nightreign project","ngf-tests","Thu Sep 18 06:30:57 UTC 2025","passed","Thu Sep 18 06:31:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6322","Create a tier list page on LoL project","ngf-tests","Thu Sep 18 06:27:36 UTC 2025","passed","Thu Sep 18 06:27:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5860","Create a build page on Marvel Rivals project","ngf-tests","Thu Sep 18 06:18:28 UTC 2025","passed","Thu Sep 18 06:18:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5175","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Sep 18 06:32:23 UTC 2025","passed","Thu Sep 18 06:32:28 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6533","Create a build page on LoL project","ngf-tests","Thu Sep 18 06:18:02 UTC 2025","passed","Thu Sep 18 06:18:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11911","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Thu Sep 18 06:06:11 UTC 2025","failed","Thu Sep 18 06:06:23 UTC 2025","","tests/ngf.test.js","",""
"","5988","Create a tier list page on Borderlands 4 project","ngf-tests","Thu Sep 18 06:31:29 UTC 2025","passed","Thu Sep 18 06:31:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3128","Checking sitemap for all games on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Sep 18 06:05:42 UTC 2025","passed","Thu Sep 18 06:05:45 UTC 2025","","tests/sitemap.test.js","",""
"","5971","Create a guide page on Diablo 4 project","ngf-tests","Thu Sep 18 06:22:28 UTC 2025","passed","Thu Sep 18 06:22:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6059","Create a tier list page on Destiny 2 project","ngf-tests","Thu Sep 18 06:27:30 UTC 2025","passed","Thu Sep 18 06:27:36 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
