"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4445","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-07-04","passed","2026-07-04","Game Manager permission","ngf.test.js","",""
"","7436","Create a tier-list page on Deadlock project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","6897","Create a tier-list page on Endfield project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","12183","Create a structure page on Borderlands 4 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","6983","Create a character page on Endfield project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","8159","Create a build page on TFT project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","6604","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","12245","Create a structure page on Destiny 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","13186","Create a structure page on Marathon project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","7421","Create a tier-list page on STS 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7163","Create a guide page on The Bazaar project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","6909","Create a guide page on 2XKO project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","6608","Create a tier-list page on Nightreign project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7046","Create a build page on Deadlock project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","8994","Create a guide page on LoL project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7333","Create a build page on Hades 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","5734","Check static data on NGF 2XKO","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","5801","Check static data on NGF Deadlock","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","5968","Check static data on NGF The Bazaar","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","12251","Create a structure page on ZZZ project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","5791","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","6299","Create a guide page on STS 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","11250","Create a structure page on PoE project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","7317","Create a tier-list page on 2XKO project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","6709","Create a guide page on Deadlock project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","15482","Delete mobalytics account","account-tests","2026-07-04","passed","2026-07-04","","account.test.js","",""
"","3792","Admin role has access to the Admin ST page","ngf-tests","2026-07-04","passed","2026-07-04","Admin permission","ngf.test.js","",""
"","6896","Create a team page on Endfield project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","6871","Create a tier-list page on The Bazaar project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","9914","Create a structure page on Riftbound project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","10839","Create a structure page on Valorant project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","7652","Create a tier-list page on Hades 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7146","Create a guide page on Nightreign project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","11334","Create a structure page on Nightreign project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","5799","Check static data on NGF Nightreign","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","1091","Check static data on NGF STS 2","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","7125","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","15390","Change display name","account-tests","2026-07-04","passed","2026-07-04","","account.test.js","",""
"","7340","Create a guide page on Endfield project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","6581","Create a guide page on Overwatch project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7600","Create a tier-list page on Diablo 4 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","1079","Check API admin permission","ngf-tests","2026-07-04","passed","2026-07-04","Admin permission","ngf.test.js","",""
"","7227","Create a build page on Overwatch project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","12025","Admin role is allowed to publish structure pages","ngf-tests","2026-07-04","passed","2026-07-04","Admin permission","ngf.test.js","",""
"","5970","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-07-04","passed","2026-07-04","Admin permission","ngf.test.js","",""
"","8416","Create a tier-list page on LoL project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7530","Create a tier-list page on ZZZ project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","12860","Create a structure page on Diablo 4 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","5671","Check static data on NGF Marathon","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","9933","Create a structure page on MHW project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","4999","Game Manager role has access to the Admin ST page","ngf-tests","2026-07-04","passed","2026-07-04","Game Manager permission","ngf.test.js","",""
"","7444","Create a guide page on Marathon project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","6964","Create a guide page on PoE project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7096","Create a guide page on ZZZ project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","6531","Create a deck page on Riftbound project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","10339","Create a build page on Diablo 4 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7323","Create a tier-list page on Val project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","56805","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-07-04","passed","2026-07-04","","others.test.js","",""
"","4676","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","13432","Create a structure page on Endfield project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","5664","Check static data on NGF Hades 2","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","7770","Create a tier-list page on TFT project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7011","Create a build page on Nightreign project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","4235","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-07-04","passed","2026-07-04","Game Manager permission","ngf.test.js","",""
"","7873","Create a guide page on PoE 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","1075","Check API Internal Writer permission","ngf-tests","2026-07-04","passed","2026-07-04","Internal Writer permission","ngf.test.js","",""
"","6380","Create a guide page on Borderlands 4 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","10667","Create a structure page on Hades 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","11812","Create a structure page on LoL project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","1070","Check API Game Manager permission","ngf-tests","2026-07-04","passed","2026-07-04","Game Manager permission","ngf.test.js","",""
"","6449","Create a team page on ZZZ project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","11181","Create a structure page on 2xko project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","1893","Error validation: 404 status code & title on NGF page","others-tests","2026-07-04","passed","2026-07-04","","others.test.js","",""
"","7281","Create a build page on 2XKO project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7194","Create a build page on STS 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","9425","Create a build page on LoL project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","15247","Admin role can duplicate the structure page","ngf-tests","2026-07-04","passed","2026-07-04","Admin permission","ngf.test.js","",""
"","7672","Create a build page on Borderlands 4 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","3539","Internal Writer role has NO access to the control panel","ngf-tests","2026-07-04","passed","2026-07-04","Internal Writer permission","ngf.test.js","",""
"","6717","Check static data on NGF PoE","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","11408","Create a structure page on STS 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","6170","Check static data on NGF Diablo 4","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","8452","Create a build page on PoE project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","10973","Create a structure page on Overwatch project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","9770","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-07-04","passed","2026-07-04","Game Manager permission","ngf.test.js","",""
"","6809","Create a build page on The Bazaar project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","4321","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-07-04","passed","2026-07-04","Admin permission","ngf.test.js","",""
"","5656","Check static data on NGF Endfield","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","8135","Create a build page on Marathon project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","6906","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","11752","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-07-04","passed","2026-07-04","Admin permission","ngf.test.js","",""
"","6543","Create a guide page on Hades 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7838","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-07-04","passed","2026-07-04","Game Manager permission","ngf.test.js","",""
"","11113","Create a structure page on Deadlock project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","10524","Create a structure page on Marvel Rivals project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","5653","Check static data on NGF Riftbound","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","5659","Check static data on NGF ZZZ","ngf-tests","2026-07-04","passed","2026-07-04","","ngf.test.js","",""
"","2217","Error validation: 404 status code & title on usual page","others-tests","2026-07-04","passed","2026-07-04","","others.test.js","",""
"","12710","Create a structure page on PoE 2 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","8010","Create a guide page on Diablo 4 project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7437","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","10651","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-07-04","passed","2026-07-04","Admin permission","ngf.test.js","",""
"","1103","setup admin","auth-setup","2026-07-04","passed","2026-07-04","","setup/auth.setup.test.js","",""
"","4184","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-07-04","passed","2026-07-04","Internal Writer permission","ngf.test.js","",""
"","6229","Create a guide page on Marvel Rivals project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","4540","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-07-04","passed","2026-07-04","Game Manager permission","ngf.test.js","",""
"","6956","Create a tier-list page on PoE project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","13049","Create a structure page on TFT project","ngf-tests","2026-07-04","passed","2026-07-04","Creating ST Pages","ngf.test.js","",""
"","7198","Create a build page on ZZZ project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","7866","Create a build page on Val project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
"","270","setup game manager","auth-setup","2026-07-04","passed","2026-07-04","","setup/auth.setup.test.js","",""
"","4892","Game Manager role can't publish ST pages","ngf-tests","2026-07-04","passed","2026-07-04","Game Manager permission","ngf.test.js","",""
"","7705","Create a guide page on Val project","ngf-tests","2026-07-04","passed","2026-07-04","Creating UG Pages","ngf.test.js","",""
