"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6934","Create a tier-list page on PoE 2 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","7036","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-07-26","passed","2026-07-26","Game Manager permission","ngf.test.js","",""
"","38926","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-07-26","passed","2026-07-26","","others.test.js","",""
"","7094","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","3881","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-07-26","passed","2026-07-26","Admin permission","ngf.test.js","",""
"","5924","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","6454","Create a tier-list page on The Bazaar project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","6276","Create a build page on Borderlands 4 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","7729","Create a build page on Diablo 4 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","5951","Create a tier-list page on Riftbound project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","3441","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-07-26","passed","2026-07-26","Game Manager permission","ngf.test.js","",""
"","6393","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","158","setup internal writer","auth-setup","2026-07-26","passed","2026-07-26","","setup/auth.setup.test.js","",""
"","6659","Create a guide page on 2XKO project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","7576","Create a tier-list page on TFT project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","7178","Create a classic page on LoL project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","10451","Create a structure page on Deadlock project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","9558","Create a structure page on Borderlands 4 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","7072","Create a build page on PoE project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","182","setup game manager","auth-setup","2026-07-26","passed","2026-07-26","","setup/auth.setup.test.js","",""
"","5616","Check static data on NGF ZZZ","ngf-tests","2026-07-26","passed","2026-07-26","","ngf.test.js","",""
"","9321","Create a structure page on Endfield project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","13353","Change display name","account-tests","2026-07-26","passed","2026-07-26","","account.test.js","",""
"","9725","Create a structure page on PoE project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","6739","Create a build page on Marathon project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","5800","Create a tier-list page on Hades 2 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","9709","Create a structure page on Bazaar project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","7040","Create a tier-list page on Deadlock project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","5307","Check static data on NGF Riftbound","ngf-tests","2026-07-26","passed","2026-07-26","","ngf.test.js","",""
"","5742","Create a team page on Endfield project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","3637","Game Manager role has access to the Admin ST page","ngf-tests","2026-07-26","passed","2026-07-26","Game Manager permission","ngf.test.js","",""
"","10298","Create a structure page on Diablo 4 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","1622","Error validation: 404 status code & title on NGF page","others-tests","2026-07-26","passed","2026-07-26","","others.test.js","",""
"","10303","Admin role is allowed to publish structure pages","ngf-tests","2026-07-26","passed","2026-07-26","Admin permission","ngf.test.js","",""
"","9574","Create a structure page on 2xko project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","11618","Create a structure page on STS 2 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","6242","Create a guide page on Borderlands 4 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","6158","Check static data on NGF PoE 2","ngf-tests","2026-07-26","passed","2026-07-26","","ngf.test.js","",""
"","6695","Create a guide page on PoE project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","6598","Create a guide page on Endfield project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","6348","Create a tier-list page on 2XKO project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","13582","Delete mobalytics account","account-tests","2026-07-26","passed","2026-07-26","","account.test.js","",""
"","6194","Create a build page on Overwatch project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","7873","Create a guide page on TFT project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","6577","Create a tier-list page on ZZZ project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","5926","Create a build page on 2XKO project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","11240","Create a structure page on TFT project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","7445","Create a build page on Hades 2 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","9472","Create a structure page on Marathon project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","10033","Create a structure page on MHW project","ngf-tests","2026-07-26","passed","2026-07-26","Creating ST Pages","ngf.test.js","",""
"","6765","Create a guide page on PoE 2 project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
"","7749","Create a tier-list page on LoL project","ngf-tests","2026-07-26","passed","2026-07-26","Creating UG Pages","ngf.test.js","",""
