"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18947","Create a build page on Marvel Rivals project","ngf-chromium","Wed Jul 23 03:56:56 GMT 2025","passed","Wed Jul 23 03:57:15 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29952","Create a structure page on Nightreign project","ngf-chromium","Wed Jul 23 03:55:59 GMT 2025","passed","Wed Jul 23 03:56:29 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28498","Create a structure page on Bazaar project","ngf-chromium","Wed Jul 23 03:56:21 GMT 2025","passed","Wed Jul 23 03:56:49 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","20986","Create a guide page on Deadlock project","ngf-chromium","Wed Jul 23 03:57:41 GMT 2025","passed","Wed Jul 23 03:58:02 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","25233","Create a team page on ZZZ project","ngf-chromium","Wed Jul 23 03:58:02 GMT 2025","passed","Wed Jul 23 03:58:27 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","27867","Admin role can delete the structure page on the ST page","ngf-chromium","Wed Jul 23 03:58:21 GMT 2025","passed","Wed Jul 23 03:58:49 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22153","Admin role can upload an image to CDN on the ug page","ngf-chromium","Wed Jul 23 03:59:01 GMT 2025","passed","Wed Jul 23 03:59:23 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","28798","Create a structure page on Marvel Rivals project","ngf-chromium","Wed Jul 23 03:56:27 GMT 2025","passed","Wed Jul 23 03:56:56 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","23520","Create a build page on ZZZ project","ngf-chromium","Wed Jul 23 03:56:49 GMT 2025","passed","Wed Jul 23 03:57:13 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17510","Create a guide page on Diablo4 project","ngf-chromium","Wed Jul 23 03:56:46 GMT 2025","passed","Wed Jul 23 03:57:04 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23456","Create a build page on Nightreign project","ngf-chromium","Wed Jul 23 03:57:15 GMT 2025","passed","Wed Jul 23 03:57:38 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8101","Game Manager role can't publish ST pages","ngf-chromium","Wed Jul 23 03:59:17 GMT 2025","passed","Wed Jul 23 03:59:25 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","12071","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Wed Jul 23 03:59:25 GMT 2025","passed","Wed Jul 23 03:59:37 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6579","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Wed Jul 23 03:55:48 GMT 2025","passed","Wed Jul 23 03:55:54 GMT 2025","","tests/sitemap.test.js","",""
"","24506","Create a build page on MHW project","ngf-chromium","Wed Jul 23 03:57:04 GMT 2025","passed","Wed Jul 23 03:57:28 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29246","Create a structure page on Deadlock project","ngf-chromium","Wed Jul 23 03:55:58 GMT 2025","passed","Wed Jul 23 03:56:27 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","334","Check API Game Manager permission","ngf-chromium","Wed Jul 23 03:59:32 GMT 2025","passed","Wed Jul 23 03:59:32 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8061","Checking ""New Game"" in the navbar on https://mobalytics.gg","ngf-chromium","Wed Jul 23 03:55:48 GMT 2025","passed","Wed Jul 23 03:55:56 GMT 2025","","tests/ngf.test.js","",""
"","43160","Admin role can duplicate the structure page","ngf-chromium","Wed Jul 23 03:58:18 GMT 2025","passed","Wed Jul 23 03:59:02 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","31390","Create a structure page on PoE project","ngf-chromium","Wed Jul 23 03:55:48 GMT 2025","passed","Wed Jul 23 03:56:19 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","33694","Admin role is allowed to publish structure pages","ngf-chromium","Wed Jul 23 03:58:27 GMT 2025","passed","Wed Jul 23 03:59:01 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","12098","Admin role has access to SEO modal on the structure pages","ngf-chromium","Wed Jul 23 03:58:49 GMT 2025","passed","Wed Jul 23 03:59:01 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","11253","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Wed Jul 23 03:59:29 GMT 2025","passed","Wed Jul 23 03:59:40 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","20290","Create a build page on Deadlock project","ngf-chromium","Wed Jul 23 03:57:38 GMT 2025","passed","Wed Jul 23 03:57:59 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21222","Create a build page on Bazaar project","ngf-chromium","Wed Jul 23 03:56:59 GMT 2025","passed","Wed Jul 23 03:57:20 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8825","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Wed Jul 23 03:59:23 GMT 2025","passed","Wed Jul 23 03:59:32 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","28800","Create a structure page on ZZZ project","ngf-chromium","Wed Jul 23 03:56:30 GMT 2025","passed","Wed Jul 23 03:56:58 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","30477","Create a structure page on Mhw project","ngf-chromium","Wed Jul 23 03:56:16 GMT 2025","passed","Wed Jul 23 03:56:46 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","29517","Create a build page on PoE project","ngf-chromium","Wed Jul 23 03:57:13 GMT 2025","passed","Wed Jul 23 03:57:42 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","34692","Admin role can edit the structure page","ngf-chromium","Wed Jul 23 03:58:19 GMT 2025","passed","Wed Jul 23 03:58:53 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7901","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Wed Jul 23 03:58:10 GMT 2025","passed","Wed Jul 23 03:58:18 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","20674","Create a guide page on MHW project","ngf-chromium","Wed Jul 23 03:57:42 GMT 2025","passed","Wed Jul 23 03:58:03 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21192","Create a guide page on Nightreign project","ngf-chromium","Wed Jul 23 03:57:20 GMT 2025","passed","Wed Jul 23 03:57:41 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6154","Game Manager role has access to the Admin ST page","ngf-chromium","Wed Jul 23 03:59:09 GMT 2025","passed","Wed Jul 23 03:59:15 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","23681","Create a guide page on PoE project","ngf-chromium","Wed Jul 23 03:57:28 GMT 2025","passed","Wed Jul 23 03:57:52 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1027","Check API admin permission","ngf-chromium","Wed Jul 23 03:59:01 GMT 2025","passed","Wed Jul 23 03:59:02 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7140","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Wed Jul 23 03:59:09 GMT 2025","passed","Wed Jul 23 03:59:17 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","415","Check API Internal Writer permission","ngf-chromium","Wed Jul 23 03:59:09 GMT 2025","passed","Wed Jul 23 03:59:09 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","26255","Create a structure page on Diablo4 project","ngf-chromium","Wed Jul 23 03:55:48 GMT 2025","passed","Wed Jul 23 03:56:14 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7287","Internal Writer role has NO access to the control panel","ngf-chromium","Wed Jul 23 03:59:02 GMT 2025","passed","Wed Jul 23 03:59:09 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","20099","Create a guide page on Marvel Rivals project","ngf-chromium","Wed Jul 23 03:57:52 GMT 2025","passed","Wed Jul 23 03:58:12 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7506","Admin role has access to the Admin ST page","ngf-chromium","Wed Jul 23 03:58:03 GMT 2025","passed","Wed Jul 23 03:58:10 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7161","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Wed Jul 23 03:59:02 GMT 2025","passed","Wed Jul 23 03:59:09 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","9953","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Wed Jul 23 03:59:56 GMT 2025","passed","Wed Jul 23 04:00:06 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
