"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21299","Create a guide page on MHW project","ngf-chromium","Wed Jul 30 08:36:42 GMT 2025","passed","Wed Jul 30 08:37:04 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","28613","Create a structure page on ZZZ project","ngf-chromium","Wed Jul 30 08:35:30 GMT 2025","passed","Wed Jul 30 08:35:58 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","18736","Create a guide page on Diablo4 project","ngf-chromium","Wed Jul 30 08:35:40 GMT 2025","passed","Wed Jul 30 08:35:59 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","28985","Create a structure page on Bazaar project","ngf-chromium","Wed Jul 30 08:35:12 GMT 2025","passed","Wed Jul 30 08:35:41 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9767","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Wed Jul 30 08:39:59 GMT 2025","passed","Wed Jul 30 08:40:09 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1739","Check API Internal Writer permission","ngf-chromium","Wed Jul 30 08:38:09 GMT 2025","passed","Wed Jul 30 08:38:11 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5774","Game Manager role has access to the Admin ST page","ngf-chromium","Wed Jul 30 08:38:10 GMT 2025","passed","Wed Jul 30 08:38:16 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","12151","Admin role has access to SEO modal on the structure pages","ngf-chromium","Wed Jul 30 08:37:51 GMT 2025","passed","Wed Jul 30 08:38:03 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22181","Create a build page on Deadlock project","ngf-chromium","Wed Jul 30 08:36:35 GMT 2025","passed","Wed Jul 30 08:36:57 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7447","Game Manager role can't publish ST pages","ngf-chromium","Wed Jul 30 08:38:17 GMT 2025","passed","Wed Jul 30 08:38:24 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","32627","Create a structure page on Marvel Rivals project","ngf-chromium","Wed Jul 30 08:35:20 GMT 2025","passed","Wed Jul 30 08:35:52 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","22146","Create a structure page on Diablo4 project","ngf-chromium","Wed Jul 30 08:34:40 GMT 2025","passed","Wed Jul 30 08:35:02 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","29878","Create a structure page on Mhw project","ngf-chromium","Wed Jul 30 08:35:10 GMT 2025","passed","Wed Jul 30 08:35:40 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","25011","Create a structure page on Nightreign project","ngf-chromium","Wed Jul 30 08:34:47 GMT 2025","passed","Wed Jul 30 08:35:12 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7236","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Wed Jul 30 08:38:19 GMT 2025","passed","Wed Jul 30 08:38:26 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6536","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Wed Jul 30 08:38:16 GMT 2025","passed","Wed Jul 30 08:38:23 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","20742","Create a guide page on Nightreign project","ngf-chromium","Wed Jul 30 08:36:21 GMT 2025","passed","Wed Jul 30 08:36:42 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","47782","Admin role can duplicate the structure page","ngf-chromium","Wed Jul 30 08:37:14 GMT 2025","passed","Wed Jul 30 08:38:01 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","36568","Admin role can edit the structure page","ngf-chromium","Wed Jul 30 08:37:15 GMT 2025","passed","Wed Jul 30 08:37:51 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","24183","Create a build page on ZZZ project","ngf-chromium","Wed Jul 30 08:35:41 GMT 2025","passed","Wed Jul 30 08:36:05 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","18014","Create a build page on Marvel Rivals project","ngf-chromium","Wed Jul 30 08:35:53 GMT 2025","passed","Wed Jul 30 08:36:11 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6545","Checking ""New Game"" in the navbar on https://mobalytics.gg","ngf-chromium","Wed Jul 30 08:34:40 GMT 2025","passed","Wed Jul 30 08:34:47 GMT 2025","","tests/ngf.test.js","",""
"","23211","Create a build page on Bazaar project","ngf-chromium","Wed Jul 30 08:35:58 GMT 2025","passed","Wed Jul 30 08:36:21 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10603","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Wed Jul 30 08:38:23 GMT 2025","passed","Wed Jul 30 08:38:33 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
