"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10823","Create a structure page on Endfield project","ngf-tests","2026-06-01","passed","2026-06-01","Creating ST Pages","ngf.test.js","",""
"","6758","Create a build page on Overwatch project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","5776","Check static data on NGF The Bazaar","ngf-tests","2026-06-01","passed","2026-06-01","","ngf.test.js","",""
"","7143","Create a build page on ZZZ project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","8520","Create a build page on Marathon project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","1087","Check static data on NGF STS 2","ngf-tests","2026-06-01","passed","2026-06-01","","ngf.test.js","",""
"","282","setup game manager","auth-setup","2026-06-01","passed","2026-06-01","","setup/auth.setup.test.js","",""
"","6798","Create a tier-list page on Diablo 4 project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","1667","Error validation: 404 status code & title on NGF page","others-tests","2026-06-01","passed","2026-06-01","","others.test.js","",""
"","4197","Game Manager role has access to the Admin ST page","ngf-tests","2026-06-01","passed","2026-06-01","Game Manager permission","ngf.test.js","",""
"","1090","Check API Game Manager permission","ngf-tests","2026-06-01","passed","2026-06-01","Game Manager permission","ngf.test.js","",""
"","6253","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","6355","Create a guide page on Deadlock project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","6183","Create a tier-list page on Marathon project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","6068","Create a build page on Marvel Rivals project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","6714","Create a guide page on Endfield project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","10344","Create a structure page on Deadlock project","ngf-tests","2026-06-01","passed","2026-06-01","Creating ST Pages","ngf.test.js","",""
"","6423","Create a guide page on Marathon project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","7538","Create a build page on Val project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","10495","Admin role can edit the structure page","ngf-tests","2026-06-01","passed","2026-06-01","Admin permission","ngf.test.js","",""
"","6159","Create a team page on Endfield project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","4533","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-01","passed","2026-06-01","Game Manager permission","ngf.test.js","",""
"","9869","Create a structure page on MHW project","ngf-tests","2026-06-01","passed","2026-06-01","Creating ST Pages","ngf.test.js","",""
"","4286","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-01","passed","2026-06-01","Admin permission","ngf.test.js","",""
"","10410","Create a structure page on Nightreign project","ngf-tests","2026-06-01","passed","2026-06-01","Creating ST Pages","ngf.test.js","",""
"","6329","Create a tier-list page on Nightreign project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","6503","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","6165","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","9270","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-06-01","passed","2026-06-01","Game Manager permission","ngf.test.js","",""
"","5553","Check static data on NGF 2XKO","ngf-tests","2026-06-01","passed","2026-06-01","","ngf.test.js","",""
"","11008","Create a structure page on Overwatch project","ngf-tests","2026-06-01","passed","2026-06-01","Creating ST Pages","ngf.test.js","",""
"","6135","Create a guide page on ZZZ project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","4513","Game Manager role can't publish ST pages","ngf-tests","2026-06-01","passed","2026-06-01","Game Manager permission","ngf.test.js","",""
"","7012","Create a build page on 2XKO project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","4059","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-01","passed","2026-06-01","Game Manager permission","ngf.test.js","",""
"","3969","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-06-01","passed","2026-06-01","Admin permission","ngf.test.js","",""
"","6728","Create a tier-list page on The Bazaar project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","10912","Create a structure page on STS 2 project","ngf-tests","2026-06-01","passed","2026-06-01","Creating ST Pages","ngf.test.js","",""
"","6914","Create a build page on Hades 2 project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","7937","Create a guide page on PoE project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","1697","Error validation: 404 status code & title on usual page","others-tests","2026-06-01","passed","2026-06-01","","others.test.js","",""
"","6097","Check static data on NGF PoE","ngf-tests","2026-06-01","passed","2026-06-01","","ngf.test.js","",""
"","5701","Check static data on NGF Marathon","ngf-tests","2026-06-01","passed","2026-06-01","","ngf.test.js","",""
"","6461","Create a tier-list page on Endfield project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","10108","Create a structure page on Riftbound project","ngf-tests","2026-06-01","passed","2026-06-01","Creating ST Pages","ngf.test.js","",""
"","6744","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-06-01","passed","2026-06-01","","ngf.test.js","",""
"","9809","Create a structure page on Marvel Rivals project","ngf-tests","2026-06-01","passed","2026-06-01","Creating ST Pages","ngf.test.js","",""
"","7452","Check static data on NGF Deadlock","ngf-tests","2026-06-01","passed","2026-06-01","","ngf.test.js","",""
"","1082","Check API Internal Writer permission","ngf-tests","2026-06-01","passed","2026-06-01","Internal Writer permission","ngf.test.js","",""
"","5348","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-01","passed","2026-06-01","Admin permission","ngf.test.js","",""
"","14819","Admin role can duplicate the structure page","ngf-tests","2026-06-01","passed","2026-06-01","Admin permission","ngf.test.js","",""
"","8937","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-01","passed","2026-06-01","Admin permission","ngf.test.js","",""
"","6516","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","937","setup admin","auth-setup","2026-06-01","passed","2026-06-01","","setup/auth.setup.test.js","",""
"","6625","Create a build page on Deadlock project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","7169","Create a tier-list page on PoE project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","7320","Create a build page on PoE 2 project","ngf-tests","2026-06-01","passed","2026-06-01","Creating UG Pages","ngf.test.js","",""
"","6006","Check static data on NGF Riftbound","ngf-tests","2026-06-01","passed","2026-06-01","","ngf.test.js","",""
"","94485","Change display name","account-tests","2026-06-01","broken","2026-06-01","","account.test.js","",""
"","12138","Create a structure page on Marathon project","ngf-tests","2026-06-01","passed","2026-06-01","Creating ST Pages","ngf.test.js","",""
