"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27043","Create a guide page on The Bazaar project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","27658","Create a build page on Deadlock project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","21710","Create a tier-list page on Deadlock project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","10480","Internal Writer role has NO access to the control panel","ngf-tests","2026-06-30","passed","2026-06-30","Internal Writer permission","ngf.test.js","",""
"","29994","Create a build page on PoE 2 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","28011","Create a build page on Val project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","29901","Create a structure page on ZZZ project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","29672","Create a build page on Nightreign project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","28085","Create a guide page on Diablo 4 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","34893","Create a structure page on MHW project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","22662","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-06-30","passed","2026-06-30","Game Manager permission","ngf.test.js","",""
"","32288","Create a structure page on Marvel Rivals project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","17930","Game Manager role can't publish ST pages","ngf-tests","2026-06-30","passed","2026-06-30","Game Manager permission","ngf.test.js","",""
"","29754","Create a tier-list page on Val project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","27404","Create a build page on Marathon project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","17698","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-30","passed","2026-06-30","Game Manager permission","ngf.test.js","",""
"","43105","Admin role can edit the structure page","ngf-tests","2026-06-30","passed","2026-06-30","Admin permission","ngf.test.js","",""
"","24847","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","15040","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-06-30","passed","2026-06-30","Internal Writer permission","ngf.test.js","",""
"","38485","Create a structure page on LoL project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","64663","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-06-30","passed","2026-06-30","Game Manager permission","ngf.test.js","",""
"","34386","Create a team page on ZZZ project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","29059","Create a structure page on Bazaar project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","14607","Check static data on NGF The Bazaar","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","27910","Create a tier-list page on Endfield project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","22133","Create a tier-list page on 2XKO project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","20142","Check static data on NGF 2XKO","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","25068","Create a team page on Endfield project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
