"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22965","Create a structure page on Diablo4 project","ngf-chromium","Fri Aug 08 14:31:29 GMT 2025","passed","Fri Aug 08 14:31:52 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10574","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Fri Aug 08 14:34:36 GMT 2025","passed","Fri Aug 08 14:34:46 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","23975","Create a structure page on Bazaar project","ngf-chromium","Fri Aug 08 14:31:56 GMT 2025","passed","Fri Aug 08 14:32:20 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","15239","Create a guide page on Diablo4 project","ngf-chromium","Fri Aug 08 14:32:19 GMT 2025","passed","Fri Aug 08 14:32:34 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19541","Admin role can upload an image to CDN on the ug page","ngf-chromium","Fri Aug 08 14:34:15 GMT 2025","passed","Fri Aug 08 14:34:34 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5632","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Fri Aug 08 14:34:30 GMT 2025","passed","Fri Aug 08 14:34:36 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","19332","Create a guide page on PoE project","ngf-chromium","Fri Aug 08 14:32:55 GMT 2025","passed","Fri Aug 08 14:33:14 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","28412","Create a structure page on Deadlock project","ngf-chromium","Fri Aug 08 14:31:37 GMT 2025","passed","Fri Aug 08 14:32:05 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","17128","Create a build page on Bazaar project","ngf-chromium","Fri Aug 08 14:32:31 GMT 2025","passed","Fri Aug 08 14:32:48 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20849","Create a team page on ZZZ project","ngf-chromium","Fri Aug 08 14:33:24 GMT 2025","passed","Fri Aug 08 14:33:45 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16153","Create a guide page on Nightreign project","ngf-chromium","Fri Aug 08 14:32:49 GMT 2025","passed","Fri Aug 08 14:33:05 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20472","Create a build page on ZZZ project","ngf-chromium","Fri Aug 08 14:32:20 GMT 2025","passed","Fri Aug 08 14:32:41 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6795","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Fri Aug 08 14:33:31 GMT 2025","passed","Fri Aug 08 14:33:38 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6703","Game Manager role has access to the Admin ST page","ngf-chromium","Fri Aug 08 14:34:29 GMT 2025","passed","Fri Aug 08 14:34:35 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","26123","Create a structure page on ZZZ project","ngf-chromium","Fri Aug 08 14:32:05 GMT 2025","passed","Fri Aug 08 14:32:31 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","26766","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Fri Aug 08 14:34:08 GMT 2025","passed","Fri Aug 08 14:34:35 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7863","Admin role has access to the Admin ST page","ngf-chromium","Fri Aug 08 14:33:24 GMT 2025","passed","Fri Aug 08 14:33:32 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","15612","Create a build page on Deadlock project","ngf-chromium","Fri Aug 08 14:33:05 GMT 2025","passed","Fri Aug 08 14:33:21 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16761","Create a guide page on Marvel Rivals project","ngf-chromium","Fri Aug 08 14:33:14 GMT 2025","passed","Fri Aug 08 14:33:31 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","26753","Create a structure page on Marvel Rivals project","ngf-chromium","Fri Aug 08 14:32:04 GMT 2025","passed","Fri Aug 08 14:32:31 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","14144","Admin role has access to SEO modal on the structure pages","ngf-chromium","Fri Aug 08 14:34:04 GMT 2025","passed","Fri Aug 08 14:34:18 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9970","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Fri Aug 08 14:34:45 GMT 2025","passed","Fri Aug 08 14:34:55 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","18247","Create a build page on Nightreign project","ngf-chromium","Fri Aug 08 14:32:48 GMT 2025","passed","Fri Aug 08 14:33:07 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7626","Checking ""New Game"" in the navbar on https://mobalytics.gg","ngf-chromium","Fri Aug 08 14:31:29 GMT 2025","passed","Fri Aug 08 14:31:37 GMT 2025","","tests/ngf.test.js","",""
"","6673","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Fri Aug 08 14:34:20 GMT 2025","passed","Fri Aug 08 14:34:27 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","17442","Create a guide page on Deadlock project","ngf-chromium","Fri Aug 08 14:33:06 GMT 2025","passed","Fri Aug 08 14:33:24 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","27431","Create a structure page on Nightreign project","ngf-chromium","Fri Aug 08 14:31:36 GMT 2025","passed","Fri Aug 08 14:32:04 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9377","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Fri Aug 08 14:33:32 GMT 2025","passed","Fri Aug 08 14:33:41 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","26500","Create a structure page on Mhw project","ngf-chromium","Fri Aug 08 14:31:52 GMT 2025","passed","Fri Aug 08 14:32:19 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
