"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11306","Create a structure page on Borderlands 4 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","6783","Create a guide page on The Bazaar project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","7279","Create a tier-list page on LoL project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6496","Create a guide page on STS 2 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","1077","setup admin","auth-setup","2026-06-16","passed","2026-06-16","","setup/auth.setup.test.js","",""
"","25144","Check static data on NGF Borderlands 4","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","14996","Admin role can duplicate the structure page","ngf-tests","2026-06-16","passed","2026-06-16","Admin permission","ngf.test.js","",""
"","24749","Check static data on NGF PoE","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","8468","Create a guide page on PoE project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","7494","Create a guide page on Overwatch project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","8130","Create a build page on Val project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","7102","Create a build page on Hades 2 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","7955","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-06-16","passed","2026-06-16","Game Manager permission","ngf.test.js","",""
"","1084","Check API admin permission","ngf-tests","2026-06-16","passed","2026-06-16","Admin permission","ngf.test.js","",""
"","6567","Create a tier-list page on STS 2 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","24684","Check static data on NGF Marathon","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","7414","Create a guide page on 2XKO project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","8741","Create a build page on PoE 2 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","8225","Create a build page on 2XKO project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6295","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","7591","Create a build page on Overwatch project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","7288","Create a build page on ZZZ project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","15939","Delete mobalytics account","account-tests","2026-06-16","passed","2026-06-16","","account.test.js","",""
"","5412","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-16","passed","2026-06-16","Admin permission","ngf.test.js","",""
"","9890","Create a build page on TFT project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","24896","Check static data on NGF Hades 2","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","11295","Create a structure page on Nightreign project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","6485","Create a tier-list page on Endfield project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","7045","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6145","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","7130","Create a guide page on Marathon project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","7143","Create a team page on ZZZ project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","8342","Create a build page on LoL project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6321","Create a build page on Marathon project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6262","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6597","Create a build page on Deadlock project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","11647","Create a structure page on Bazaar project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","1081","Check API Internal Writer permission","ngf-tests","2026-06-16","passed","2026-06-16","Internal Writer permission","ngf.test.js","",""
"","25217","Check static data on NGF Diablo 4","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","3542","Game Manager role has access to the Admin ST page","ngf-tests","2026-06-16","passed","2026-06-16","Game Manager permission","ngf.test.js","",""
"","6920","Create a guide page on ZZZ project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6919","Create a deck page on Riftbound project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","23218","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","6314","Create a build page on Marvel Rivals project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6588","Create a build page on The Bazaar project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6479","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","13058","Create a structure page on Diablo 4 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","1762","Error validation: 404 status code & title on usual page","others-tests","2026-06-16","passed","2026-06-16","","others.test.js","",""
"","12135","Create a structure page on Endfield project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","6550","Create a tier-list page on Marathon project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","12355","Create a structure page on PoE project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","6539","Create a tier-list page on Deadlock project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","6617","Create a guide page on Diablo 4 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","269","setup game manager","auth-setup","2026-06-16","passed","2026-06-16","","setup/auth.setup.test.js","",""
"","3756","Admin role has access to the Admin ST page","ngf-tests","2026-06-16","passed","2026-06-16","Admin permission","ngf.test.js","",""
"","8755","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-16","passed","2026-06-16","Admin permission","ngf.test.js","",""
"","10119","Create a structure page on Hades 2 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","4623","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-16","passed","2026-06-16","Game Manager permission","ngf.test.js","",""
"","9636","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-06-16","passed","2026-06-16","Game Manager permission","ngf.test.js","",""
"","10644","Create a structure page on 2xko project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","7971","Create a tier-list page on Val project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","11366","Create a structure page on ZZZ project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","26149","Check static data on NGF PoE 2","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","6503","Create a guide page on Deadlock project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
