"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30684","Create a structure page on Nightreign project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","19008","Check static data on NGF Deadlock","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","50251","Check static data on NGF WoW Forever","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","30340","Create a guide page on 2XKO project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","25487","Check static data on NGF Diablo 4","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","29910","Create a structure page on WoW Forever project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","24308","Check static data on NGF Hades 2","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","33327","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-09-22","passed","2026-09-22","Admin permission","ngf/role-permissions.test.js","",""
"","27462","Create a guide page on Hades 2 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","45040","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-22","failed","2026-09-22","Game Manager permission","ngf/role-permissions.test.js","",""
"","17076","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-09-22","passed","2026-09-22","","sitemap.test.js","",""
"","22102","Create a tier-list page on STS 2 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","27888","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","30799","Create a tier-list page on Diablo 4 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","54235","Create a guide page on TFT project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","41687","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-22","failed","2026-09-22","Admin permission","ngf/role-permissions.test.js","",""
"","80448","Create a build page on Nightreign project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","64414","Create a guide page on ZZZ project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","68755","Create a guide page on The Bazaar project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","23971","Create a build page on STS 2 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","33746","Create a tier-list page on Val project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","29441","Change display name","account-tests","2026-09-22","passed","2026-09-22","","accounts/account.test.js","",""
