"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8831","Admin role has access to the Admin ST page","ngf-chromium","Mon Jul 28 04:04:01 GMT 2025","passed","Mon Jul 28 04:04:10 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","17145","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Mon Jul 28 04:05:51 GMT 2025","passed","Mon Jul 28 04:06:08 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7763","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Mon Jul 28 04:05:37 GMT 2025","passed","Mon Jul 28 04:05:45 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","37059","Create a structure page on Marvel Rivals project","ngf-chromium","Mon Jul 28 04:01:19 GMT 2025","passed","Mon Jul 28 04:01:56 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28294","Admin role can upload an image to CDN on the ug page","ngf-chromium","Mon Jul 28 04:05:21 GMT 2025","passed","Mon Jul 28 04:05:50 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","67523","Admin role can duplicate the structure page","ngf-chromium","Mon Jul 28 04:04:19 GMT 2025","passed","Mon Jul 28 04:05:26 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","51443","Admin role is allowed to publish structure pages","ngf-chromium","Mon Jul 28 04:04:30 GMT 2025","passed","Mon Jul 28 04:05:21 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22891","Create a guide page on Diablo4 project","ngf-chromium","Mon Jul 28 04:01:53 GMT 2025","passed","Mon Jul 28 04:02:16 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","39709","Create a build page on Bazaar project","ngf-chromium","Mon Jul 28 04:02:08 GMT 2025","passed","Mon Jul 28 04:02:48 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19811","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Mon Jul 28 04:05:53 GMT 2025","passed","Mon Jul 28 04:06:13 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9800","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Mon Jul 28 04:05:50 GMT 2025","passed","Mon Jul 28 04:05:59 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","21413","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Mon Jul 28 04:05:59 GMT 2025","passed","Mon Jul 28 04:06:21 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","33990","Create a guide page on PoE project","ngf-chromium","Mon Jul 28 04:03:02 GMT 2025","passed","Mon Jul 28 04:03:36 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29065","Create a build page on ZZZ project","ngf-chromium","Mon Jul 28 04:01:56 GMT 2025","passed","Mon Jul 28 04:02:25 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","46592","Create a structure page on Mhw project","ngf-chromium","Mon Jul 28 04:01:07 GMT 2025","passed","Mon Jul 28 04:01:53 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9161","Checking ""New Game"" in the navbar on https://mobalytics.gg","ngf-chromium","Mon Jul 28 04:00:19 GMT 2025","passed","Mon Jul 28 04:00:28 GMT 2025","","tests/ngf.test.js","",""
"","17897","Admin role has access to SEO modal on the structure pages","ngf-chromium","Mon Jul 28 04:05:11 GMT 2025","passed","Mon Jul 28 04:05:28 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2100","Check API admin permission","ngf-chromium","Mon Jul 28 04:05:26 GMT 2025","passed","Mon Jul 28 04:05:28 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","40420","Create a build page on Nightreign project","ngf-chromium","Mon Jul 28 04:02:25 GMT 2025","passed","Mon Jul 28 04:03:05 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","48849","Create a structure page on Deadlock project","ngf-chromium","Mon Jul 28 04:00:30 GMT 2025","passed","Mon Jul 28 04:01:19 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9037","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Mon Jul 28 04:04:10 GMT 2025","passed","Mon Jul 28 04:04:19 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","46212","Create a build page on MHW project","ngf-chromium","Mon Jul 28 04:02:16 GMT 2025","passed","Mon Jul 28 04:03:02 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5618","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Jul 28 04:00:19 GMT 2025","passed","Mon Jul 28 04:00:24 GMT 2025","","tests/sitemap.test.js","",""
"","7326","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Mon Jul 28 04:05:28 GMT 2025","passed","Mon Jul 28 04:05:36 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","49348","Create a structure page on Nightreign project","ngf-chromium","Mon Jul 28 04:00:30 GMT 2025","passed","Mon Jul 28 04:01:19 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8264","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Mon Jul 28 04:05:43 GMT 2025","passed","Mon Jul 28 04:05:51 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","11208","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Mon Jul 28 04:04:17 GMT 2025","passed","Mon Jul 28 04:04:29 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","49401","Create a structure page on Bazaar project","ngf-chromium","Mon Jul 28 04:01:08 GMT 2025","passed","Mon Jul 28 04:01:57 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","24326","Create a guide page on Marvel Rivals project","ngf-chromium","Mon Jul 28 04:03:37 GMT 2025","passed","Mon Jul 28 04:04:01 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","50737","Create a build page on PoE project","ngf-chromium","Mon Jul 28 04:02:23 GMT 2025","passed","Mon Jul 28 04:03:14 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","48734","Create a structure page on ZZZ project","ngf-chromium","Mon Jul 28 04:01:20 GMT 2025","passed","Mon Jul 28 04:02:08 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","35508","Create a guide page on MHW project","ngf-chromium","Mon Jul 28 04:03:17 GMT 2025","passed","Mon Jul 28 04:03:53 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","56327","Admin role can edit the structure page","ngf-chromium","Mon Jul 28 04:04:19 GMT 2025","passed","Mon Jul 28 04:05:15 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2036","Check API Game Manager permission","ngf-chromium","Mon Jul 28 04:06:08 GMT 2025","passed","Mon Jul 28 04:06:10 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","26233","Create a build page on Marvel Rivals project","ngf-chromium","Mon Jul 28 04:01:57 GMT 2025","passed","Mon Jul 28 04:02:23 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","46846","Create a structure page on Diablo4 project","ngf-chromium","Mon Jul 28 04:00:19 GMT 2025","passed","Mon Jul 28 04:01:06 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28025","Create a build page on Deadlock project","ngf-chromium","Mon Jul 28 04:03:49 GMT 2025","passed","Mon Jul 28 04:04:17 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11125","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Mon Jul 28 04:06:20 GMT 2025","passed","Mon Jul 28 04:06:31 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","29498","Create a guide page on Deadlock project","ngf-chromium","Mon Jul 28 04:03:14 GMT 2025","passed","Mon Jul 28 04:03:44 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1403","Check API Internal Writer permission","ngf-chromium","Mon Jul 28 04:05:36 GMT 2025","passed","Mon Jul 28 04:05:37 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","29277","Create a guide page on Nightreign project","ngf-chromium","Mon Jul 28 04:02:48 GMT 2025","passed","Mon Jul 28 04:03:17 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","35292","Create a guide page on ZZZ project","ngf-chromium","Mon Jul 28 04:03:44 GMT 2025","passed","Mon Jul 28 04:04:19 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8010","Game Manager role can't publish ST pages","ngf-chromium","Mon Jul 28 04:05:45 GMT 2025","passed","Mon Jul 28 04:05:53 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","45900","Create a structure page on PoE project","ngf-chromium","Mon Jul 28 04:00:19 GMT 2025","passed","Mon Jul 28 04:01:05 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","41978","Admin role can delete the structure page on the ST page","ngf-chromium","Mon Jul 28 04:04:29 GMT 2025","passed","Mon Jul 28 04:05:11 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6668","Game Manager role has access to the Admin ST page","ngf-chromium","Mon Jul 28 04:05:36 GMT 2025","passed","Mon Jul 28 04:05:42 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","36824","Create a team page on ZZZ project","ngf-chromium","Mon Jul 28 04:03:53 GMT 2025","passed","Mon Jul 28 04:04:30 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7311","Internal Writer role has NO access to the control panel","ngf-chromium","Mon Jul 28 04:05:28 GMT 2025","passed","Mon Jul 28 04:05:36 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
