"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe-2","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3662","Admin role has access to the Admin ST page","ngf-tests","Thu Jan 08 11:40:37 UTC 2026","passed","Thu Jan 08 11:40:41 UTC 2026","Admin permission","ngf.test.js","",""
"","7071","Create a structure page on Bazaar project","ngf-tests","Thu Jan 08 11:35:28 UTC 2026","passed","Thu Jan 08 11:35:35 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/valorant/leaderboard","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4/guides","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5635","Create a guide page on ZZZ project","ngf-tests","Thu Jan 08 11:38:04 UTC 2026","passed","Thu Jan 08 11:38:09 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/destiny-2","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/planner/builds","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5335","Create a tier-list page on Riftbound project","ngf-tests","Thu Jan 08 11:39:17 UTC 2026","passed","Thu Jan 08 11:39:22 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/tier-list","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4903","Create a tier-list page on Val project","ngf-tests","Thu Jan 08 11:39:05 UTC 2026","passed","Thu Jan 08 11:39:10 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar/guides/pve-encounters-and-drops","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/poe-2/tier-list","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7532","Create a structure page on Diablo 4 project","ngf-tests","Thu Jan 08 11:34:08 UTC 2026","passed","Thu Jan 08 11:34:16 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock/builds","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/valorant/agents","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3090","Check static data on NGF 2XKO","ngf-tests","Thu Jan 08 11:42:42 UTC 2026","passed","Thu Jan 08 11:42:45 UTC 2026","","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/tier-list","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/guides","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/monster-guides","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4257","Create a guide page on Diablo 4 project","ngf-tests","Thu Jan 08 11:38:09 UTC 2026","passed","Thu Jan 08 11:38:14 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock/classes","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5495","Create a build page on Diablo 4 project","ngf-tests","Thu Jan 08 11:36:39 UTC 2026","passed","Thu Jan 08 11:36:44 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","2812","Check the availability of advertisement blocks for PoE 2 game","advertisement-tests","Thu Jan 08 11:31:47 UTC 2026","passed","Thu Jan 08 11:31:50 UTC 2026","","advertisement.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/lol/glp/smart-highlights-1","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","209","setup game manager","setup","Thu Jan 08 11:30:39 UTC 2026","passed","Thu Jan 08 11:30:40 UTC 2026","","setup/auth.setup.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/zzz/profile","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe-2/creators","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3747","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Jan 08 11:40:44 UTC 2026","passed","Thu Jan 08 11:40:48 UTC 2026","Admin permission","ngf.test.js","",""
"","58851","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Thu Jan 08 11:43:34 UTC 2026","passed","Thu Jan 08 11:44:33 UTC 2026","","others.test.js","",""
"","5337","Create a build page on Borderlands 4 project","ngf-tests","Thu Jan 08 11:37:06 UTC 2026","passed","Thu Jan 08 11:37:11 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock/build-stats","others-tests","Thu Jan 08 11:44:37 UTC 2026","skipped","Thu Jan 08 11:44:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7868","Check static data on NGF Borderlands 4","ngf-tests","Thu Jan 08 11:43:05 UTC 2026","passed","Thu Jan 08 11:43:13 UTC 2026","","ngf.test.js","",""
"","6782","Create a structure page on 2xko project","ngf-tests","Thu Jan 08 11:32:19 UTC 2026","passed","Thu Jan 08 11:32:26 UTC 2026","Creating ST Pages","ngf.test.js","",""
