"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6253","Create a tier-list page on Marathon project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","8838","Create a tier-list page on TFT project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","6729","Create a guide page on Marathon project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","6639","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","5689","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-08-03","passed","2026-08-03","Admin permission","ngf.test.js","",""
"","6446","Create a guide page on Endfield project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","6456","Create a guide page on Marvel Rivals project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","7021","Create a tier-list page on STS 2 project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","7114","Create a build page on Nightreign project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","9131","Create a build page on Diablo 4 project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","2403","Error validation: 404 status code & title on usual page","others-tests","2026-08-03","passed","2026-08-03","","others.test.js","",""
"","6311","Create a team page on ZZZ project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","3536","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-03","passed","2026-08-03","Game Manager permission","ngf.test.js","",""
"","9327","Create a classic page on LoL project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","9084","Create a build page on TFT project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","6447","Create a guide page on Borderlands 4 project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","6992","Create a guide page on The Bazaar project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","8346","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-08-03","passed","2026-08-03","Game Manager permission","ngf.test.js","",""
"","6477","Create a build page on 2XKO project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","4486","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-03","passed","2026-08-03","Admin permission","ngf.test.js","",""
"","6931","Create a tier-list page on PoE project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","6934","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","10181","Create a structure page on Riftbound project","ngf-tests","2026-08-03","passed","2026-08-03","Creating ST Pages","ngf.test.js","",""
"","6773","Create a guide page on PoE project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","10298","Create a structure page on Endfield project","ngf-tests","2026-08-03","passed","2026-08-03","Creating ST Pages","ngf.test.js","",""
"","6228","Create a guide page on Nightreign project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","6928","Check static data on NGF PoE 2","ngf-tests","2026-08-03","passed","2026-08-03","","ngf.test.js","",""
"","7568","Create a build page on Borderlands 4 project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","7898","Create a build page on PoE 2 project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
"","10565","Admin role can edit the structure page","ngf-tests","2026-08-03","passed","2026-08-03","Admin permission","ngf.test.js","",""
"","10005","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-03","passed","2026-08-03","Creating ST Pages","ngf.test.js","",""
"","6836","Create a build page on Deadlock project","ngf-tests","2026-08-03","passed","2026-08-03","Creating UG Pages","ngf.test.js","",""
