"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3537","Check static data on NGF Deadlock","ngf-tests","Thu Dec 25 06:59:33 UTC 2025","passed","Thu Dec 25 06:59:37 UTC 2025","","ngf.test.js","",""
"","5431","Create a team page on ZZZ project","ngf-tests","Thu Dec 25 06:55:51 UTC 2025","passed","Thu Dec 25 06:55:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3196","Check the availability of advertisement blocks for The Bazaar game","advertisement-tests","Thu Dec 25 06:48:15 UTC 2025","passed","Thu Dec 25 06:48:18 UTC 2025","","advertisement.test.js","",""
"","4330","Check the availability of advertisement blocks for Marvel Rivals game","advertisement-tests","Thu Dec 25 06:47:34 UTC 2025","passed","Thu Dec 25 06:47:38 UTC 2025","","advertisement.test.js","",""
"","7701","Create a structure page on Borderlands 4 project","ngf-tests","Thu Dec 25 06:50:59 UTC 2025","passed","Thu Dec 25 06:51:07 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/profile","others-tests","Thu Dec 25 07:00:35 UTC 2025","skipped","Thu Dec 25 07:00:35 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","676","Sitemap: https://stg.mobalytics.gg/hades-2/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 25 06:48:37 UTC 2025","passed","Thu Dec 25 06:48:37 UTC 2025","","sitemap.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock/builds","others-tests","Thu Dec 25 07:00:35 UTC 2025","skipped","Thu Dec 25 07:00:35 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/creators","others-tests","Thu Dec 25 07:00:35 UTC 2025","skipped","Thu Dec 25 07:00:35 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8918","Create a structure page on MHW project","ngf-tests","Thu Dec 25 06:50:18 UTC 2025","passed","Thu Dec 25 06:50:27 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6565","Create a guide page on TFT project","ngf-tests","Thu Dec 25 06:52:58 UTC 2025","passed","Thu Dec 25 06:53:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/valorant/map/all/guides","others-tests","Thu Dec 25 07:00:35 UTC 2025","skipped","Thu Dec 25 07:00:35 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9142","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Dec 25 06:57:48 UTC 2025","passed","Thu Dec 25 06:57:57 UTC 2025","Game Manager permission","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/profile","others-tests","Thu Dec 25 07:00:35 UTC 2025","skipped","Thu Dec 25 07:00:35 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/tier-list","others-tests","Thu Dec 25 07:00:35 UTC 2025","skipped","Thu Dec 25 07:00:35 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/augments","others-tests","Thu Dec 25 07:00:35 UTC 2025","skipped","Thu Dec 25 07:00:35 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4190","Create a guide page on 2XKO project","ngf-tests","Thu Dec 25 06:53:09 UTC 2025","passed","Thu Dec 25 06:53:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3342","Check static data on NGF Borderlands 4","ngf-tests","Thu Dec 25 06:59:30 UTC 2025","passed","Thu Dec 25 06:59:33 UTC 2025","","ngf.test.js","",""
"","6326","Create a tier-list page on PoE project","ngf-tests","Thu Dec 25 06:55:40 UTC 2025","passed","Thu Dec 25 06:55:46 UTC 2025","Creating UG Pages","ngf.test.js","",""
