"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3119","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Riftbound in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 23 11:15:37 UTC 2026","passed","Thu Apr 23 11:15:40 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5872","Create a guide page on Monster Hunter Wilds project","ngf-tests","Thu Apr 23 10:57:58 UTC 2026","passed","Thu Apr 23 10:58:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1065","Check API admin permission","ngf-tests","Thu Apr 23 11:02:56 UTC 2026","passed","Thu Apr 23 11:02:57 UTC 2026","Admin permission","ngf.test.js","",""
"","5932","Create a guide page on PoE project","ngf-tests","Thu Apr 23 10:58:28 UTC 2026","passed","Thu Apr 23 10:58:34 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5953","Create a team page on ZZZ project","ngf-tests","Thu Apr 23 11:01:15 UTC 2026","passed","Thu Apr 23 11:01:21 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4958","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE 2 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 23 11:18:16 UTC 2026","passed","Thu Apr 23 11:18:21 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6406","Check static data on NGF Hades 2","ngf-tests","Thu Apr 23 11:04:34 UTC 2026","passed","Thu Apr 23 11:04:41 UTC 2026","","ngf.test.js","",""
"","8176","Create a build page on PoE project","ngf-tests","Thu Apr 23 10:56:23 UTC 2026","passed","Thu Apr 23 10:56:31 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6019","Create a tier-list page on Overwatch project","ngf-tests","Thu Apr 23 11:01:03 UTC 2026","passed","Thu Apr 23 11:01:09 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","50324","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - TFT in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 23 11:14:44 UTC 2026","failed","Thu Apr 23 11:15:34 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5118","Check static data on NGF Endfield","ngf-tests","Thu Apr 23 11:06:19 UTC 2026","passed","Thu Apr 23 11:06:24 UTC 2026","","ngf.test.js","",""
"","3178","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - The Bazaar in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 23 11:18:24 UTC 2026","passed","Thu Apr 23 11:18:27 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5781","Create a tier-list page on Borderlands 4 project","ngf-tests","Thu Apr 23 11:00:19 UTC 2026","passed","Thu Apr 23 11:00:24 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","246","setup game manager","auth-setup","Thu Apr 23 10:50:53 UTC 2026","passed","Thu Apr 23 10:50:54 UTC 2026","","setup/auth.setup.test.js","",""
"","6565","Create a build page on ZZZ project","ngf-tests","Thu Apr 23 10:55:18 UTC 2026","passed","Thu Apr 23 10:55:25 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5871","Create a tier-list page on Riftbound project","ngf-tests","Thu Apr 23 10:59:24 UTC 2026","passed","Thu Apr 23 10:59:30 UTC 2026","Creating UG Pages","ngf.test.js","",""
