"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90707","Create a structure page on STS 2 project","ngf-tests","2026-07-28","broken","2026-07-28","Creating ST Pages","ngf.test.js","",""
"","90755","Create a structure page on LoL project","ngf-tests","2026-07-28","broken","2026-07-28","Creating ST Pages","ngf.test.js","",""
"","162","setup game manager","auth-setup","2026-07-28","passed","2026-07-28","","setup/auth.setup.test.js","",""
"","15686","Delete mobalytics account","account-tests","2026-07-28","passed","2026-07-28","","account.test.js","",""
"","90655","Create a structure page on Riftbound project","ngf-tests","2026-07-28","broken","2026-07-28","Creating ST Pages","ngf.test.js","",""
"","90797","Create a structure page on TFT project","ngf-tests","2026-07-28","broken","2026-07-28","Creating ST Pages","ngf.test.js","",""
"","90664","Create a structure page on Endfield project","ngf-tests","2026-07-28","broken","2026-07-28","Creating ST Pages","ngf.test.js","",""
"","90556","Create a structure page on Destiny 2 project","ngf-tests","2026-07-28","broken","2026-07-28","Creating ST Pages","ngf.test.js","",""
"","14371","Change display name","account-tests","2026-07-28","passed","2026-07-28","","account.test.js","",""
"","157","setup internal writer","auth-setup","2026-07-28","passed","2026-07-28","","setup/auth.setup.test.js","",""
"","4149","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-07-28","passed","2026-07-28","","ngf.test.js","",""
"","875","setup admin","auth-setup","2026-07-28","passed","2026-07-28","","setup/auth.setup.test.js","",""
"","90714","Create a structure page on Valorant project","ngf-tests","2026-07-28","broken","2026-07-28","Creating ST Pages","ngf.test.js","",""
"","12907","Create a structure page on Diablo 4 project","ngf-tests","2026-07-28","passed","2026-07-28","Creating ST Pages","ngf.test.js","",""
"","90674","Create a structure page on 2xko project","ngf-tests","2026-07-28","broken","2026-07-28","Creating ST Pages","ngf.test.js","",""
"","90683","Create a structure page on Overwatch project","ngf-tests","2026-07-28","broken","2026-07-28","Creating ST Pages","ngf.test.js","",""
"","90714","Create a structure page on Marathon project","ngf-tests","2026-07-28","broken","2026-07-28","Creating ST Pages","ngf.test.js","",""
