"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7271","Create a tier-list page on PoE 2 project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","6396","Create a guide page on 2XKO project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","6892","Check static data on NGF Hades 2","ngf-tests","2026-06-05","passed","2026-06-05","","ngf.test.js","",""
"","6586","Create a tier-list page on Nightreign project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","7000","Create a build page on Marathon project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","10195","Create a structure page on 2xko project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","4170","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-05","passed","2026-06-05","Game Manager permission","ngf.test.js","",""
"","8126","Create a guide page on PoE project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","1092","Check API admin permission","ngf-tests","2026-06-05","passed","2026-06-05","Admin permission","ngf.test.js","",""
"","11276","Create a structure page on Destiny 2 project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","4125","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-06-05","passed","2026-06-05","Game Manager permission","ngf.test.js","",""
"","12677","Create a structure page on TFT project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","7286","Create a guide page on The Bazaar project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","7044","Create a tier-list page on The Bazaar project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","11236","Create a structure page on ZZZ project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","6640","Check static data on NGF Deadlock","ngf-tests","2026-06-05","passed","2026-06-05","","ngf.test.js","",""
"","6448","Check static data on NGF Diablo 4","ngf-tests","2026-06-05","passed","2026-06-05","","ngf.test.js","",""
"","4373","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-05","passed","2026-06-05","Game Manager permission","ngf.test.js","",""
"","6693","Create a guide page on Deadlock project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","10470","Create a structure page on Hades 2 project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","6751","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","7776","Create a build page on Val project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","1100","Check static data on NGF STS 2","ngf-tests","2026-06-05","passed","2026-06-05","","ngf.test.js","",""
"","9667","Create a structure page on Borderlands 4 project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
