"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11346","Create a structure page on Valorant project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8439","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-09-20","passed","2026-09-20","Game Manager permission","ngf/role-permissions.test.js","",""
"","5976","Check static data on NGF Diablo 4","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","8710","Create a guide page on TFT project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4380","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-20","passed","2026-09-20","Internal Writer permission","ngf/role-permissions.test.js","",""
"","7280","Create a guide page on Marvel Rivals project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7302","Create a team page on NTE project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7091","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","809","setup admin","auth-setup","2026-09-20","passed","2026-09-20","","setup/authByPermissions.setup.test.js","",""
"","5791","Check static data on NGF PoE","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","11892","Create a structure page on Bazaar project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4321","Game Manager role has access to the Admin ST page","ngf-tests","2026-09-20","passed","2026-09-20","Game Manager permission","ngf/role-permissions.test.js","",""
"","11115","Create a structure page on Endfield project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-09-20","skipped","2026-09-20","","specific.test.js","",""
"","8942","Create a tier-list page on LoL project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5448","Check static data on NGF Borderlands 4","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","10650","Create a structure page on Marathon project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11313","Create a structure page on 2xko project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12131","Create a guide page on Diablo 4 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6895","Create a tier-list page on ZZZ project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7049","Create a guide page on Marathon project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7343","Create a team page on Genshin project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7185","Create a guide page on The Bazaar project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5314","Check static data on NGF NTE","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","7301","Create a guide page on Overwatch project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5969","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-09-20","passed","2026-09-20","Game Manager permission","ngf/role-permissions.test.js","",""
"","16480","Change display name","account-tests","2026-09-20","passed","2026-09-20","","accounts/account.test.js","",""
"","6966","Game Manager role can't publish ST pages","ngf-tests","2026-09-20","passed","2026-09-20","Game Manager permission","ngf/role-permissions.test.js","",""
"","5305","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","7059","Create a tier-list page on Genshin project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10791","Create a structure page on Marvel Rivals project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8390","Create a tier-list page on Val project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10542","Create a structure page on MHW project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6860","Create a tier-list page on Deadlock project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5253","Check static data on NGF Deadlock","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","1465","Check API admin permission","ngf-tests","2026-09-20","passed","2026-09-20","Admin permission","ngf/role-permissions.test.js","",""
"","12002","Create a structure page on PoE 2 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1160","Check API Game Manager permission","ngf-tests","2026-09-20","passed","2026-09-20","Game Manager permission","ngf/role-permissions.test.js","",""
"","5533","Check static data on NGF The Bazaar","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","5309","Check static data on NGF ZZZ","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","7114","Create a build page on Borderlands 4 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7491","Create a build page on Hades 2 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9793","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-20","passed","2026-09-20","Admin permission","ngf/role-permissions.test.js","",""
"","5366","Check static data on NGF WoW Forever","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","6722","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7299","Create a guide page on STS 2 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","192","setup internal writer","auth-setup","2026-09-20","passed","2026-09-20","","setup/authByPermissions.setup.test.js","",""
"","8929","Create a build page on Diablo 4 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8781","Create a classic page on LoL project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7197","Create a guide page on Hades 2 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11391","Create a structure page on Borderlands 4 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11994","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-09-20","passed","2026-09-20","Admin permission","ngf/role-permissions.test.js","",""
"","7298","Create a quest page on WoW Forever project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11217","Create a structure page on STS 2 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8968","Create a tier-list page on TFT project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11996","Create a structure page on ZZZ project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7556","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7395","Create a tier-list page on Overwatch project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4622","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-09-20","passed","2026-09-20","Admin permission","ngf/role-permissions.test.js","",""
"","7887","Create a guide page on PoE project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5157","Check static data on NGF Riftbound","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","12287","Create a structure page on Overwatch project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7449","Create a tier-list page on PoE project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12115","Create a structure page on Deadlock project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8521","Create a build page on Val project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6775","Create a tier-list page on STS 2 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8317","Create a build page on Overwatch project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7207","Create a team page on Endfield project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7386","Create a tier-list page on Riftbound project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8799","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-20","passed","2026-09-20","Admin permission","ngf/role-permissions.test.js","",""
"","12326","Admin role can edit the structure page","ngf-tests","2026-09-20","passed","2026-09-20","Admin permission","ngf/role-permissions.test.js","",""
"","7491","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11351","Create a structure page on Destiny 2 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1127","Check API Internal Writer permission","ngf-tests","2026-09-20","passed","2026-09-20","Internal Writer permission","ngf/role-permissions.test.js","",""
"","7381","Create a tier-list page on Nightreign project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7799","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4220","Admin role has access to the Admin ST page","ngf-tests","2026-09-20","passed","2026-09-20","Admin permission","ngf/role-permissions.test.js","",""
"","8779","Create a guide page on PoE 2 project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6287","Check static data on NGF PoE 2","ngf-tests","2026-09-20","passed","2026-09-20","","ngf/static-data.test.js","",""
"","7288","Create a tier-list page on WoW Forever project","ngf-tests","2026-09-20","passed","2026-09-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
