"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6056","Create a guide page on Diablo 4 project","ngf-tests","Mon Sep 15 10:22:01 UTC 2025","passed","Mon Sep 15 10:22:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9475","Admin role can upload an image to CDN on the ug page","ngf-tests","Mon Sep 15 10:26:05 UTC 2025","passed","Mon Sep 15 10:26:15 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6290","Create a guide page on Bazaar project","ngf-tests","Mon Sep 15 10:23:09 UTC 2025","passed","Mon Sep 15 10:23:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6432","Create a tier list page on MHW project","ngf-tests","Mon Sep 15 10:23:34 UTC 2025","passed","Mon Sep 15 10:23:40 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7205","Create a build page on PoE project","ngf-tests","Mon Sep 15 10:21:30 UTC 2025","passed","Mon Sep 15 10:21:37 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9776","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Mon Sep 15 10:26:59 UTC 2025","passed","Mon Sep 15 10:27:09 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10087","Create a structure page on Marvel Rivals project","ngf-tests","Mon Sep 15 10:19:57 UTC 2025","passed","Mon Sep 15 10:20:07 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5844","Create a tier list page on Nightreign project","ngf-tests","Mon Sep 15 10:24:11 UTC 2025","passed","Mon Sep 15 10:24:17 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3006","Game Manager role has access to the Admin ST page","ngf-tests","Mon Sep 15 10:26:27 UTC 2025","passed","Mon Sep 15 10:26:30 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6104","Create a guide page on Hades 2 project","ngf-tests","Mon Sep 15 10:22:50 UTC 2025","passed","Mon Sep 15 10:22:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5747","Create a guide page on Marvel Rivals project","ngf-tests","Mon Sep 15 10:23:15 UTC 2025","passed","Mon Sep 15 10:23:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2945","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Mon Sep 15 10:18:54 UTC 2025","passed","Mon Sep 15 10:18:57 UTC 2025","","tests/ngf.test.js","",""
"","10098","Create a structure page on Borderlands 4 project","ngf-tests","Mon Sep 15 10:20:26 UTC 2025","passed","Mon Sep 15 10:20:36 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","11186","Admin role can upload a video to CDN on the structure pages","ngf-tests","Mon Sep 15 10:25:54 UTC 2025","passed","Mon Sep 15 10:26:05 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6307","Create a build page on Valorant project","ngf-tests","Mon Sep 15 10:20:56 UTC 2025","passed","Mon Sep 15 10:21:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6011","Create a tier list page on Destiny 2 project","ngf-tests","Mon Sep 15 10:23:53 UTC 2025","passed","Mon Sep 15 10:23:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6933","Create a build page on TFT project","ngf-tests","Mon Sep 15 10:20:49 UTC 2025","passed","Mon Sep 15 10:20:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5673","Create a guide page on Deadlock project","ngf-tests","Mon Sep 15 10:22:44 UTC 2025","passed","Mon Sep 15 10:22:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9026","Create a structure page on Hades 2 project","ngf-tests","Mon Sep 15 10:20:17 UTC 2025","passed","Mon Sep 15 10:20:26 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6158","Create a tier list page on PoE project","ngf-tests","Mon Sep 15 10:24:05 UTC 2025","passed","Mon Sep 15 10:24:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4491","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Mon Sep 15 10:26:33 UTC 2025","passed","Mon Sep 15 10:26:37 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10222","Create a structure page on ZZZ project","ngf-tests","Mon Sep 15 10:20:07 UTC 2025","passed","Mon Sep 15 10:20:17 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6163","Create a tier list page on LoL project","ngf-tests","Mon Sep 15 10:23:59 UTC 2025","passed","Mon Sep 15 10:24:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3516","Checking sitemap for all games on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Sep 15 10:18:50 UTC 2025","passed","Mon Sep 15 10:18:53 UTC 2025","","tests/sitemap.test.js","",""
"","5933","Create a tier list page on Deadlock project","ngf-tests","Mon Sep 15 10:24:17 UTC 2025","passed","Mon Sep 15 10:24:23 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5799","Admin role has access to SEO modal on the structure pages","ngf-tests","Mon Sep 15 10:25:48 UTC 2025","passed","Mon Sep 15 10:25:54 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","15334","Admin role can duplicate the structure page","ngf-tests","Mon Sep 15 10:25:03 UTC 2025","passed","Mon Sep 15 10:25:18 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5797","Create a guide page on Borderlands 4 project","ngf-tests","Mon Sep 15 10:22:56 UTC 2025","passed","Mon Sep 15 10:23:02 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21438","Check the availability of advertising blocks for all games","advertisement-tests","Mon Sep 15 10:27:23 UTC 2025","passed","Mon Sep 15 10:27:44 UTC 2025","","tests/advertisement.test.js","",""
