"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6853","Create a guide page on ZZZ project","ngf-tests","Thu Sep 25 03:55:22 UTC 2025","passed","Thu Sep 25 03:55:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7095","Create a build page on TFT project","ngf-tests","Thu Sep 25 03:52:46 UTC 2025","passed","Thu Sep 25 03:52:53 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6272","Create a tier list page on Deadlock project","ngf-tests","Thu Sep 25 03:56:20 UTC 2025","passed","Thu Sep 25 03:56:26 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6591","Create a tier list page on ZZZ project","ngf-tests","Thu Sep 25 03:56:39 UTC 2025","passed","Thu Sep 25 03:56:45 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9211","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Sep 25 03:59:05 UTC 2025","passed","Thu Sep 25 03:59:14 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","62905","Create a structure page on Valorant project","ngf-tests","Thu Sep 25 03:46:36 UTC 2025","broken","Thu Sep 25 03:47:38 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","11483","Create a structure page on Marvel Rivals project","ngf-tests","Thu Sep 25 03:51:46 UTC 2025","passed","Thu Sep 25 03:51:58 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6422","Create a tier list page on PoE project","ngf-tests","Thu Sep 25 03:56:07 UTC 2025","passed","Thu Sep 25 03:56:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12436","Create a structure page on Diablo 4 project","ngf-tests","Thu Sep 25 03:43:52 UTC 2025","passed","Thu Sep 25 03:44:04 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5439","Admin role has access to SEO modal on the structure pages","ngf-tests","Thu Sep 25 03:57:56 UTC 2025","passed","Thu Sep 25 03:58:01 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5553","Game Manager has access to SEO modal on the structure pages","ngf-tests","Thu Sep 25 03:58:52 UTC 2025","passed","Thu Sep 25 03:58:58 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6564","Create a team page on ZZZ project","ngf-tests","Thu Sep 25 03:55:29 UTC 2025","passed","Thu Sep 25 03:55:36 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12221","Create a structure page on PoE project","ngf-tests","Thu Sep 25 03:50:52 UTC 2025","passed","Thu Sep 25 03:51:04 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10362","Create a structure page on MHW project","ngf-tests","Thu Sep 25 03:51:25 UTC 2025","passed","Thu Sep 25 03:51:36 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","11547","Admin role can edit the structure page","ngf-tests","Thu Sep 25 03:57:25 UTC 2025","passed","Thu Sep 25 03:57:36 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
