"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","483","There is no a new game https://mobalytics.gg/zzz/sitemap.xml in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:13 GMT 2025","passed","Fri May 23 12:21:13 GMT 2025","","sitemap.test.js","",""
"","367","https://mobalytics.gg/lost-ark/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:14 GMT 2025","","sitemap.test.js","",""
"","364","https://mobalytics.gg/diablo-4/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:14 GMT 2025","","sitemap.test.js","",""
"","342","https://mobalytics.gg/marvel-rivals/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:14 GMT 2025","","sitemap.test.js","",""
"","316","https://mobalytics.gg/deadlock/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:15 GMT 2025","","sitemap.test.js","",""
"","342","https://mobalytics.gg/poe-2/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:15 GMT 2025","","sitemap.test.js","",""
"","334","https://mobalytics.gg/tft/set10/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:14 GMT 2025","","sitemap.test.js","",""
"","366","https://mobalytics.gg/tft/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:14 GMT 2025","","sitemap.test.js","",""
"","444","https://mobalytics.gg/valorant/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:13 GMT 2025","passed","Fri May 23 12:21:13 GMT 2025","","sitemap.test.js","",""
"","379","https://mobalytics.gg/tft/set14/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:14 GMT 2025","","sitemap.test.js","",""
"","522","https://mobalytics.gg/product-sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:13 GMT 2025","passed","Fri May 23 12:21:13 GMT 2025","","sitemap.test.js","",""
"","4825","There is no a new game in navbar on the produciton","ngf-chromium","Fri May 23 12:21:15 GMT 2025","passed","Fri May 23 12:21:20 GMT 2025","","ngf.test.js","",""
"","5861","There is no a new game in navbar on the produciton","ngf-firefox","Fri May 23 12:21:16 GMT 2025","passed","Fri May 23 12:21:21 GMT 2025","","ngf.test.js","",""
"","349","https://mobalytics.gg/elden-ring-nightreign/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:14 GMT 2025","","sitemap.test.js","",""
"","297","https://mobalytics.gg/mhw/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:15 GMT 2025","","sitemap.test.js","",""
"","459","https://mobalytics.gg/sitemap_index.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:13 GMT 2025","passed","Fri May 23 12:21:13 GMT 2025","","sitemap.test.js","",""
"","354","https://mobalytics.gg/destiny-2/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:14 GMT 2025","","sitemap.test.js","",""
"","311","https://mobalytics.gg/the-bazaar/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:21:14 GMT 2025","passed","Fri May 23 12:21:15 GMT 2025","","sitemap.test.js","",""
