"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58802","Admin role can add VideoV2 widget (link) to the structure pages","ngf-firefox","Tue Jun 24 18:15:22 GMT 2025","passed","Tue Jun 24 18:16:21 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","28015","Admin role can add image into widgets (link) to the structure pages","ngf-chromium","Tue Jun 24 18:10:00 GMT 2025","passed","Tue Jun 24 18:10:28 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","45696","Admin role can add image into widgets (link) to the structure pages","ngf-firefox","Tue Jun 24 18:15:38 GMT 2025","passed","Tue Jun 24 18:16:24 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","16361","Create a guide page on ZZZ project","ngf-chromium","Tue Jun 24 18:09:09 GMT 2025","passed","Tue Jun 24 18:09:26 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5303","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Tue Jun 24 18:10:08 GMT 2025","passed","Tue Jun 24 18:10:13 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","53140","Create a structure page on Bazaar project","ngf-firefox","Tue Jun 24 18:11:22 GMT 2025","passed","Tue Jun 24 18:12:15 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","655","Marvel Rivals link is present on sitemap","sitemap-tests","Tue Jun 24 18:07:16 GMT 2025","passed","Tue Jun 24 18:07:17 GMT 2025","","tests/sitemap.test.js","",""
"","7231","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Tue Jun 24 18:10:21 GMT 2025","passed","Tue Jun 24 18:10:28 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","19020","Create a guide page on Deadlock project","ngf-chromium","Tue Jun 24 18:08:54 GMT 2025","passed","Tue Jun 24 18:09:13 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10425","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-firefox","Tue Jun 24 18:14:20 GMT 2025","passed","Tue Jun 24 18:14:31 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22140","Create a structure page on Bazaar project","ngf-chromium","Tue Jun 24 18:07:46 GMT 2025","passed","Tue Jun 24 18:08:08 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","35221","Create a guide page on Deadlock project","ngf-firefox","Tue Jun 24 18:13:08 GMT 2025","passed","Tue Jun 24 18:13:43 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","44947","Create a build page on PoE project","ngf-firefox","Tue Jun 24 18:12:20 GMT 2025","passed","Tue Jun 24 18:13:04 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10645","Game Manager role can't archive, duplicate ST pages","ngf-firefox","Tue Jun 24 18:16:21 GMT 2025","passed","Tue Jun 24 18:16:31 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7839","Game Manager role can't publish ST pages","ngf-chromium","Tue Jun 24 18:10:14 GMT 2025","passed","Tue Jun 24 18:10:21 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","577","Destiny 2 link is present on sitemap","sitemap-tests","Tue Jun 24 18:07:16 GMT 2025","passed","Tue Jun 24 18:07:16 GMT 2025","","tests/sitemap.test.js","",""
"","15158","Game Manager role has access to the Admin ST page","ngf-firefox","Tue Jun 24 18:15:54 GMT 2025","passed","Tue Jun 24 18:16:10 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","305","Check API Game Manager permission","ngf-firefox","Tue Jun 24 18:16:27 GMT 2025","passed","Tue Jun 24 18:16:28 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","713","Product-sitemap link is present on sitemap","sitemap-tests","Tue Jun 24 18:07:14 GMT 2025","passed","Tue Jun 24 18:07:15 GMT 2025","","tests/sitemap.test.js","",""
"","2761","""New Game"" is missing in the navbar on PROD","ngf-chromium","Tue Jun 24 18:07:18 GMT 2025","passed","Tue Jun 24 18:07:21 GMT 2025","","tests/ngf.test.js","",""
"","484","PoE link is present on sitemap","sitemap-tests","Tue Jun 24 18:07:17 GMT 2025","passed","Tue Jun 24 18:07:17 GMT 2025","","tests/sitemap.test.js","",""
"","16197","Create a build page on Bazaar project","ngf-chromium","Tue Jun 24 18:08:14 GMT 2025","passed","Tue Jun 24 18:08:30 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","33073","Create a build page on ZZZ project","ngf-firefox","Tue Jun 24 18:11:25 GMT 2025","passed","Tue Jun 24 18:11:58 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","49424","Create a structure page on Nightreign project","ngf-firefox","Tue Jun 24 18:10:31 GMT 2025","passed","Tue Jun 24 18:11:20 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","43409","Create a guide page on PoE project","ngf-firefox","Tue Jun 24 18:12:53 GMT 2025","passed","Tue Jun 24 18:13:36 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","56644","Create a structure page on Marvel Rivals project","ngf-firefox","Tue Jun 24 18:11:23 GMT 2025","passed","Tue Jun 24 18:12:19 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7636","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Tue Jun 24 18:10:21 GMT 2025","passed","Tue Jun 24 18:10:29 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","586","Sitemap_index link is present on sitemap","sitemap-tests","Tue Jun 24 18:07:14 GMT 2025","passed","Tue Jun 24 18:07:15 GMT 2025","","tests/sitemap.test.js","",""
"","7938","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Tue Jun 24 18:10:13 GMT 2025","passed","Tue Jun 24 18:10:21 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","289","Check API admin permission","ngf-firefox","Tue Jun 24 18:15:45 GMT 2025","passed","Tue Jun 24 18:15:45 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","615","Lost Ark link is present on sitemap","sitemap-tests","Tue Jun 24 18:07:16 GMT 2025","passed","Tue Jun 24 18:07:16 GMT 2025","","tests/sitemap.test.js","",""
"","550","Deadlock link is present on sitemap","sitemap-tests","Tue Jun 24 18:07:16 GMT 2025","passed","Tue Jun 24 18:07:17 GMT 2025","","tests/sitemap.test.js","",""
"","38127","Create a build page on Bazaar project","ngf-firefox","Tue Jun 24 18:12:15 GMT 2025","passed","Tue Jun 24 18:12:53 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","27094","Create a structure page on PoE project","ngf-chromium","Tue Jun 24 18:07:19 GMT 2025","passed","Tue Jun 24 18:07:46 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28353","Create a structure page on Deadlock project","ngf-chromium","Tue Jun 24 18:07:21 GMT 2025","passed","Tue Jun 24 18:07:50 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","22410","Admin role can delete the structure page on the ST page","ngf-chromium","Tue Jun 24 18:09:31 GMT 2025","passed","Tue Jun 24 18:09:54 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","401","Diablo 4 link is present on sitemap","sitemap-tests","Tue Jun 24 18:07:16 GMT 2025","passed","Tue Jun 24 18:07:16 GMT 2025","","tests/sitemap.test.js","",""
"","37289","Create a team page on ZZZ project","ngf-firefox","Tue Jun 24 18:13:43 GMT 2025","passed","Tue Jun 24 18:14:20 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23886","Create a structure page on ZZZ project","ngf-chromium","Tue Jun 24 18:07:50 GMT 2025","passed","Tue Jun 24 18:08:14 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","17718","Create a guide page on Marvel Rivals project","ngf-chromium","Tue Jun 24 18:09:07 GMT 2025","passed","Tue Jun 24 18:09:25 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20111","Create a structure page on Marvel Rivals project","ngf-chromium","Tue Jun 24 18:07:48 GMT 2025","passed","Tue Jun 24 18:08:08 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6835","Internal Writer role has NO access to the control panel","ngf-firefox","Tue Jun 24 18:15:53 GMT 2025","passed","Tue Jun 24 18:16:00 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","18676","Create a guide page on Nightreign project","ngf-chromium","Tue Jun 24 18:08:44 GMT 2025","passed","Tue Jun 24 18:09:03 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","310","Check API Game Manager permission","ngf-chromium","Tue Jun 24 18:10:26 GMT 2025","passed","Tue Jun 24 18:10:26 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","19240","Create a build page on Nightreign project","ngf-chromium","Tue Jun 24 18:08:30 GMT 2025","passed","Tue Jun 24 18:08:49 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17785","Create a guide page on MHW project","ngf-chromium","Tue Jun 24 18:09:03 GMT 2025","passed","Tue Jun 24 18:09:21 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7927","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-firefox","Tue Jun 24 18:14:19 GMT 2025","passed","Tue Jun 24 18:14:27 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","27100","Admin role is allowed to publish structure pages","ngf-chromium","Tue Jun 24 18:09:33 GMT 2025","passed","Tue Jun 24 18:10:00 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","51692","Create a structure page on PoE project","ngf-firefox","Tue Jun 24 18:10:30 GMT 2025","passed","Tue Jun 24 18:11:22 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","32530","Create a build page on Marvel Rivals project","ngf-firefox","Tue Jun 24 18:11:58 GMT 2025","passed","Tue Jun 24 18:12:31 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","26797","Create a structure page on Mhw project","ngf-chromium","Tue Jun 24 18:07:22 GMT 2025","passed","Tue Jun 24 18:07:48 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","50262","Create a structure page on ZZZ project","ngf-firefox","Tue Jun 24 18:11:25 GMT 2025","passed","Tue Jun 24 18:12:15 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","242","Check API Internal Writer permission","ngf-firefox","Tue Jun 24 18:15:54 GMT 2025","passed","Tue Jun 24 18:15:54 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","28698","Create a structure page on Nightreign project","ngf-chromium","Tue Jun 24 18:08:25 GMT 2025","passed","Tue Jun 24 18:08:53 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","49689","Admin role is allowed to publish structure pages","ngf-firefox","Tue Jun 24 18:15:04 GMT 2025","passed","Tue Jun 24 18:15:53 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6259","Admin role has access to the Admin ST page","ngf-chromium","Tue Jun 24 18:09:21 GMT 2025","passed","Tue Jun 24 18:09:27 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","882","New game is missing on prod sitemap","sitemap-tests","Tue Jun 24 18:07:14 GMT 2025","passed","Tue Jun 24 18:07:15 GMT 2025","","tests/sitemap.test.js","",""
"","79435","Admin role can duplicate the structure page","ngf-firefox","Tue Jun 24 18:14:25 GMT 2025","passed","Tue Jun 24 18:15:45 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","37472","Create a build page on Deadlock project","ngf-firefox","Tue Jun 24 18:13:05 GMT 2025","passed","Tue Jun 24 18:13:42 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","37015","Create a build page on Nightreign project","ngf-firefox","Tue Jun 24 18:12:31 GMT 2025","passed","Tue Jun 24 18:13:08 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","32867","Admin role can delete the structure page on the ST page","ngf-firefox","Tue Jun 24 18:14:31 GMT 2025","passed","Tue Jun 24 18:15:04 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","15401","Create a build page on Marvel Rivals project","ngf-chromium","Tue Jun 24 18:08:08 GMT 2025","passed","Tue Jun 24 18:08:24 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","35457","Create a guide page on MHW project","ngf-firefox","Tue Jun 24 18:13:27 GMT 2025","passed","Tue Jun 24 18:14:02 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
