"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37155","Admin role can duplicate the structure page","ngf-chromium","Thu Jun 26 14:30:07 GMT 2025","passed","Thu Jun 26 14:30:44 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","719","PoE link is present on sitemap","sitemap-tests","Thu Jun 26 14:28:14 GMT 2025","passed","Thu Jun 26 14:28:15 GMT 2025","","tests/sitemap.test.js","",""
"","25774","Admin role is allowed to publish structure pages","ngf-chromium","Thu Jun 26 14:30:15 GMT 2025","passed","Thu Jun 26 14:30:40 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4304","""New Game"" is present in the navbar on STG","ngf-chromium","Thu Jun 26 14:28:15 GMT 2025","passed","Thu Jun 26 14:28:20 GMT 2025","","tests/ngf.test.js","",""
"","5470","Internal Writer role has NO access to the Admin ST page","ngf-firefox","Thu Jun 26 14:40:00 GMT 2025","passed","Thu Jun 26 14:40:05 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","470","Diablo 4 link is present on sitemap","sitemap-tests","Thu Jun 26 14:28:13 GMT 2025","passed","Thu Jun 26 14:28:14 GMT 2025","","tests/sitemap.test.js","",""
"","271","Check API admin permission","ngf-firefox","Thu Jun 26 14:39:59 GMT 2025","passed","Thu Jun 26 14:39:59 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","24655","Create a structure page on ZZZ project","ngf-chromium","Thu Jun 26 14:28:46 GMT 2025","passed","Thu Jun 26 14:29:11 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","60483","Create a structure page on Mhw project","ngf-firefox","Thu Jun 26 14:33:55 GMT 2025","broken","Thu Jun 26 14:34:55 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","403","Destiny 2 link is present on sitemap","sitemap-tests","Thu Jun 26 14:28:13 GMT 2025","passed","Thu Jun 26 14:28:14 GMT 2025","","tests/sitemap.test.js","",""
"","6895","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Thu Jun 26 14:30:54 GMT 2025","passed","Thu Jun 26 14:31:01 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","543","Set 10 link is present on sitemap","sitemap-tests","Thu Jun 26 14:28:13 GMT 2025","passed","Thu Jun 26 14:28:13 GMT 2025","","tests/sitemap.test.js","",""
"","6248","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Thu Jun 26 14:30:49 GMT 2025","passed","Thu Jun 26 14:30:55 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5376","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Thu Jun 26 14:30:44 GMT 2025","passed","Thu Jun 26 14:30:49 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","63551","Admin role can duplicate the structure page","ngf-firefox","Thu Jun 26 14:38:57 GMT 2025","passed","Thu Jun 26 14:40:00 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7390","Create a build page on Marvel Rivals project","ngf-firefox","Thu Jun 26 14:37:11 GMT 2025","passed","Thu Jun 26 14:37:19 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5989","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Thu Jun 26 14:31:01 GMT 2025","passed","Thu Jun 26 14:31:07 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","2905","Internal Writer role has NO access to the control panel","ngf-chromium","Thu Jun 26 14:30:44 GMT 2025","passed","Thu Jun 26 14:30:47 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
