"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7035","Create a tier list page on TFT project","ngf-tests","Wed Oct 08 03:47:52 UTC 2025","passed","Wed Oct 08 03:47:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5838","Create a guide page on Hades 2 project","ngf-tests","Wed Oct 08 03:47:01 UTC 2025","passed","Wed Oct 08 03:47:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6737","Create a tier list page on MHW project","ngf-tests","Wed Oct 08 03:47:45 UTC 2025","passed","Wed Oct 08 03:47:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7226","Create a guide page on TFT project","ngf-tests","Wed Oct 08 03:46:34 UTC 2025","passed","Wed Oct 08 03:46:41 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6697","Create a build page on Valorant project","ngf-tests","Wed Oct 08 03:45:01 UTC 2025","passed","Wed Oct 08 03:45:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7035","Create a build page on ZZZ project","ngf-tests","Wed Oct 08 03:44:41 UTC 2025","passed","Wed Oct 08 03:44:48 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10745","Create a structure page on LoL project","ngf-tests","Wed Oct 08 03:42:28 UTC 2025","passed","Wed Oct 08 03:42:38 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6318","Create a build page on Marvel Rivals project","ngf-tests","Wed Oct 08 03:45:14 UTC 2025","passed","Wed Oct 08 03:45:20 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6175","Create a guide page on LoL project","ngf-tests","Wed Oct 08 03:46:42 UTC 2025","passed","Wed Oct 08 03:46:48 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3703","Game Manager role can't archive, duplicate ST pages","ngf-tests","Wed Oct 08 03:50:59 UTC 2025","passed","Wed Oct 08 03:51:02 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6258","Create a build page on Borderlands 4 project","ngf-tests","Wed Oct 08 03:45:54 UTC 2025","passed","Wed Oct 08 03:46:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6701","Create a tier list page on Nightreign project","ngf-tests","Wed Oct 08 03:48:25 UTC 2025","passed","Wed Oct 08 03:48:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3607","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Wed Oct 08 03:50:43 UTC 2025","passed","Wed Oct 08 03:50:47 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7231","Create a build page on MHW project","ngf-tests","Wed Oct 08 03:45:27 UTC 2025","passed","Wed Oct 08 03:45:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6813","Create a guide page on Valorant project","ngf-tests","Wed Oct 08 03:46:27 UTC 2025","passed","Wed Oct 08 03:46:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7301","Create a build page on Deadlock project","ngf-tests","Wed Oct 08 03:46:01 UTC 2025","passed","Wed Oct 08 03:46:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6266","Create a tier list page on Deadlock project","ngf-tests","Wed Oct 08 03:48:31 UTC 2025","passed","Wed Oct 08 03:48:38 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6290","Create a guide page on Nightreign project","ngf-tests","Wed Oct 08 03:46:15 UTC 2025","passed","Wed Oct 08 03:46:22 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9576","Create a structure page on MHW project","ngf-tests","Wed Oct 08 03:43:41 UTC 2025","passed","Wed Oct 08 03:43:51 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6453","Create a tier list page on Valorant project","ngf-tests","Wed Oct 08 03:47:59 UTC 2025","passed","Wed Oct 08 03:48:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6560","Create a guide page on ZZZ project","ngf-tests","Wed Oct 08 03:47:32 UTC 2025","passed","Wed Oct 08 03:47:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6313","Create a guide page on MHW project","ngf-tests","Wed Oct 08 03:47:13 UTC 2025","passed","Wed Oct 08 03:47:20 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5727","Admin role has access to SEO modal on the structure pages","ngf-tests","Wed Oct 08 03:50:04 UTC 2025","passed","Wed Oct 08 03:50:10 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10033","Create a structure page on Valorant project","ngf-tests","Wed Oct 08 03:42:48 UTC 2025","passed","Wed Oct 08 03:42:58 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10399","Create a structure page on Nightreign project","ngf-tests","Wed Oct 08 03:43:20 UTC 2025","passed","Wed Oct 08 03:43:30 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","1360","Check API admin permission","ngf-tests","Wed Oct 08 03:50:30 UTC 2025","passed","Wed Oct 08 03:50:31 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3739","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Wed Oct 08 03:42:06 UTC 2025","passed","Wed Oct 08 03:42:10 UTC 2025","","tests/ngf.test.js","",""
