"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5685","Create a guide page on 2XKO project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","9686","Create a structure page on Nightreign project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","7600","Create a build page on TFT project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","7041","Create a build page on PoE project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","5482","Check static data on NGF ZZZ","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","3694","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","6866","Create a guide page on PoE project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6548","Create a guide page on Riftbound project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","5635","Check static data on NGF The Bazaar","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","6138","Create a build page on STS 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","3327","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","6853","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6618","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6168","Create a guide page on Deadlock project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","7351","Create a build page on PoE 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6567","Create a team page on Endfield project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6592","Create a build page on Overwatch project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","8936","Create a structure page on LoL project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","6242","Create a tier-list page on Diablo 4 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","1070","Check API admin permission","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","5312","Check static data on NGF Marathon","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","6755","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6675","Create a guide page on ZZZ project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","7280","Create a tier-list page on Val project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","135","setup internal writer","auth-setup","2026-07-25","passed","2026-07-25","","setup/auth.setup.test.js","",""
"","5969","Create a tier-list page on Endfield project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6806","Create a tier-list page on STS 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","9674","Create a structure page on Borderlands 4 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","9133","Create a structure page on Overwatch project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","6715","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6096","Create a team page on ZZZ project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6436","Create a guide page on Diablo 4 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6047","Create a guide page on Endfield project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","10058","Create a structure page on Destiny 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","7553","Create a guide page on TFT project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6474","Create a guide page on Nightreign project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","7281","Create a tier-list page on TFT project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6458","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","5438","Check static data on NGF 2XKO","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","3671","Game Manager role has access to the Admin ST page","ngf-tests","2026-07-25","passed","2026-07-25","Game Manager permission","ngf.test.js","",""
"","6153","Create a tier-list page on 2XKO project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","5602","Create a deck page on Riftbound project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6662","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-07-25","passed","2026-07-25","Game Manager permission","ngf.test.js","",""
"","9979","Create a structure page on 2xko project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","6263","Create a guide page on Borderlands 4 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","10854","Create a structure page on TFT project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","1063","Check API Internal Writer permission","ngf-tests","2026-07-25","passed","2026-07-25","Internal Writer permission","ngf.test.js","",""
"","5494","Check static data on NGF Borderlands 4","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","3965","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-07-25","passed","2026-07-25","Game Manager permission","ngf.test.js","",""
"","13321","Change display name","account-tests","2026-07-25","passed","2026-07-25","","account.test.js","",""
"","9872","Create a structure page on ZZZ project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","9232","Create a structure page on Endfield project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","9295","Create a structure page on Marathon project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","6519","Create a build page on Nightreign project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","10084","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","13438","Delete mobalytics account","account-tests","2026-07-25","passed","2026-07-25","","account.test.js","",""
"","36531","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-07-25","passed","2026-07-25","","others.test.js","",""
"","5921","Create a tier-list page on Marathon project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","10076","Create a structure page on Diablo 4 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","5518","Game Manager role can't publish ST pages","ngf-tests","2026-07-25","passed","2026-07-25","Game Manager permission","ngf.test.js","",""
"","6914","Create a tier-list page on LoL project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","9483","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-07-25","passed","2026-07-25","Game Manager permission","ngf.test.js","",""
"","6237","Create a tier-list page on Overwatch project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","8473","Admin role can delete the structure page on the ST page","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","6166","Create a guide page on Overwatch project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","2924","Internal Writer role has NO access to the control panel","ngf-tests","2026-07-25","passed","2026-07-25","Internal Writer permission","ngf.test.js","",""
"","5364","Check static data on NGF Deadlock","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","6134","Create a tier-list page on Riftbound project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","9308","Create a structure page on Deadlock project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","10964","Create a structure page on PoE 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","5641","Check static data on NGF Nightreign","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","10076","Create a structure page on Marvel Rivals project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","4616","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-07-25","passed","2026-07-25","Game Manager permission","ngf.test.js","",""
"","7266","Create a guide page on LoL project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6563","Create a build page on Borderlands 4 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","7632","Create a classic page on LoL project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","5661","Check static data on NGF Hades 2","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","1566","Error validation: 404 status code & title on usual page","others-tests","2026-07-25","passed","2026-07-25","","others.test.js","",""
"","5234","Check static data on NGF Endfield","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","6405","Create a guide page on Marathon project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","7434","Create a build page on Val project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6214","Create a build page on 2XKO project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","5366","Check static data on NGF Riftbound","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","6670","Create a guide page on STS 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6295","Create a guide page on The Bazaar project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","727","setup admin","auth-setup","2026-07-25","passed","2026-07-25","","setup/auth.setup.test.js","",""
"","8818","Create a structure page on Riftbound project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","9474","Create a structure page on PoE project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","6406","Check static data on NGF PoE 2","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","1088","Check static data on NGF STS 2","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","6387","Create a tier-list page on PoE project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6620","Create a tier-list page on The Bazaar project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","10743","Create a build page on Diablo 4 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","5543","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","6769","Create a build page on Hades 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6068","Create a guide page on Hades 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","261","setup game manager","auth-setup","2026-07-25","passed","2026-07-25","","setup/auth.setup.test.js","",""
"","3665","Admin role has access to the Admin ST page","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","8453","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","6800","Create a build page on Deadlock project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6153","Create a tier-list page on Hades 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","9042","Create a structure page on MHW project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","10220","Create a structure page on Bazaar project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","14252","Admin role can duplicate the structure page","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","11013","Admin role is allowed to publish structure pages","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","9472","Create a structure page on Valorant project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","5440","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","6322","Create a build page on The Bazaar project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","9913","Create a structure page on Hades 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","3701","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-07-25","passed","2026-07-25","Internal Writer permission","ngf.test.js","",""
"","6805","Create a guide page on PoE 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","5980","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","5439","Create a guide page on Marvel Rivals project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6838","Create a build page on ZZZ project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6349","Create a tier-list page on Deadlock project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","7282","Create a guide page on Val project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","1078","Check API Game Manager permission","ngf-tests","2026-07-25","passed","2026-07-25","Game Manager permission","ngf.test.js","",""
"","6214","Create a tier-list page on ZZZ project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6142","Create a tier-list page on Nightreign project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","5885","Create a character page on Endfield project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","9942","Admin role can edit the structure page","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","9861","Create a structure page on STS 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating ST Pages","ngf.test.js","",""
"","6670","Create a tier-list page on PoE 2 project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","3993","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-07-25","passed","2026-07-25","Admin permission","ngf.test.js","",""
"","4285","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-07-25","passed","2026-07-25","Game Manager permission","ngf.test.js","",""
"","5836","Create a build page on Marathon project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6183","Check static data on NGF Diablo 4","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
"","3826","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-07-25","passed","2026-07-25","Game Manager permission","ngf.test.js","",""
"","1636","Error validation: 404 status code & title on NGF page","others-tests","2026-07-25","passed","2026-07-25","","others.test.js","",""
"","5639","Create a build page on Marvel Rivals project","ngf-tests","2026-07-25","passed","2026-07-25","Creating UG Pages","ngf.test.js","",""
"","6201","Check static data on NGF PoE","ngf-tests","2026-07-25","passed","2026-07-25","","ngf.test.js","",""
