"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8955","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-08-25","passed","2026-08-25","Game Manager permission","ngf/role-permissions.test.js","",""
"","8121","Create a guide page on Val project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1639","Check API admin permission","ngf-tests","2026-08-25","passed","2026-08-25","Admin permission","ngf/role-permissions.test.js","",""
"","6935","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7025","Create a tier-list page on Endfield project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4934","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-08-25","passed","2026-08-25","Game Manager permission","ngf/role-permissions.test.js","",""
"","7429","Create a team page on Endfield project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10642","Create a structure page on Riftbound project","ngf-tests","2026-08-25","passed","2026-08-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7472","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11793","Create a structure page on Bazaar project","ngf-tests","2026-08-25","passed","2026-08-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3291","Internal Writer role has NO access to the control panel","ngf-tests","2026-08-25","passed","2026-08-25","Internal Writer permission","ngf/role-permissions.test.js","",""
"","2835","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/new-games-in-navbar.test.js","",""
"","5285","Check static data on NGF Deadlock","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/static-data.test.js","",""
"","5468","Check static data on NGF PoE","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/static-data.test.js","",""
"","5534","Check static data on NGF Overwatch","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/static-data.test.js","",""
"","7656","Create a tier-list page on PoE project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7182","Create a tier-list page on NTE project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7525","Create a character page on Endfield project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7355","Create a build page on Nightreign project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4391","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-08-25","passed","2026-08-25","Admin permission","ngf/role-permissions.test.js","",""
"","5147","Check static data on NGF Hades 2","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/static-data.test.js","",""
"","10710","Create a structure page on Destiny 2 project","ngf-tests","2026-08-25","passed","2026-08-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12871","Create a structure page on TFT project","ngf-tests","2026-08-25","passed","2026-08-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11947","Admin role can edit the structure page","ngf-tests","2026-08-25","passed","2026-08-25","Admin permission","ngf/role-permissions.test.js","",""
"","16859","Change display name","account-tests","2026-08-25","passed","2026-08-25","","accounts/account.test.js","",""
"","7330","Create a guide page on PoE project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11752","Create a structure page on PoE project","ngf-tests","2026-08-25","passed","2026-08-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11055","Create a structure page on 2xko project","ngf-tests","2026-08-25","passed","2026-08-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7733","Create a tier-list page on Diablo 4 project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11976","Create a structure page on Borderlands 4 project","ngf-tests","2026-08-25","passed","2026-08-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7352","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5343","Check static data on NGF Borderlands 4","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/static-data.test.js","",""
"","6509","Create a guide page on Nightreign project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8374","Create a classic page on LoL project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7463","Create a build page on Deadlock project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","498","Sitemap index lists the expected project sitemaps","sitemap-tests","2026-08-25","passed","2026-08-25","","sitemap.test.js","",""
"","5273","Check static data on NGF Genshin","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/static-data.test.js","",""
"","15842","Admin role can duplicate the structure page","ngf-tests","2026-08-25","passed","2026-08-25","Admin permission","ngf/role-permissions.test.js","",""
"","8052","Create a tier-list page on Val project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6229","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-08-25","passed","2026-08-25","Game Manager permission","ngf/role-permissions.test.js","",""
"","7002","Create a guide page on Deadlock project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5653","Check static data on NGF Endfield","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/static-data.test.js","",""
"","12474","Admin role is allowed to publish structure pages","ngf-tests","2026-08-25","passed","2026-08-25","Admin permission","ngf/role-permissions.test.js","",""
"","6583","Create a guide page on Marvel Rivals project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6868","Create a tier-list page on Riftbound project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7472","Create a build page on STS 2 project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6568","Create a tier-list page on Marathon project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8482","Create a build page on Marvel Rivals project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7477","Create a team page on Genshin project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7193","Create a guide page on Marathon project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9000","Create a build page on Val project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7708","Create a tier-list page on Hades 2 project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12051","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-25","passed","2026-08-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-08-25","skipped","2026-08-25","","specific.test.js","",""
"","5402","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/static-data.test.js","",""
"","955","setup admin","auth-setup","2026-08-25","passed","2026-08-25","","setup/authByPermissions.setup.test.js","",""
"","6914","Create a tier-list page on Genshin project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","177","setup internal writer","auth-setup","2026-08-25","passed","2026-08-25","","setup/authByPermissions.setup.test.js","",""
"","4233","Admin role has access to the Admin ST page","ngf-tests","2026-08-25","passed","2026-08-25","Admin permission","ngf/role-permissions.test.js","",""
"","6970","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11695","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-25","passed","2026-08-25","Admin permission","ngf/role-permissions.test.js","",""
"","8980","Create a build page on PoE 2 project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5387","Check static data on NGF Marathon","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/static-data.test.js","",""
"","9334","Create a tier-list page on LoL project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7656","Create a tier-list page on The Bazaar project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8531","Create a guide page on Diablo 4 project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6339","Create a guide page on 2XKO project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6965","Create a guide page on ZZZ project","ngf-tests","2026-08-25","passed","2026-08-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3950","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-08-25","passed","2026-08-25","Internal Writer permission","ngf/role-permissions.test.js","",""
"","7679","Check static data on NGF Riftbound","ngf-tests","2026-08-25","passed","2026-08-25","","ngf/static-data.test.js","",""
"","6416","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-08-25","passed","2026-08-25","Game Manager permission","ngf/role-permissions.test.js","",""
"","10908","Create a structure page on STS 2 project","ngf-tests","2026-08-25","passed","2026-08-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
