"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21796","Create a build page on Nightreign project","ngf-chromium","Tue Jul 01 09:06:33 GMT 2025","passed","Tue Jul 01 09:06:55 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20196","Create a guide page on Nightreign project","ngf-chromium","Tue Jul 01 09:06:38 GMT 2025","passed","Tue Jul 01 09:06:58 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","13238","Admin role has access to SEO modal on the structure pages","ngf-chromium","Tue Jul 01 09:07:59 GMT 2025","passed","Tue Jul 01 09:08:12 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6581","Game Manager role has access to the Admin ST page","ngf-chromium","Tue Jul 01 09:08:22 GMT 2025","passed","Tue Jul 01 09:08:28 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","341","Check API admin permission","ngf-chromium","Tue Jul 01 09:08:12 GMT 2025","passed","Tue Jul 01 09:08:13 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7097","Game Manager role can't publish ST pages","ngf-chromium","Tue Jul 01 09:08:34 GMT 2025","passed","Tue Jul 01 09:08:41 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","31936","Admin role is allowed to publish structure pages","ngf-chromium","Tue Jul 01 09:07:34 GMT 2025","passed","Tue Jul 01 09:08:06 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","21752","Create a build page on Bazaar project","ngf-chromium","Tue Jul 01 09:06:16 GMT 2025","passed","Tue Jul 01 09:06:37 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5546","Checking ""New Game"" in the navbar on STG/PRD","ngf-chromium","Tue Jul 01 09:05:12 GMT 2025","passed","Tue Jul 01 09:05:18 GMT 2025","","tests/ngf.test.js","",""
"","6932","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Tue Jul 01 09:08:27 GMT 2025","passed","Tue Jul 01 09:08:34 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
