"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10396","Check the availability of advertisement blocks for Deadlock game","advertisement-tests","Thu Jan 15 12:39:09 UTC 2026","passed","Thu Jan 15 12:39:20 UTC 2026","","advertisement.test.js","",""
"","10136","Check that hydration is ok on: https://mobalytics.gg/destiny-2/build-planner","others-tests","Thu Jan 15 12:51:53 UTC 2026","passed","Thu Jan 15 12:52:03 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","795","setup internal writer","setup","Thu Jan 15 12:38:20 UTC 2026","passed","Thu Jan 15 12:38:21 UTC 2026","","setup/auth.setup.test.js","",""
"","6365","Check that hydration is ok on: https://mobalytics.gg/borderlands-4/vault-hunters","others-tests","Thu Jan 15 12:52:08 UTC 2026","passed","Thu Jan 15 12:52:15 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","17055","Create a tier-list page on Val project","ngf-tests","Thu Jan 15 12:45:44 UTC 2026","passed","Thu Jan 15 12:46:01 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5672","Check that hydration is ok on: https://mobalytics.gg/elden-ring-nightreign/bosses","others-tests","Thu Jan 15 12:52:35 UTC 2026","passed","Thu Jan 15 12:52:40 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","22825","Create a structure page on ZZZ project","ngf-tests","Thu Jan 15 12:42:10 UTC 2026","passed","Thu Jan 15 12:42:33 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","8559","Internal Writer role has NO access to the control panel","ngf-tests","Thu Jan 15 12:48:51 UTC 2026","passed","Thu Jan 15 12:49:00 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","23834","Create a tier-list page on Deadlock project","ngf-tests","Thu Jan 15 12:46:48 UTC 2026","passed","Thu Jan 15 12:47:12 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","26452","Create a tier-list page on 2XKO project","ngf-tests","Thu Jan 15 12:46:01 UTC 2026","passed","Thu Jan 15 12:46:27 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","23330","Create a tier-list page on The Bazaar project","ngf-tests","Thu Jan 15 12:47:12 UTC 2026","passed","Thu Jan 15 12:47:35 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7171","Check that hydration is ok on: https://mobalytics.gg/hades-2/guides","others-tests","Thu Jan 15 12:52:27 UTC 2026","passed","Thu Jan 15 12:52:35 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","11343","Check that hydration is ok on: https://mobalytics.gg/tft","others-tests","Thu Jan 15 12:50:35 UTC 2026","passed","Thu Jan 15 12:50:47 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","33956","Create a structure page on Riftbound project","ngf-tests","Thu Jan 15 12:39:40 UTC 2026","passed","Thu Jan 15 12:40:14 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","21465","Create a tier-list page on Marvel Rivals project","ngf-tests","Thu Jan 15 12:46:01 UTC 2026","passed","Thu Jan 15 12:46:23 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5716","Check that hydration is ok on: https://mobalytics.gg/borderlands-4/wiki","others-tests","Thu Jan 15 12:52:17 UTC 2026","passed","Thu Jan 15 12:52:23 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","20736","Create a build page on Marvel Rivals project","ngf-tests","Thu Jan 15 12:42:41 UTC 2026","passed","Thu Jan 15 12:43:01 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6995","Check that hydration is ok on: https://mobalytics.gg/mhw/guides","others-tests","Thu Jan 15 12:53:18 UTC 2026","passed","Thu Jan 15 12:53:25 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","10785","Check that hydration is ok on: https://mobalytics.gg/zzz/tier-list","others-tests","Thu Jan 15 12:54:01 UTC 2026","passed","Thu Jan 15 12:54:11 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7697","Check that hydration is ok on: https://mobalytics.gg/the-bazaar/heroes","others-tests","Thu Jan 15 12:53:29 UTC 2026","passed","Thu Jan 15 12:53:36 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3866","Sitemap: https://mobalytics.gg/poe-2/sitemap.xml is opened successfully","sitemap-tests","Thu Jan 15 12:39:35 UTC 2026","passed","Thu Jan 15 12:39:39 UTC 2026","","sitemap.test.js","",""
"","5710","Check that hydration is ok on: https://mobalytics.gg/destiny-2/lp/profile","others-tests","Thu Jan 15 12:51:52 UTC 2026","passed","Thu Jan 15 12:51:58 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","16422","Check static data on NGF Hades 2","ngf-tests","Thu Jan 15 12:49:52 UTC 2026","passed","Thu Jan 15 12:50:08 UTC 2026","","ngf.test.js","",""
"","19829","Create a tier-list page on ZZZ project","ngf-tests","Thu Jan 15 12:46:23 UTC 2026","passed","Thu Jan 15 12:46:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","20778","Create a tier-list page on Destiny 2 project","ngf-tests","Thu Jan 15 12:46:27 UTC 2026","passed","Thu Jan 15 12:46:48 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","29046","Create a guide page on PoE project","ngf-tests","Thu Jan 15 12:45:27 UTC 2026","passed","Thu Jan 15 12:45:56 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5951","Check that hydration is ok on: https://mobalytics.gg/deadlock/builds","others-tests","Thu Jan 15 12:52:48 UTC 2026","passed","Thu Jan 15 12:52:54 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1182","Sitemap: https://mobalytics.gg/destiny-2/sitemap.xml is opened successfully","sitemap-tests","Thu Jan 15 12:39:31 UTC 2026","passed","Thu Jan 15 12:39:32 UTC 2026","","sitemap.test.js","",""
"","24463","Create a build page on Hades 2 project","ngf-tests","Thu Jan 15 12:43:25 UTC 2026","passed","Thu Jan 15 12:43:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7496","Check that hydration is ok on: https://mobalytics.gg/zzz/characters","others-tests","Thu Jan 15 12:54:01 UTC 2026","passed","Thu Jan 15 12:54:08 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1178","Check API admin permission","ngf-tests","Thu Jan 15 12:48:40 UTC 2026","passed","Thu Jan 15 12:48:41 UTC 2026","Admin permission","ngf.test.js","",""
"","7429","Check that hydration is ok on: https://mobalytics.gg/the-bazaar","others-tests","Thu Jan 15 12:53:21 UTC 2026","passed","Thu Jan 15 12:53:29 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9803","Check that hydration is ok on: https://mobalytics.gg/tft/team-comps","others-tests","Thu Jan 15 12:50:23 UTC 2026","passed","Thu Jan 15 12:50:33 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","26539","Create a tier-list page on LoL project","ngf-tests","Thu Jan 15 12:45:35 UTC 2026","passed","Thu Jan 15 12:46:01 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","23754","Create a build page on 2XKO project","ngf-tests","Thu Jan 15 12:42:34 UTC 2026","passed","Thu Jan 15 12:42:57 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10152","Check that hydration is ok on: https://mobalytics.gg/lol/glp/smart-highlights-1","others-tests","Thu Jan 15 12:50:33 UTC 2026","passed","Thu Jan 15 12:50:43 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8564","Check that hydration is ok on: https://mobalytics.gg/zzz/builds","others-tests","Thu Jan 15 12:54:01 UTC 2026","passed","Thu Jan 15 12:54:09 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3233","Check that hydration is ok on: https://mobalytics.gg/borderlands-4/tier-list","others-tests","Thu Jan 15 12:52:05 UTC 2026","passed","Thu Jan 15 12:52:08 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3251","Check that hydration is ok on: https://mobalytics.gg/hades-2/profile","others-tests","Thu Jan 15 12:52:21 UTC 2026","passed","Thu Jan 15 12:52:24 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6517","Check that hydration is ok on: https://mobalytics.gg/marvel-rivals/battle-matrix/home","others-tests","Thu Jan 15 12:53:54 UTC 2026","passed","Thu Jan 15 12:54:01 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9820","Check that hydration is ok on: https://mobalytics.gg/poe-2/guides","others-tests","Thu Jan 15 12:51:37 UTC 2026","passed","Thu Jan 15 12:51:47 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","2921","Sitemap: https://mobalytics.gg/tft/set16/sitemap.xml is opened successfully","sitemap-tests","Thu Jan 15 12:39:30 UTC 2026","passed","Thu Jan 15 12:39:33 UTC 2026","","sitemap.test.js","",""
"","7719","Check that hydration is ok on: https://mobalytics.gg/borderlands-4","others-tests","Thu Jan 15 12:52:04 UTC 2026","passed","Thu Jan 15 12:52:12 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9277","Check that hydration is ok on: https://mobalytics.gg/diablo-4/profile/cliptis","others-tests","Thu Jan 15 12:50:26 UTC 2026","passed","Thu Jan 15 12:50:35 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","27059","Create a structure page on Nightreign project","ngf-tests","Thu Jan 15 12:40:40 UTC 2026","passed","Thu Jan 15 12:41:07 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","9488","Check that hydration is ok on: https://mobalytics.gg/tft/guides","others-tests","Thu Jan 15 12:51:06 UTC 2026","passed","Thu Jan 15 12:51:16 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8071","Check that hydration is ok on: https://mobalytics.gg/destiny-2/community-builds","others-tests","Thu Jan 15 12:52:03 UTC 2026","passed","Thu Jan 15 12:52:11 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","16289","Check static data on NGF Borderlands 4","ngf-tests","Thu Jan 15 12:49:53 UTC 2026","passed","Thu Jan 15 12:50:09 UTC 2026","","ngf.test.js","",""
"","742","Sitemap: https://mobalytics.gg/hades-2/sitemap.xml is opened successfully","sitemap-tests","Thu Jan 15 12:39:34 UTC 2026","passed","Thu Jan 15 12:39:35 UTC 2026","","sitemap.test.js","",""
"","7199","Check that hydration is ok on: https://mobalytics.gg/the-bazaar/builds","others-tests","Thu Jan 15 12:53:26 UTC 2026","passed","Thu Jan 15 12:53:34 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7596","Check that hydration is ok on: https://mobalytics.gg/tft/unlockables","others-tests","Thu Jan 15 12:50:52 UTC 2026","passed","Thu Jan 15 12:51:00 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9611","Check that hydration is ok on: https://mobalytics.gg/diablo-4/builds","others-tests","Thu Jan 15 12:51:13 UTC 2026","passed","Thu Jan 15 12:51:23 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","72834","Admin role can duplicate the structure page","ngf-tests","Thu Jan 15 12:47:41 UTC 2026","passed","Thu Jan 15 12:48:54 UTC 2026","Admin permission","ngf.test.js","",""
"","9135","Check that hydration is ok on: https://mobalytics.gg/tft/synergies/classes","others-tests","Thu Jan 15 12:50:57 UTC 2026","passed","Thu Jan 15 12:51:06 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7253","Check that hydration is ok on: https://mobalytics.gg/zzz/guides","others-tests","Thu Jan 15 12:54:09 UTC 2026","passed","Thu Jan 15 12:54:17 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7943","Check that hydration is ok on: https://mobalytics.gg/marvel-rivals/guides/best-team-ups","others-tests","Thu Jan 15 12:53:53 UTC 2026","passed","Thu Jan 15 12:54:01 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
