"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11650","Create a structure page on LoL project","ngf-tests","2026-07-18","passed","2026-07-18","Creating ST Pages","ngf.test.js","",""
"","5909","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-07-18","passed","2026-07-18","","ngf.test.js","",""
"","3439","Internal Writer role has NO access to the control panel","ngf-tests","2026-07-18","passed","2026-07-18","Internal Writer permission","ngf.test.js","",""
"","9910","Create a structure page on Destiny 2 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating ST Pages","ngf.test.js","",""
"","7556","Create a build page on PoE project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","6643","Create a guide page on ZZZ project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","6702","Create a tier-list page on Overwatch project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","998","setup admin","auth-setup","2026-07-18","passed","2026-07-18","","setup/auth.setup.test.js","",""
"","14865","Admin role can duplicate the structure page","ngf-tests","2026-07-18","passed","2026-07-18","Admin permission","ngf.test.js","",""
"","6202","Create a tier-list page on Marathon project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","7043","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","5689","Check static data on NGF 2XKO","ngf-tests","2026-07-18","passed","2026-07-18","","ngf.test.js","",""
"","8347","Create a build page on Diablo 4 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","6414","Create a guide page on Nightreign project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","9957","Create a structure page on Borderlands 4 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating ST Pages","ngf.test.js","",""
"","8059","Create a guide page on TFT project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","9949","Admin role can edit the structure page","ngf-tests","2026-07-18","passed","2026-07-18","Admin permission","ngf.test.js","",""
"","8127","Create a guide page on Diablo 4 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","7395","Create a build page on Hades 2 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","94178","Create a build page on LoL project","ngf-tests","2026-07-18","broken","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","7166","Create a build page on 2XKO project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","1089","Check API Game Manager permission","ngf-tests","2026-07-18","passed","2026-07-18","Game Manager permission","ngf.test.js","",""
"","8216","Check static data on NGF Diablo 4","ngf-tests","2026-07-18","passed","2026-07-18","","ngf.test.js","",""
"","6703","Create a tier-list page on STS 2 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","11427","Create a structure page on Hades 2 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating ST Pages","ngf.test.js","",""
"","7049","Create a guide page on Borderlands 4 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","10476","Create a structure page on Marathon project","ngf-tests","2026-07-18","passed","2026-07-18","Creating ST Pages","ngf.test.js","",""
"","6209","Create a guide page on Marathon project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","6432","Create a guide page on Overwatch project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","1076","Check API Internal Writer permission","ngf-tests","2026-07-18","passed","2026-07-18","Internal Writer permission","ngf.test.js","",""
"","11420","Create a structure page on 2xko project","ngf-tests","2026-07-18","passed","2026-07-18","Creating ST Pages","ngf.test.js","",""
"","6529","Create a team page on Endfield project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","6609","Create a guide page on Hades 2 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
"","12169","Create a structure page on Diablo 4 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating ST Pages","ngf.test.js","",""
"","13572","Create a structure page on TFT project","ngf-tests","2026-07-18","passed","2026-07-18","Creating ST Pages","ngf.test.js","",""
"","6666","Create a guide page on STS 2 project","ngf-tests","2026-07-18","passed","2026-07-18","Creating UG Pages","ngf.test.js","",""
