"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25464","Create a structure page on 2xko project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","21785","Check static data on NGF PoE 2","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","27699","Create a guide page on LoL project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","25345","Create a guide page on Genshin project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","25179","Create a tier-list page on Hades 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","15937","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-03","passed","2026-09-03","Internal Writer permission","ngf/role-permissions.test.js","",""
"","17670","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-09-03","passed","2026-09-03","","sitemap.test.js","",""
"","11586","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","27196","Create a guide page on Nightreign project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","84484","Create a structure page on LoL project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","22597","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-09-03","passed","2026-09-03","Game Manager permission","ngf/role-permissions.test.js","",""
"","22683","Create a deck page on Riftbound project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","26487","Check static data on NGF Diablo 4","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","22536","Create a tier-list page on Deadlock project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","17588","Check static data on NGF Nightreign","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","19252","Create a guide page on ZZZ project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","54887","Create a guide page on TFT project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","20055","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","35863","Admin role is allowed to publish structure pages","ngf-tests","2026-09-03","passed","2026-09-03","Admin permission","ngf/role-permissions.test.js","",""
"","22090","Create a guide page on The Bazaar project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","31475","Create a build page on Deadlock project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","31378","Create a structure page on STS 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","37306","Create a structure page on TFT project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","30820","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","579","setup game manager","auth-setup","2026-09-03","passed","2026-09-03","","setup/authByPermissions.setup.test.js","",""
"","23740","Create a guide page on Hades 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","21900","Create a structure page on Endfield project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","26656","Create a guide page on Val project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","18886","Check static data on NGF 2XKO","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","7556","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/new-games-in-navbar.test.js","",""
"","23137","Create a structure page on MHW project","ngf-tests","2026-09-03","passed","2026-09-03","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","24994","Check static data on NGF Borderlands 4","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","34839","Create a tier-list page on STS 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","26238","Create a guide page on PoE project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","16025","Check static data on NGF Genshin","ngf-tests","2026-09-03","passed","2026-09-03","","ngf/static-data.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-09-03","skipped","2026-09-03","","specific.test.js","",""
"","27996","Create a guide page on PoE 2 project","ngf-tests","2026-09-03","passed","2026-09-03","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
