"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5413","Create a team page on ZZZ project","ngf-chromium","Wed Jul 16 17:50:35 GMT 2025","passed","Wed Jul 16 17:50:40 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5420","Create a build page on ZZZ project","ngf-chromium","Wed Jul 16 17:49:24 GMT 2025","passed","Wed Jul 16 17:49:29 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2721","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Jul 16 17:47:57 GMT 2025","passed","Wed Jul 16 17:48:00 GMT 2025","","tests/sitemap.test.js","",""
"","6553","Create a build page on PoE project","ngf-chromium","Wed Jul 16 17:49:47 GMT 2025","passed","Wed Jul 16 17:49:53 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4178","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Wed Jul 16 17:56:39 GMT 2025","passed","Wed Jul 16 17:56:43 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6299","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Wed Jul 16 17:56:55 GMT 2025","passed","Wed Jul 16 17:57:02 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","63137","Admin role can duplicate the structure page","ngf-chromium","Wed Jul 16 17:52:58 GMT 2025","broken","Wed Jul 16 17:54:01 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2247","Admin role has access to the Admin ST page","ngf-chromium","Wed Jul 16 17:50:40 GMT 2025","passed","Wed Jul 16 17:50:42 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5114","Create a build page on Bazaar project","ngf-chromium","Wed Jul 16 17:49:35 GMT 2025","passed","Wed Jul 16 17:49:41 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2271","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Wed Jul 16 17:56:37 GMT 2025","passed","Wed Jul 16 17:56:39 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","4731","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Wed Jul 16 17:50:45 GMT 2025","passed","Wed Jul 16 17:50:50 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4916","Create a guide page on Marvel Rivals project","ngf-chromium","Wed Jul 16 17:50:24 GMT 2025","passed","Wed Jul 16 17:50:29 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6326","Create a build page on MHW project","ngf-chromium","Wed Jul 16 17:49:41 GMT 2025","passed","Wed Jul 16 17:49:47 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5583","Create a guide page on ZZZ project","ngf-chromium","Wed Jul 16 17:50:29 GMT 2025","passed","Wed Jul 16 17:50:35 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9676","Create a structure page on Diablo4 project","ngf-chromium","Wed Jul 16 17:48:05 GMT 2025","passed","Wed Jul 16 17:48:15 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3861","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Wed Jul 16 17:56:47 GMT 2025","passed","Wed Jul 16 17:56:51 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9171","Create a structure page on Nightreign project","ngf-chromium","Wed Jul 16 17:48:25 GMT 2025","passed","Wed Jul 16 17:48:35 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2412","Internal Writer role has NO access to the control panel","ngf-chromium","Wed Jul 16 17:56:08 GMT 2025","passed","Wed Jul 16 17:56:10 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4323","Admin role has access to SEO modal on the structure pages","ngf-chromium","Wed Jul 16 17:55:36 GMT 2025","passed","Wed Jul 16 17:55:41 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8760","Admin role can delete the structure page on the ST page","ngf-chromium","Wed Jul 16 17:54:13 GMT 2025","passed","Wed Jul 16 17:54:22 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
