"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6951","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-18","passed","2026-06-18","","ngf.test.js","",""
"","8875","Create a build page on LoL project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7456","Create a tier-list page on PoE project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","1095","Check API admin permission","ngf-tests","2026-06-18","passed","2026-06-18","Admin permission","ngf.test.js","",""
"","8154","Create a tier-list page on TFT project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7592","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-06-18","passed","2026-06-18","Game Manager permission","ngf.test.js","",""
"","5557","Check static data on NGF 2XKO","ngf-tests","2026-06-18","passed","2026-06-18","","ngf.test.js","",""
"","6935","Check static data on NGF Diablo 4","ngf-tests","2026-06-18","passed","2026-06-18","","ngf.test.js","",""
"","12830","Create a structure page on Valorant project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","10740","Create a structure page on Bazaar project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","8539","Create a build page on TFT project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6618","Check static data on NGF PoE","ngf-tests","2026-06-18","passed","2026-06-18","","ngf.test.js","",""
"","9463","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-18","passed","2026-06-18","Admin permission","ngf.test.js","",""
"","6572","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7623","Create a tier-list page on PoE 2 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7053","Create a build page on Hades 2 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6031","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-18","passed","2026-06-18","Admin permission","ngf.test.js","",""
"","7776","Create a build page on Diablo 4 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7834","Create a tier-list page on Val project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","9920","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-06-18","passed","2026-06-18","Game Manager permission","ngf.test.js","",""
"","6113","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7584","Create a guide page on Val project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","13873","Create a structure page on PoE project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","12291","Create a structure page on LoL project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","6214","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","3949","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-18","passed","2026-06-18","","ngf.test.js","",""
"","6372","Create a build page on Deadlock project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","5271","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-18","passed","2026-06-18","Admin permission","ngf.test.js","",""
"","10961","Create a structure page on Overwatch project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","11348","Create a structure page on PoE 2 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","8850","Create a guide page on TFT project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7335","Create a build page on ZZZ project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6218","Create a guide page on Marathon project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","2030","Error validation: 404 status code & title on usual page","others-tests","2026-06-18","passed","2026-06-18","","others.test.js","",""
"","10426","Create a structure page on 2xko project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","6967","Create a guide page on The Bazaar project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7385","Create a tier-list page on Endfield project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6846","Create a tier-list page on 2XKO project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6378","Check static data on NGF PoE 2","ngf-tests","2026-06-18","passed","2026-06-18","","ngf.test.js","",""
"","7546","Create a guide page on Overwatch project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6929","Create a tier-list page on Hades 2 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","12244","Create a structure page on ZZZ project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","6543","Create a build page on Borderlands 4 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7661","Create a build page on The Bazaar project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7816","Create a build page on PoE 2 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","4003","Game Manager role has access to the Admin ST page","ngf-tests","2026-06-18","passed","2026-06-18","Game Manager permission","ngf.test.js","",""
"","7693","Create a tier-list page on LoL project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","5638","Check static data on NGF The Bazaar","ngf-tests","2026-06-18","passed","2026-06-18","","ngf.test.js","",""
"","14116","Create a structure page on TFT project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","6047","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-18","passed","2026-06-18","Game Manager permission","ngf.test.js","",""
"","7049","Create a tier-list page on STS 2 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6060","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-06-18","passed","2026-06-18","Game Manager permission","ngf.test.js","",""
"","8095","Admin role can delete the structure page on the ST page","ngf-tests","2026-06-18","passed","2026-06-18","Admin permission","ngf.test.js","",""
"","10963","Create a structure page on Riftbound project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","16300","Admin role can duplicate the structure page","ngf-tests","2026-06-18","passed","2026-06-18","Admin permission","ngf.test.js","",""
"","14497","Create a structure page on MHW project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","1085","Check static data on NGF STS 2","ngf-tests","2026-06-18","passed","2026-06-18","","ngf.test.js","",""
"","6344","Create a tier-list page on Riftbound project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6503","Create a tier-list page on ZZZ project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","3976","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-06-18","passed","2026-06-18","Admin permission","ngf.test.js","",""
"","6947","Create a tier-list page on Nightreign project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6901","Create a guide page on ZZZ project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6500","Create a tier-list page on Deadlock project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","11337","Create a structure page on Marvel Rivals project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","6694","Create a deck page on Riftbound project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","6744","Create a character page on Endfield project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","3619","Admin role has access to the Admin ST page","ngf-tests","2026-06-18","passed","2026-06-18","Admin permission","ngf.test.js","",""
"","4558","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-18","passed","2026-06-18","Game Manager permission","ngf.test.js","",""
"","358","setup game manager","auth-setup","2026-06-18","passed","2026-06-18","","setup/auth.setup.test.js","",""
"","6501","Create a guide page on Hades 2 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","7400","Create a build page on Overwatch project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","5697","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-06-18","passed","2026-06-18","","ngf.test.js","",""
"","6725","Create a guide page on Endfield project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","3988","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-06-18","passed","2026-06-18","Internal Writer permission","ngf.test.js","",""
"","1073","Check API Game Manager permission","ngf-tests","2026-06-18","passed","2026-06-18","Game Manager permission","ngf.test.js","",""
"","7793","Create a guide page on PoE 2 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
"","12212","Create a structure page on Diablo 4 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","3518","Internal Writer role has NO access to the control panel","ngf-tests","2026-06-18","passed","2026-06-18","Internal Writer permission","ngf.test.js","",""
"","11519","Create a structure page on STS 2 project","ngf-tests","2026-06-18","passed","2026-06-18","Creating ST Pages","ngf.test.js","",""
"","1079","Check API Internal Writer permission","ngf-tests","2026-06-18","passed","2026-06-18","Internal Writer permission","ngf.test.js","",""
"","8541","Create a build page on Val project","ngf-tests","2026-06-18","passed","2026-06-18","Creating UG Pages","ngf.test.js","",""
