"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10780","Create a structure page on Overwatch project","ngf-tests","2026-09-16","passed","2026-09-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6630","Create a guide page on ZZZ project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6156","Create a tier-list page on Riftbound project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5940","Create a tier-list page on 2XKO project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4539","Check static data on NGF ZZZ","ngf-tests","2026-09-16","passed","2026-09-16","","ngf/static-data.test.js","",""
"","8451","Create a tier-list page on LoL project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5392","Game Manager role can't publish ST pages","ngf-tests","2026-09-16","passed","2026-09-16","Game Manager permission","ngf/role-permissions.test.js","",""
"","9559","Create a structure page on Borderlands 4 project","ngf-tests","2026-09-16","passed","2026-09-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6492","Create a build page on PoE project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6154","Create a build page on Nightreign project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3003","Internal Writer role has NO access to the control panel","ngf-tests","2026-09-16","passed","2026-09-16","Internal Writer permission","ngf/role-permissions.test.js","",""
"","5800","Create a tier-list page on Endfield project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6743","Create a team page on Genshin project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7807","Create a build page on Val project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6036","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3369","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-16","passed","2026-09-16","Internal Writer permission","ngf/role-permissions.test.js","",""
"","6093","Create a team page on Endfield project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5937","Create a tier-list page on STS 2 project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6130","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3633","Admin role has access to the Admin ST page","ngf-tests","2026-09-16","passed","2026-09-16","Admin permission","ngf/role-permissions.test.js","",""
"","4406","Check static data on NGF Riftbound","ngf-tests","2026-09-16","passed","2026-09-16","","ngf/static-data.test.js","",""
"","1448","Check API admin permission","ngf-tests","2026-09-16","passed","2026-09-16","Admin permission","ngf/role-permissions.test.js","",""
"","4439","Check static data on NGF Endfield","ngf-tests","2026-09-16","passed","2026-09-16","","ngf/static-data.test.js","",""
"","5317","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-09-16","passed","2026-09-16","Game Manager permission","ngf/role-permissions.test.js","",""
"","6419","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-16","passed","2026-09-16","Admin permission","ngf/role-permissions.test.js","",""
"","5818","Create a guide page on Riftbound project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6855","Create a guide page on PoE 2 project","ngf-tests","2026-09-16","passed","2026-09-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4616","Check static data on NGF NTE","ngf-tests","2026-09-16","passed","2026-09-16","","ngf/static-data.test.js","",""
"","12137","Create a structure page on Marathon project","ngf-tests","2026-09-16","passed","2026-09-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
