"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4286","Create a guide page on Marvel Rivals project","ngf-chromium","Thu Jul 03 10:38:18 GMT 2025","passed","Thu Jul 03 10:38:23 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3986","Checking ""New Game"" in the navbar on STG/PRD","ngf-chromium","Thu Jul 03 10:36:03 GMT 2025","passed","Thu Jul 03 10:36:07 GMT 2025","","tests/ngf.test.js","",""
"","4489","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Thu Jul 03 10:39:58 GMT 2025","passed","Thu Jul 03 10:40:02 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","2674","Internal Writer role has NO access to the control panel","ngf-chromium","Thu Jul 03 10:39:36 GMT 2025","passed","Thu Jul 03 10:39:39 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4113","Create a build page on Nightreign project","ngf-chromium","Thu Jul 03 10:37:46 GMT 2025","passed","Thu Jul 03 10:37:50 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1963","Game Manager role has access to the Admin ST page","ngf-chromium","Thu Jul 03 10:39:39 GMT 2025","passed","Thu Jul 03 10:39:41 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9216","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Thu Jul 03 10:39:18 GMT 2025","passed","Thu Jul 03 10:39:27 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10666","Create a structure page on Bazaar project","ngf-chromium","Thu Jul 03 10:36:52 GMT 2025","passed","Thu Jul 03 10:37:03 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3577","Create a guide page on Diablo4 project","ngf-chromium","Thu Jul 03 10:37:19 GMT 2025","passed","Thu Jul 03 10:37:23 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8603","Create a structure page on Marvel Rivals project","ngf-chromium","Thu Jul 03 10:37:03 GMT 2025","passed","Thu Jul 03 10:37:11 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4187","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Thu Jul 03 10:39:54 GMT 2025","passed","Thu Jul 03 10:39:58 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3883","Create a guide page on Deadlock project","ngf-chromium","Thu Jul 03 10:38:07 GMT 2025","passed","Thu Jul 03 10:38:11 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7034","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Thu Jul 03 10:40:02 GMT 2025","passed","Thu Jul 03 10:40:09 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","1857","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Thu Jul 03 10:39:35 GMT 2025","passed","Thu Jul 03 10:39:36 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4646","Create a guide page on ZZZ project","ngf-chromium","Thu Jul 03 10:38:23 GMT 2025","passed","Thu Jul 03 10:38:27 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7845","Create a structure page on Mhw project","ngf-chromium","Thu Jul 03 10:36:44 GMT 2025","passed","Thu Jul 03 10:36:52 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
