"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22897","Create a tier-list page on Endfield project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","1555","Check API admin permission","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","20778","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","24798","Create a tier-list page on PoE 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","54739","Create a structure page on Overwatch project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","22954","Create a guide page on Riftbound project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","31435","Create a guide page on TFT project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","28658","Create a build page on Borderlands 4 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","30340","Create a build page on PoE 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","24695","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","19102","Game Manager role can't publish ST pages","ngf-tests","2026-06-09","passed","2026-06-09","Game Manager permission","ngf.test.js","",""
"","36778","Create a structure page on ZZZ project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","25687","Create a build page on ZZZ project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","17991","Create a guide page on 2XKO project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","23760","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-06-09","passed","2026-06-09","Game Manager permission","ngf.test.js","",""
"","29028","Create a build page on Nightreign project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","18416","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-09","passed","2026-06-09","","ngf.test.js","",""
"","33171","Create a tier-list page on Overwatch project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","23547","Create a guide page on Endfield project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","14827","Check static data on NGF Hades 2","ngf-tests","2026-06-09","passed","2026-06-09","","ngf.test.js","",""
"","25966","Create a guide page on Val project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","20826","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","95508","Change display name","account-tests","2026-06-09","broken","2026-06-09","","account.test.js","",""
"","29113","Create a structure page on Destiny 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","1511","Check API Game Manager permission","ngf-tests","2026-06-09","passed","2026-06-09","Game Manager permission","ngf.test.js","",""
"","34318","Create a structure page on Valorant project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","18584","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-06-09","passed","2026-06-09","Game Manager permission","ngf.test.js","",""
"","21","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-06-09","skipped","2026-06-09","","others.test.js","",""
"","29870","Admin role can delete the structure page on the ST page","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","23655","Create a build page on The Bazaar project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","28343","Create a build page on Diablo 4 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","22586","Create a guide page on Hades 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","34550","Create a structure page on Borderlands 4 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","22515","Create a guide page on Marathon project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","33666","Create a structure page on Marathon project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","13930","Check static data on NGF Deadlock","ngf-tests","2026-06-09","passed","2026-06-09","","ngf.test.js","",""
"","13587","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-06-09","passed","2026-06-09","Internal Writer permission","ngf.test.js","",""
"","26016","Create a tier-list page on 2XKO project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","1920","Create a tier-list page on Diablo 4 project","ngf-tests","2026-06-09","skipped","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","28625","Create a structure page on Hades 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","1247","setup game manager","auth-setup","2026-06-09","passed","2026-06-09","","setup/auth.setup.test.js","",""
"","12425","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","23156","Create a guide page on The Bazaar project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","20835","Create a tier-list page on Nightreign project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
