"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19172","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-firefox","Fri Jun 27 08:32:42 GMT 2025","passed","Fri Jun 27 08:33:01 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","33820","Create a team page on ZZZ project","ngf-firefox","Fri Jun 27 08:32:26 GMT 2025","passed","Fri Jun 27 08:33:00 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16880","Create a build page on ZZZ project","ngf-chromium","Fri Jun 27 08:26:27 GMT 2025","passed","Fri Jun 27 08:26:44 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","53385","Admin role is allowed to publish structure pages","ngf-firefox","Fri Jun 27 08:33:01 GMT 2025","passed","Fri Jun 27 08:33:54 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4843","""New Game"" is present in the navbar on STG","ngf-chromium","Fri Jun 27 08:25:52 GMT 2025","passed","Fri Jun 27 08:25:57 GMT 2025","","tests/ngf.test.js","",""
"","17380","Create a guide page on MHW project","ngf-chromium","Fri Jun 27 08:27:26 GMT 2025","passed","Fri Jun 27 08:27:44 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17498","Game Manager role can't publish ST pages","ngf-firefox","Fri Jun 27 08:34:54 GMT 2025","passed","Fri Jun 27 08:35:12 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","36943","Create a build page on ZZZ project","ngf-firefox","Fri Jun 27 08:29:51 GMT 2025","passed","Fri Jun 27 08:30:28 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","622","Valorant link is present on sitemap","sitemap-tests","Fri Jun 27 08:25:50 GMT 2025","passed","Fri Jun 27 08:25:50 GMT 2025","","tests/sitemap.test.js","",""
"","40993","Admin role can duplicate the structure page","ngf-chromium","Fri Jun 27 08:27:52 GMT 2025","passed","Fri Jun 27 08:28:33 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8364","Admin role has access to SEO modal on the structure pages","ngf-chromium","Fri Jun 27 08:28:19 GMT 2025","passed","Fri Jun 27 08:28:27 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","40537","Create a guide page on Marvel Rivals project","ngf-firefox","Fri Jun 27 08:32:01 GMT 2025","passed","Fri Jun 27 08:32:42 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20893","Create a build page on MHW project","ngf-chromium","Fri Jun 27 08:26:49 GMT 2025","passed","Fri Jun 27 08:27:10 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29887","Create a structure page on Deadlock project","ngf-chromium","Fri Jun 27 08:25:57 GMT 2025","passed","Fri Jun 27 08:26:27 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
