"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6810","Create a tier-list page on Riftbound project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","10285","Create a structure page on 2xko project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","9323","Create a build page on Diablo 4 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6294","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","13848","Change display name","account-tests","2026-07-21","passed","2026-07-21","","account.test.js","",""
"","6278","Create a guide page on STS 2 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","8410","Create a guide page on TFT project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6399","Create a tier-list page on Endfield project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","9778","Create a structure page on STS 2 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","13910","Delete mobalytics account","account-tests","2026-07-21","passed","2026-07-21","","account.test.js","",""
"","1553","Error validation: 404 status code & title on NGF page","others-tests","2026-07-21","passed","2026-07-21","","others.test.js","",""
"","10520","Create a structure page on Bazaar project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","11283","Create a structure page on PoE 2 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","9945","Create a structure page on MHW project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","10444","Admin role can edit the structure page","ngf-tests","2026-07-21","passed","2026-07-21","Admin permission","ngf.test.js","",""
"","6503","Create a build page on The Bazaar project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6766","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","5914","Check static data on NGF Marathon","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","5865","Check static data on NGF Nightreign","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","6088","Create a guide page on Marvel Rivals project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","7461","Create a guide page on Hades 2 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","10396","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-07-21","passed","2026-07-21","Admin permission","ngf.test.js","",""
"","10013","Create a structure page on Marvel Rivals project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","7416","Create a build page on Hades 2 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","3319","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","9457","Create a structure page on Hades 2 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","6437","Create a tier-list page on Deadlock project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","10991","Admin role is allowed to publish structure pages","ngf-tests","2026-07-21","passed","2026-07-21","Admin permission","ngf.test.js","",""
"","9486","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-07-21","passed","2026-07-21","Game Manager permission","ngf.test.js","",""
"","7017","Create a guide page on Borderlands 4 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","5511","Check static data on NGF Endfield","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","5803","Create a guide page on Nightreign project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","3452","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-07-21","passed","2026-07-21","Internal Writer permission","ngf.test.js","",""
"","4363","Game Manager role can't publish ST pages","ngf-tests","2026-07-21","passed","2026-07-21","Game Manager permission","ngf.test.js","",""
"","9419","Create a structure page on Riftbound project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","7700","Create a tier-list page on TFT project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","5993","Create a build page on Marathon project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6586","Create a guide page on Marathon project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","7703","Create a guide page on Diablo 4 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","2943","Internal Writer role has NO access to the control panel","ngf-tests","2026-07-21","passed","2026-07-21","Internal Writer permission","ngf.test.js","",""
"","6848","Create a build page on ZZZ project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","9614","Create a structure page on Nightreign project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","6345","Create a guide page on Endfield project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","5166","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-07-21","passed","2026-07-21","Game Manager permission","ngf.test.js","",""
"","11122","Create a structure page on TFT project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","5686","Create a tier-list page on Marathon project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","9314","Create a structure page on Overwatch project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","6821","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-07-21","passed","2026-07-21","Game Manager permission","ngf.test.js","",""
"","6656","Create a build page on Borderlands 4 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","10600","Create a structure page on Endfield project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","6261","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","9870","Create a structure page on PoE project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","4910","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-07-21","passed","2026-07-21","Admin permission","ngf.test.js","",""
"","6518","Create a build page on Deadlock project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","9161","Create a structure page on Destiny 2 project","ngf-tests","2026-07-21","passed","2026-07-21","Creating ST Pages","ngf.test.js","",""
"","8263","Create a guide page on LoL project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6873","Create a tier-list page on Val project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6201","Create a tier-list page on Overwatch project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","7643","Create a build page on Val project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6564","Check static data on NGF Diablo 4","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","5785","Check static data on NGF Hades 2","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","6743","Create a tier-list page on 2XKO project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6323","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6293","Create a tier-list page on The Bazaar project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","6158","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","7201","Create a build page on PoE project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","5858","Check static data on NGF Borderlands 4","ngf-tests","2026-07-21","passed","2026-07-21","","ngf.test.js","",""
"","6480","Create a guide page on PoE project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
"","5893","Create a deck page on Riftbound project","ngf-tests","2026-07-21","passed","2026-07-21","Creating UG Pages","ngf.test.js","",""
