"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2690","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Mon Sep 01 03:54:09 UTC 2025","passed","Mon Sep 01 03:54:11 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6985","Create a build page on MHW project","ngf-tests","Mon Sep 01 03:49:53 UTC 2025","passed","Mon Sep 01 03:50:00 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8765","Admin role can delete the structure page on the ST page","ngf-tests","Mon Sep 01 03:53:10 UTC 2025","passed","Mon Sep 01 03:53:19 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6063","Create a build page on Marvel Rivals project","ngf-tests","Mon Sep 01 03:49:41 UTC 2025","passed","Mon Sep 01 03:49:47 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5814","Create a guide page on Hades 2 project","ngf-tests","Mon Sep 01 03:51:01 UTC 2025","passed","Mon Sep 01 03:51:06 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11333","Admin role can upload an image to CDN on the ug page","ngf-tests","Mon Sep 01 03:53:45 UTC 2025","passed","Mon Sep 01 03:53:57 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5164","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Mon Sep 01 03:52:41 UTC 2025","passed","Mon Sep 01 03:52:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9498","Create a structure page on Bazaar project","ngf-tests","Mon Sep 01 03:48:45 UTC 2025","passed","Mon Sep 01 03:48:54 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7936","Create a tier list page on PoE project","ngf-tests","Mon Sep 01 03:51:44 UTC 2025","passed","Mon Sep 01 03:51:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5320","Admin role has access to SEO modal on the structure pages","ngf-tests","Mon Sep 01 03:53:30 UTC 2025","passed","Mon Sep 01 03:53:35 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1300","Check API Internal Writer permission","ngf-tests","Mon Sep 01 03:54:05 UTC 2025","passed","Mon Sep 01 03:54:06 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","6535","Create a build page on Borderlands 4 project","ngf-tests","Mon Sep 01 03:50:23 UTC 2025","passed","Mon Sep 01 03:50:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10668","Create a structure page on ZZZ project","ngf-tests","Mon Sep 01 03:49:04 UTC 2025","passed","Mon Sep 01 03:49:15 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2821","Admin role has access to the Admin ST page","ngf-tests","Mon Sep 01 03:52:35 UTC 2025","passed","Mon Sep 01 03:52:38 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2626","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Sep 01 03:47:47 UTC 2025","passed","Mon Sep 01 03:47:49 UTC 2025","","tests/sitemap.test.js","",""
"","2710","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Mon Sep 01 03:47:50 UTC 2025","passed","Mon Sep 01 03:47:53 UTC 2025","","tests/ngf.test.js","",""
"","6291","Create a tier list page on ZZZ project","ngf-tests","Mon Sep 01 03:52:17 UTC 2025","passed","Mon Sep 01 03:52:23 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6910","Create a guide page on PoE project","ngf-tests","Mon Sep 01 03:50:48 UTC 2025","passed","Mon Sep 01 03:50:54 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6166","Create a guide page on ZZZ project","ngf-tests","Mon Sep 01 03:51:25 UTC 2025","passed","Mon Sep 01 03:51:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8320","Create a build page on PoE project","ngf-tests","Mon Sep 01 03:50:00 UTC 2025","passed","Mon Sep 01 03:50:09 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4833","Game Manager role can't publish ST pages","ngf-tests","Mon Sep 01 03:54:16 UTC 2025","passed","Mon Sep 01 03:54:21 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6954","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Mon Sep 01 03:54:31 UTC 2025","passed","Mon Sep 01 03:54:38 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5985","Create a guide page on Marvel Rivals project","ngf-tests","Mon Sep 01 03:51:19 UTC 2025","passed","Mon Sep 01 03:51:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1313","Check API admin permission","ngf-tests","Mon Sep 01 03:53:57 UTC 2025","passed","Mon Sep 01 03:53:58 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4386","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Mon Sep 01 03:54:11 UTC 2025","passed","Mon Sep 01 03:54:16 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10269","Create a structure page on Diablo4 project","ngf-tests","Mon Sep 01 03:47:53 UTC 2025","passed","Mon Sep 01 03:48:03 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
