"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4249","Checking sitemap for all games on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Sep 11 13:41:46 UTC 2025","passed","Thu Sep 11 13:41:51 UTC 2025","","tests/sitemap.test.js","",""
"","42801","Create a build page on Hades 2 project","ngf-tests","Thu Sep 11 13:44:40 UTC 2025","passed","Thu Sep 11 13:45:23 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","58993","Admin role can delete the structure page on the ST page","ngf-tests","Thu Sep 11 13:48:19 UTC 2025","passed","Thu Sep 11 13:49:18 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8336","Game Manager role can't archive, duplicate ST pages","ngf-tests","Thu Sep 11 13:49:51 UTC 2025","passed","Thu Sep 11 13:49:59 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","55824","Admin role is allowed to publish structure pages","ngf-tests","Thu Sep 11 13:48:21 UTC 2025","passed","Thu Sep 11 13:49:17 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","29018","Delete mobalytics account","account-tests","Thu Sep 11 13:50:06 UTC 2025","passed","Thu Sep 11 13:50:35 UTC 2025","","tests/account.test.js","",""
"","31323","Create a guide page on Hades 2 project","ngf-tests","Thu Sep 11 13:45:50 UTC 2025","passed","Thu Sep 11 13:46:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","38008","Create a tier list page on The Bazaar project","ngf-tests","Thu Sep 11 13:47:26 UTC 2025","passed","Thu Sep 11 13:48:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6878","Internal Writer role has NO access to the control panel","ngf-tests","Thu Sep 11 13:49:29 UTC 2025","passed","Thu Sep 11 13:49:36 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","50144","Create a build page on MHW project","ngf-tests","Thu Sep 11 13:44:15 UTC 2025","passed","Thu Sep 11 13:45:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","43329","Create a structure page on MHW project","ngf-tests","Thu Sep 11 13:42:36 UTC 2025","passed","Thu Sep 11 13:43:20 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","37882","Create a build page on Marvel Rivals project","ngf-tests","Thu Sep 11 13:43:44 UTC 2025","passed","Thu Sep 11 13:44:22 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","62664","Create a structure page on Bazaar project","ngf-tests","Thu Sep 11 13:42:41 UTC 2025","passed","Thu Sep 11 13:43:44 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","44151","Create a build page on Borderlands 4 project","ngf-tests","Thu Sep 11 13:45:05 UTC 2025","passed","Thu Sep 11 13:45:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","47700","Create a structure page on Deadlock project","ngf-tests","Thu Sep 11 13:41:53 UTC 2025","passed","Thu Sep 11 13:42:41 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","62159","Admin role can edit the structure page","ngf-tests","Thu Sep 11 13:48:17 UTC 2025","passed","Thu Sep 11 13:49:20 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","25446","Create a guide page on Borderlands 4 project","ngf-tests","Thu Sep 11 13:46:04 UTC 2025","passed","Thu Sep 11 13:46:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","48925","Create a build page on PoE project","ngf-tests","Thu Sep 11 13:44:22 UTC 2025","passed","Thu Sep 11 13:45:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23326","Create a guide page on Marvel Rivals project","ngf-tests","Thu Sep 11 13:46:21 UTC 2025","passed","Thu Sep 11 13:46:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6615","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","Thu Sep 11 13:41:46 UTC 2025","passed","Thu Sep 11 13:41:53 UTC 2025","","tests/ngf.test.js","",""
"","36914","Create a guide page on Diablo 4 project","ngf-tests","Thu Sep 11 13:45:13 UTC 2025","passed","Thu Sep 11 13:45:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","49514","Create a structure page on Nightreign project","ngf-tests","Thu Sep 11 13:41:54 UTC 2025","passed","Thu Sep 11 13:42:43 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","56263","Create a structure page on Borderlands 4 project","ngf-tests","Thu Sep 11 13:43:33 UTC 2025","passed","Thu Sep 11 13:44:29 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","37789","Create a tier list page on ZZZ project","ngf-tests","Thu Sep 11 13:47:33 UTC 2025","passed","Thu Sep 11 13:48:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11884","Admin role has access to SEO modal on the structure pages","ngf-tests","Thu Sep 11 13:49:17 UTC 2025","passed","Thu Sep 11 13:49:29 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
