"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29035","Admin role can upload an image to CDN on the ug page","ngf-chromium","Sun Jul 20 04:03:34 GMT 2025","passed","Sun Jul 20 04:04:03 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7843","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Sun Jul 20 04:02:30 GMT 2025","passed","Sun Jul 20 04:02:38 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","163","Check API Internal Writer permission","ngf-chromium","Sun Jul 20 04:03:40 GMT 2025","passed","Sun Jul 20 04:03:40 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","42928","Create a structure page on Bazaar project","ngf-chromium","Sun Jul 20 03:59:40 GMT 2025","passed","Sun Jul 20 04:00:23 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","58680","Admin role can edit the structure page","ngf-chromium","Sun Jul 20 04:02:38 GMT 2025","passed","Sun Jul 20 04:03:37 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","23405","Create a guide page on Nightreign project","ngf-chromium","Sun Jul 20 04:01:20 GMT 2025","passed","Sun Jul 20 04:01:43 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6973","Admin role has access to the Admin ST page","ngf-chromium","Sun Jul 20 04:02:30 GMT 2025","passed","Sun Jul 20 04:02:37 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","264","Check API admin permission","ngf-chromium","Sun Jul 20 04:03:34 GMT 2025","passed","Sun Jul 20 04:03:34 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","44192","Create a structure page on Marvel Rivals project","ngf-chromium","Sun Jul 20 03:59:48 GMT 2025","passed","Sun Jul 20 04:00:32 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7634","Checking ""New Game"" in the navbar on https://mobalytics.gg","ngf-chromium","Sun Jul 20 03:58:48 GMT 2025","passed","Sun Jul 20 03:58:56 GMT 2025","","tests/ngf.test.js","",""
"","36278","Create a build page on Marvel Rivals project","ngf-chromium","Sun Jul 20 04:00:32 GMT 2025","passed","Sun Jul 20 04:01:08 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","26634","Create a build page on Nightreign project","ngf-chromium","Sun Jul 20 04:01:10 GMT 2025","passed","Sun Jul 20 04:01:36 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6100","Internal Writer role has NO access to the control panel","ngf-chromium","Sun Jul 20 04:03:37 GMT 2025","passed","Sun Jul 20 04:03:43 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","13152","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Sun Jul 20 04:04:03 GMT 2025","passed","Sun Jul 20 04:04:16 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","33578","Create a guide page on PoE project","ngf-chromium","Sun Jul 20 04:01:36 GMT 2025","passed","Sun Jul 20 04:02:10 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","24820","Create a guide page on ZZZ project","ngf-chromium","Sun Jul 20 04:02:10 GMT 2025","passed","Sun Jul 20 04:02:35 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6407","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Sun Jul 20 03:58:48 GMT 2025","passed","Sun Jul 20 03:58:55 GMT 2025","","tests/sitemap.test.js","",""
"","158","Check API Game Manager permission","ngf-chromium","Sun Jul 20 04:04:10 GMT 2025","passed","Sun Jul 20 04:04:10 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
