"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10354","Delete account","account-tests","Thu Aug 28 03:47:30 UTC 2025","passed","Thu Aug 28 03:47:41 UTC 2025","","tests/account.test.js","",""
"","5688","Create a build page on Deadlock project","ngf-tests","Thu Aug 28 03:43:32 UTC 2025","passed","Thu Aug 28 03:43:37 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12419","Admin role can duplicate the structure page","ngf-tests","Thu Aug 28 03:45:35 UTC 2025","passed","Thu Aug 28 03:45:48 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4027","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Aug 28 03:45:31 UTC 2025","passed","Thu Aug 28 03:45:35 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5550","Create a guide page on MHW project","ngf-tests","Thu Aug 28 03:44:13 UTC 2025","passed","Thu Aug 28 03:44:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8347","Create a structure page on Mhw project","ngf-tests","Thu Aug 28 03:41:46 UTC 2025","passed","Thu Aug 28 03:41:55 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6640","Create a build page on MHW project","ngf-tests","Thu Aug 28 03:43:02 UTC 2025","passed","Thu Aug 28 03:43:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4523","Game Manager role can't publish ST pages","ngf-tests","Thu Aug 28 03:46:59 UTC 2025","passed","Thu Aug 28 03:47:03 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10444","Create a structure page on Bazaar project","ngf-tests","Thu Aug 28 03:41:55 UTC 2025","passed","Thu Aug 28 03:42:05 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5471","Create a tier list page on The Bazaar project","ngf-tests","Thu Aug 28 03:44:57 UTC 2025","passed","Thu Aug 28 03:45:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3204","TFT advertisement","advertisement-tests","Thu Aug 28 03:47:54 UTC 2025","passed","Thu Aug 28 03:47:58 UTC 2025","","tests/advertisement.test.js","",""
"","4306","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Thu Aug 28 03:46:54 UTC 2025","passed","Thu Aug 28 03:46:59 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","2774","Marvel Rivals advertisement","advertisement-tests","Thu Aug 28 03:48:53 UTC 2025","passed","Thu Aug 28 03:48:56 UTC 2025","","tests/advertisement.test.js","",""
"","3243","MHW advertisement","advertisement-tests","Thu Aug 28 03:47:46 UTC 2025","passed","Thu Aug 28 03:47:49 UTC 2025","","tests/advertisement.test.js","",""
"","4048","PoE 2 advertisement","advertisement-tests","Thu Aug 28 03:47:58 UTC 2025","passed","Thu Aug 28 03:48:02 UTC 2025","","tests/advertisement.test.js","",""
"","8637","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Aug 28 03:46:31 UTC 2025","passed","Thu Aug 28 03:46:40 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3590","Internal Writer role has NO access to the control panel","ngf-tests","Thu Aug 28 03:46:44 UTC 2025","passed","Thu Aug 28 03:46:47 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","3211","ZZZ advertisement","advertisement-tests","Thu Aug 28 03:48:56 UTC 2025","passed","Thu Aug 28 03:48:59 UTC 2025","","tests/advertisement.test.js","",""
"","1798","Lost Ark advertisement","advertisement-tests","Thu Aug 28 03:49:02 UTC 2025","passed","Thu Aug 28 03:49:04 UTC 2025","","tests/advertisement.test.js","",""
"","9146","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Aug 28 03:47:19 UTC 2025","passed","Thu Aug 28 03:47:28 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10641","Admin role can edit the structure page","ngf-tests","Thu Aug 28 03:45:48 UTC 2025","passed","Thu Aug 28 03:45:58 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5256","Create a tier list page on Deadlock project","ngf-tests","Thu Aug 28 03:44:52 UTC 2025","passed","Thu Aug 28 03:44:57 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8062","Admin role can delete the structure page on the ST page","ngf-tests","Thu Aug 28 03:45:58 UTC 2025","passed","Thu Aug 28 03:46:06 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8337","Deadlock advertisement","advertisement-tests","Thu Aug 28 03:48:43 UTC 2025","passed","Thu Aug 28 03:48:51 UTC 2025","","tests/advertisement.test.js","",""
"","5439","Create a guide page on ZZZ project","ngf-tests","Thu Aug 28 03:44:24 UTC 2025","passed","Thu Aug 28 03:44:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4563","Nightreign advertisement","advertisement-tests","Thu Aug 28 03:47:41 UTC 2025","passed","Thu Aug 28 03:47:46 UTC 2025","","tests/advertisement.test.js","",""
"","5289","Game Manager has access to SEO modal on the structure pages","ngf-tests","Thu Aug 28 03:47:07 UTC 2025","passed","Thu Aug 28 03:47:13 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6778","Create a build page on ZZZ project","ngf-tests","Thu Aug 28 03:42:44 UTC 2025","passed","Thu Aug 28 03:42:51 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5607","Create a build page on Nightreign project","ngf-tests","Thu Aug 28 03:43:15 UTC 2025","passed","Thu Aug 28 03:43:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5571","Create a guide page on PoE project","ngf-tests","Thu Aug 28 03:43:50 UTC 2025","passed","Thu Aug 28 03:43:55 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2550","LoL advertisement","advertisement-tests","Thu Aug 28 03:47:52 UTC 2025","passed","Thu Aug 28 03:47:54 UTC 2025","","tests/advertisement.test.js","",""
"","2561","Bazaar advertisement","advertisement-tests","Thu Aug 28 03:47:49 UTC 2025","passed","Thu Aug 28 03:47:52 UTC 2025","","tests/advertisement.test.js","",""
"","1337","Check API Internal Writer permission","ngf-tests","Thu Aug 28 03:46:47 UTC 2025","passed","Thu Aug 28 03:46:48 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5489","Create a build page on Bazaar project","ngf-tests","Thu Aug 28 03:42:56 UTC 2025","passed","Thu Aug 28 03:43:02 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2962","Game Manager role has access to the Admin ST page","ngf-tests","Thu Aug 28 03:46:48 UTC 2025","passed","Thu Aug 28 03:46:51 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10854","Admin role is allowed to publish structure pages","ngf-tests","Thu Aug 28 03:46:06 UTC 2025","passed","Thu Aug 28 03:46:17 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5449","Create a tier list page on Nightreign project","ngf-tests","Thu Aug 28 03:44:46 UTC 2025","passed","Thu Aug 28 03:44:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2795","Borderlands 4 advertisement","advertisement-tests","Thu Aug 28 03:48:40 UTC 2025","passed","Thu Aug 28 03:48:43 UTC 2025","","tests/advertisement.test.js","",""
"","9827","Create a structure page on Deadlock project","ngf-tests","Thu Aug 28 03:41:37 UTC 2025","passed","Thu Aug 28 03:41:46 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5652","Create a guide page on Deadlock project","ngf-tests","Thu Aug 28 03:43:55 UTC 2025","passed","Thu Aug 28 03:44:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9822","Create a structure page on PoE project","ngf-tests","Thu Aug 28 03:41:17 UTC 2025","passed","Thu Aug 28 03:41:27 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5361","Create a guide page on Nightreign project","ngf-tests","Thu Aug 28 03:43:44 UTC 2025","passed","Thu Aug 28 03:43:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6832","Create a guide page on Hades 2 project","ngf-tests","Thu Aug 28 03:44:01 UTC 2025","passed","Thu Aug 28 03:44:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5306","Create a build page on Marvel Rivals project","ngf-tests","Thu Aug 28 03:42:51 UTC 2025","passed","Thu Aug 28 03:42:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2581","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Aug 28 03:46:41 UTC 2025","passed","Thu Aug 28 03:46:44 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4401","Admin role has access to SEO modal on the structure pages","ngf-tests","Thu Aug 28 03:46:17 UTC 2025","passed","Thu Aug 28 03:46:22 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5833","Create a tier list page on MHW project","ngf-tests","Thu Aug 28 03:44:35 UTC 2025","passed","Thu Aug 28 03:44:41 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2669","Hades 2 advertisement","advertisement-tests","Thu Aug 28 03:48:59 UTC 2025","passed","Thu Aug 28 03:49:02 UTC 2025","","tests/advertisement.test.js","",""
"","5193","Create a team page on ZZZ project","ngf-tests","Thu Aug 28 03:44:30 UTC 2025","passed","Thu Aug 28 03:44:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5599","Create a guide page on Marvel Rivals project","ngf-tests","Thu Aug 28 03:44:19 UTC 2025","passed","Thu Aug 28 03:44:24 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6224","Create a tier list page on ZZZ project","ngf-tests","Thu Aug 28 03:45:08 UTC 2025","passed","Thu Aug 28 03:45:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5525","Create a build page on Borderlands 4 project","ngf-tests","Thu Aug 28 03:43:26 UTC 2025","passed","Thu Aug 28 03:43:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2906","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Aug 28 03:40:57 UTC 2025","passed","Thu Aug 28 03:41:00 UTC 2025","","tests/sitemap.test.js","",""
"","11684","Create a structure page on Diablo4 project","ngf-tests","Thu Aug 28 03:41:05 UTC 2025","passed","Thu Aug 28 03:41:17 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2399","Valorant advertisement","advertisement-tests","Thu Aug 28 03:48:51 UTC 2025","passed","Thu Aug 28 03:48:53 UTC 2025","","tests/advertisement.test.js","",""
"","6163","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Thu Aug 28 03:47:13 UTC 2025","passed","Thu Aug 28 03:47:19 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","1338","Check API Game Manager permission","ngf-tests","Thu Aug 28 03:47:28 UTC 2025","passed","Thu Aug 28 03:47:29 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9810","Create a structure page on Marvel Rivals project","ngf-tests","Thu Aug 28 03:42:05 UTC 2025","passed","Thu Aug 28 03:42:15 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5681","Create a tier list page on Borderlands 4 project","ngf-tests","Thu Aug 28 03:45:14 UTC 2025","passed","Thu Aug 28 03:45:20 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2917","Admin role has access to the Admin ST page","ngf-tests","Thu Aug 28 03:45:25 UTC 2025","passed","Thu Aug 28 03:45:28 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2218","Diablo 4 advertisement","advertisement-tests","Thu Aug 28 03:48:02 UTC 2025","passed","Thu Aug 28 03:48:04 UTC 2025","","tests/advertisement.test.js","",""
"","1341","Check API admin permission","ngf-tests","Thu Aug 28 03:46:40 UTC 2025","passed","Thu Aug 28 03:46:41 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
