"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4874","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Diablo 4 in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:51:19 UTC 2026","passed","Wed Apr 29 06:51:24 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3120","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Deadlock in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:51:47 UTC 2026","passed","Wed Apr 29 06:51:51 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3487","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:51:56 UTC 2026","passed","Wed Apr 29 06:51:59 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","2883","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marathon in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:52:06 UTC 2026","passed","Wed Apr 29 06:52:09 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","7083","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marvel Rivals in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:51:06 UTC 2026","passed","Wed Apr 29 06:51:13 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5146","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Monster Hunter Wilds in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:51:33 UTC 2026","passed","Wed Apr 29 06:51:38 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5082","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Borderlands 4 in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:51:42 UTC 2026","passed","Wed Apr 29 06:51:47 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","4586","Create a structure page on Marvel Rivals project","ngf-tests","Wed Apr 29 06:37:32 UTC 2026","failed","Wed Apr 29 06:37:37 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5792","Create a structure page on PoE 2 project","ngf-tests","Wed Apr 29 06:35:25 UTC 2026","failed","Wed Apr 29 06:35:31 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5629","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - TFT in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:50:54 UTC 2026","passed","Wed Apr 29 06:50:59 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3442","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Riftbound in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:50:59 UTC 2026","passed","Wed Apr 29 06:51:03 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5003","Create a structure page on Valorant project","ngf-tests","Wed Apr 29 06:34:44 UTC 2026","failed","Wed Apr 29 06:34:49 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5592","Create a structure page on LoL project","ngf-tests","Wed Apr 29 06:33:59 UTC 2026","failed","Wed Apr 29 06:34:05 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3664","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Wed Apr 29 06:31:11 UTC 2026","passed","Wed Apr 29 06:31:15 UTC 2026","","ngf.test.js","",""
"","4014","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Destiny 2 in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:51:29 UTC 2026","passed","Wed Apr 29 06:51:33 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","832","setup admin","auth-setup","Wed Apr 29 06:21:34 UTC 2026","passed","Wed Apr 29 06:21:34 UTC 2026","","setup/auth.setup.test.js","",""
"","2872","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - STS 2 in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:52:12 UTC 2026","passed","Wed Apr 29 06:52:15 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5248","Create a structure page on Destiny 2 project","ngf-tests","Wed Apr 29 06:35:04 UTC 2026","failed","Wed Apr 29 06:35:09 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5310","Create a structure page on Nightreign project","ngf-tests","Wed Apr 29 06:36:10 UTC 2026","failed","Wed Apr 29 06:36:16 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","257","setup game manager","auth-setup","Wed Apr 29 06:21:35 UTC 2026","passed","Wed Apr 29 06:21:35 UTC 2026","","setup/auth.setup.test.js","",""
"","5356","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - LoL in desktop at 1680x1050 viewport size","advertisement-tests","Wed Apr 29 06:50:43 UTC 2026","passed","Wed Apr 29 06:50:49 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5139","Create a structure page on 2xko project","ngf-tests","Wed Apr 29 06:32:12 UTC 2026","failed","Wed Apr 29 06:32:17 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","93956","Delete mobalytics account","account-tests","Wed Apr 29 06:24:46 UTC 2026","broken","Wed Apr 29 06:26:20 UTC 2026","","account.test.js","",""
"","5052","Create a structure page on Overwatch project","ngf-tests","Wed Apr 29 06:31:51 UTC 2026","failed","Wed Apr 29 06:31:56 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","236","setup internal writer","auth-setup","Wed Apr 29 06:21:35 UTC 2026","passed","Wed Apr 29 06:21:35 UTC 2026","","setup/auth.setup.test.js","",""
"","5537","Create a structure page on Bazaar project","ngf-tests","Wed Apr 29 06:37:12 UTC 2026","failed","Wed Apr 29 06:37:17 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","94166","Create a build page on TFT project","ngf-tests","Wed Apr 29 06:48:11 UTC 2026","broken","Wed Apr 29 06:49:45 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","94457","Change account name","account-tests","Wed Apr 29 06:29:34 UTC 2026","broken","Wed Apr 29 06:31:09 UTC 2026","","account.test.js","",""
"","5119","Create a structure page on Deadlock project","ngf-tests","Wed Apr 29 06:36:31 UTC 2026","failed","Wed Apr 29 06:36:36 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5811","Create a structure page on STS 2 project","ngf-tests","Wed Apr 29 06:31:29 UTC 2026","failed","Wed Apr 29 06:31:35 UTC 2026","Creating ST Pages","ngf.test.js","",""
