"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6262","Create a guide page on TFT project","ngf-tests","Fri Oct 24 03:48:20 UTC 2025","passed","Fri Oct 24 03:48:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1226","Check API admin permission","ngf-tests","Fri Oct 24 03:51:46 UTC 2025","passed","Fri Oct 24 03:51:47 UTC 2025","Admin permission","ngf.test.js","",""
"","1282","Check API Game Manager permission","ngf-tests","Fri Oct 24 03:52:35 UTC 2025","passed","Fri Oct 24 03:52:37 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8268","Create a structure page on Valorant project","ngf-tests","Fri Oct 24 03:45:11 UTC 2025","passed","Fri Oct 24 03:45:19 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6061","Create a build page on Valorant project","ngf-tests","Fri Oct 24 03:47:00 UTC 2025","passed","Fri Oct 24 03:47:06 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8703","Create a structure page on Diablo 4 project","ngf-tests","Fri Oct 24 03:44:44 UTC 2025","passed","Fri Oct 24 03:44:53 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1972","Internal Writer role has NO access to the control panel","ngf-tests","Fri Oct 24 03:51:50 UTC 2025","passed","Fri Oct 24 03:51:52 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","7982","Create a structure page on Hades 2 project","ngf-tests","Fri Oct 24 03:46:26 UTC 2025","passed","Fri Oct 24 03:46:34 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5999","Create a tier list page on Deadlock project","ngf-tests","Fri Oct 24 03:50:01 UTC 2025","passed","Fri Oct 24 03:50:07 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8360","Create a structure page on Deadlock project","ngf-tests","Fri Oct 24 03:45:45 UTC 2025","passed","Fri Oct 24 03:45:53 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9362","Admin role can edit the structure page","ngf-tests","Fri Oct 24 03:50:57 UTC 2025","passed","Fri Oct 24 03:51:06 UTC 2025","Admin permission","ngf.test.js","",""
"","4401","Create a guide page on Destiny 2 project","ngf-tests","Fri Oct 24 03:48:10 UTC 2025","passed","Fri Oct 24 03:48:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","163","setup internal writer","setup","Fri Oct 24 03:40:57 UTC 2025","passed","Fri Oct 24 03:40:57 UTC 2025","","setup/auth.setup.test.js","",""
"","4986","Create a guide page on Bazaar project","ngf-tests","Fri Oct 24 03:49:00 UTC 2025","passed","Fri Oct 24 03:49:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5228","Create a guide page on ZZZ project","ngf-tests","Fri Oct 24 03:49:11 UTC 2025","passed","Fri Oct 24 03:49:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5852","Create a build page on LoL project","ngf-tests","Fri Oct 24 03:46:48 UTC 2025","passed","Fri Oct 24 03:46:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7752","Create a structure page on Borderlands 4 project","ngf-tests","Fri Oct 24 03:46:34 UTC 2025","passed","Fri Oct 24 03:46:42 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6408","Create a tier list page on PoE project","ngf-tests","Fri Oct 24 03:49:49 UTC 2025","passed","Fri Oct 24 03:49:55 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","360","setup admin","setup","Fri Oct 24 03:40:56 UTC 2025","passed","Fri Oct 24 03:40:56 UTC 2025","","setup/auth.setup.test.js","",""
"","5336","Create a tier list page on Hades 2 project","ngf-tests","Fri Oct 24 03:50:30 UTC 2025","passed","Fri Oct 24 03:50:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8070","Create a structure page on Marvel Rivals project","ngf-tests","Fri Oct 24 03:46:09 UTC 2025","passed","Fri Oct 24 03:46:18 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9365","Admin role can upload a video to CDN on the structure pages","ngf-tests","Fri Oct 24 03:51:29 UTC 2025","passed","Fri Oct 24 03:51:39 UTC 2025","Admin permission","ngf.test.js","",""
"","5636","Create a tier list page on Valorant project","ngf-tests","Fri Oct 24 03:49:32 UTC 2025","passed","Fri Oct 24 03:49:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5882","Create a guide page on Hades 2 project","ngf-tests","Fri Oct 24 03:48:43 UTC 2025","passed","Fri Oct 24 03:48:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6156","Create a build page on Nightreign project","ngf-tests","Fri Oct 24 03:47:35 UTC 2025","passed","Fri Oct 24 03:47:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
