"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5693","Create a tier list page on Nightreign project","ngf-tests","Thu Aug 28 08:49:50 UTC 2025","passed","Thu Aug 28 08:49:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6211","Create a tier list page on Hades 2 project","ngf-tests","Thu Aug 28 08:50:27 UTC 2025","passed","Thu Aug 28 08:50:33 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5468","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Aug 28 08:50:39 UTC 2025","passed","Thu Aug 28 08:50:44 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1355","Check API Game Manager permission","ngf-tests","Thu Aug 28 08:52:53 UTC 2025","passed","Thu Aug 28 08:52:55 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9108","Create a structure page on Borderlands 4 project","ngf-tests","Thu Aug 28 08:47:24 UTC 2025","passed","Thu Aug 28 08:47:33 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6162","Create a build page on Hades 2 project","ngf-tests","Thu Aug 28 08:48:15 UTC 2025","passed","Thu Aug 28 08:48:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6458","Create a build page on Nightreign project","ngf-tests","Thu Aug 28 08:48:09 UTC 2025","passed","Thu Aug 28 08:48:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2787","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Thu Aug 28 08:50:36 UTC 2025","passed","Thu Aug 28 08:50:39 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","11549","Admin role can upload a video to CDN on the structure pages","ngf-tests","Thu Aug 28 08:51:36 UTC 2025","passed","Thu Aug 28 08:51:48 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6562","Create a tier list page on Marvel Rivals project","ngf-tests","Thu Aug 28 08:50:07 UTC 2025","passed","Thu Aug 28 08:50:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7379","Create a build page on Deadlock project","ngf-tests","Thu Aug 28 08:48:28 UTC 2025","passed","Thu Aug 28 08:48:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6645","Create a tier list page on Borderlands 4 project","ngf-tests","Thu Aug 28 08:50:20 UTC 2025","passed","Thu Aug 28 08:50:27 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9967","Create a structure page on ZZZ project","ngf-tests","Thu Aug 28 08:47:05 UTC 2025","passed","Thu Aug 28 08:47:15 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5810","Create a guide page on Marvel Rivals project","ngf-tests","Thu Aug 28 08:49:18 UTC 2025","passed","Thu Aug 28 08:49:24 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5866","Create a tier list page on The Bazaar project","ngf-tests","Thu Aug 28 08:50:02 UTC 2025","passed","Thu Aug 28 08:50:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11095","Admin role is allowed to publish structure pages","ngf-tests","Thu Aug 28 08:51:20 UTC 2025","passed","Thu Aug 28 08:51:31 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2948","Admin role has access to the Admin ST page","ngf-tests","Thu Aug 28 08:50:33 UTC 2025","passed","Thu Aug 28 08:50:36 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2982","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Thu Aug 28 08:45:52 UTC 2025","passed","Thu Aug 28 08:45:55 UTC 2025","","tests/ngf.test.js","",""
"","5886","Create a guide page on Diablo4 project","ngf-tests","Thu Aug 28 08:48:35 UTC 2025","passed","Thu Aug 28 08:48:41 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2561","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Aug 28 08:45:49 UTC 2025","passed","Thu Aug 28 08:45:51 UTC 2025","","tests/sitemap.test.js","",""
"","14958","Admin role can duplicate the structure page","ngf-tests","Thu Aug 28 08:50:44 UTC 2025","passed","Thu Aug 28 08:50:59 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6158","Create a tier list page on PoE project","ngf-tests","Thu Aug 28 08:49:44 UTC 2025","passed","Thu Aug 28 08:49:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6546","Create a build page on Borderlands 4 project","ngf-tests","Thu Aug 28 08:48:21 UTC 2025","passed","Thu Aug 28 08:48:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8967","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Aug 28 08:52:44 UTC 2025","passed","Thu Aug 28 08:52:53 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","11217","Admin role can edit the structure page","ngf-tests","Thu Aug 28 08:50:59 UTC 2025","passed","Thu Aug 28 08:51:10 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9694","Create a structure page on Nightreign project","ngf-tests","Thu Aug 28 08:46:16 UTC 2025","passed","Thu Aug 28 08:46:25 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5206","Admin role has access to SEO modal on the structure pages","ngf-tests","Thu Aug 28 08:51:31 UTC 2025","passed","Thu Aug 28 08:51:36 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8958","Create a structure page on Hades 2 project","ngf-tests","Thu Aug 28 08:47:15 UTC 2025","passed","Thu Aug 28 08:47:24 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2771","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Thu Aug 28 08:52:14 UTC 2025","passed","Thu Aug 28 08:52:17 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6190","Create a tier list page on MHW project","ngf-tests","Thu Aug 28 08:49:37 UTC 2025","passed","Thu Aug 28 08:49:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
