"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23619","Create a tier-list page on Destiny 2 project","ngf-tests","Sun Dec 07 14:39:49 UTC 2025","passed","Sun Dec 07 14:40:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","24260","Create a build, deck page on PoE project","ngf-tests","Sun Dec 07 14:37:28 UTC 2025","passed","Sun Dec 07 14:37:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7036","Check the availability of advertisement blocks for The Bazaar game","advertisement-tests","Sun Dec 07 14:33:46 UTC 2025","passed","Sun Dec 07 14:33:53 UTC 2025","","advertisement.test.js","",""
"","18285","Create a build, deck page on Deadlock project","ngf-tests","Sun Dec 07 14:37:12 UTC 2025","passed","Sun Dec 07 14:37:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","21074","Create a guide page on PoE 2 project","ngf-tests","Sun Dec 07 14:38:52 UTC 2025","passed","Sun Dec 07 14:39:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","21407","Create a guide page on TFT project","ngf-tests","Sun Dec 07 14:37:48 UTC 2025","passed","Sun Dec 07 14:38:09 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","24715","Create a tier-list page on Borderlands 4 project","ngf-tests","Sun Dec 07 14:40:12 UTC 2025","passed","Sun Dec 07 14:40:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","21692","Create a tier-list page on Deadlock project","ngf-tests","Sun Dec 07 14:40:12 UTC 2025","passed","Sun Dec 07 14:40:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","18023","Create a deck page on Riftbound project","ngf-tests","Sun Dec 07 14:40:38 UTC 2025","passed","Sun Dec 07 14:40:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","20438","Create a build, deck page on The Bazaar project","ngf-tests","Sun Dec 07 14:37:29 UTC 2025","passed","Sun Dec 07 14:37:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","27735","Create a tier-list page on TFT project","ngf-tests","Sun Dec 07 14:39:13 UTC 2025","passed","Sun Dec 07 14:39:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1365","Checking sitemap for all games in the list on https://mobalytics.gg/sitemap.xml","sitemap-tests","Sun Dec 07 14:33:54 UTC 2025","passed","Sun Dec 07 14:33:55 UTC 2025","","sitemap.test.js","",""
"","8470","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Sun Dec 07 14:40:51 UTC 2025","passed","Sun Dec 07 14:40:59 UTC 2025","Admin permission","ngf.test.js","",""
"","29587","Delete mobalytics account","account-tests","Sun Dec 07 14:32:44 UTC 2025","passed","Sun Dec 07 14:33:14 UTC 2025","","account.test.js","",""
"","23654","Create a build, deck page on ZZZ project","ngf-tests","Sun Dec 07 14:36:36 UTC 2025","passed","Sun Dec 07 14:37:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7562","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Sun Dec 07 14:40:52 UTC 2025","passed","Sun Dec 07 14:41:00 UTC 2025","Admin permission","ngf.test.js","",""
"","4689","Sitemap: https://mobalytics.gg/diablo-4/sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:33:59 UTC 2025","passed","Sun Dec 07 14:34:03 UTC 2025","","sitemap.test.js","",""
"","23170","Create a guide page on Diablo 4 project","ngf-tests","Sun Dec 07 14:38:10 UTC 2025","passed","Sun Dec 07 14:38:33 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","26539","Create a structure page on PoE project","ngf-tests","Sun Dec 07 14:35:09 UTC 2025","passed","Sun Dec 07 14:35:36 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","24920","Create a structure page on Marvel Rivals project","ngf-tests","Sun Dec 07 14:35:50 UTC 2025","passed","Sun Dec 07 14:36:15 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","47760","Admin role can duplicate the structure page","ngf-tests","Sun Dec 07 14:40:56 UTC 2025","passed","Sun Dec 07 14:41:43 UTC 2025","Admin permission","ngf.test.js","",""
"","636","Sitemap: https://mobalytics.gg/the-bazaar/sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:34:02 UTC 2025","passed","Sun Dec 07 14:34:03 UTC 2025","","sitemap.test.js","",""
"","6702","Check the availability of advertisement blocks for Borderlands 4 game","advertisement-tests","Sun Dec 07 14:33:38 UTC 2025","passed","Sun Dec 07 14:33:45 UTC 2025","","advertisement.test.js","",""
"","20083","Create a guide page on Monster Hunter Wilds project","ngf-tests","Sun Dec 07 14:38:32 UTC 2025","passed","Sun Dec 07 14:38:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","17304","Create a structure page on Valorant project","ngf-tests","Sun Dec 07 14:34:45 UTC 2025","passed","Sun Dec 07 14:35:02 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","29072","Change account name","account-tests","Sun Dec 07 14:32:48 UTC 2025","passed","Sun Dec 07 14:33:17 UTC 2025","","account.test.js","",""
"","9298","Check the availability of advertisement blocks for ZZZ game","advertisement-tests","Sun Dec 07 14:33:19 UTC 2025","passed","Sun Dec 07 14:33:28 UTC 2025","","advertisement.test.js","",""
"","22588","Create a tier-list page on PoE 2 project","ngf-tests","Sun Dec 07 14:40:15 UTC 2025","passed","Sun Dec 07 14:40:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","11195","Check the availability of advertisement blocks for Marvel Rivals game","advertisement-tests","Sun Dec 07 14:33:18 UTC 2025","passed","Sun Dec 07 14:33:29 UTC 2025","","advertisement.test.js","",""
"","537","Sitemap: https://mobalytics.gg/marvel-rivals/sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:34:00 UTC 2025","passed","Sun Dec 07 14:34:00 UTC 2025","","sitemap.test.js","",""
"","16594","Create a build, deck page on LoL project","ngf-tests","Sun Dec 07 14:36:23 UTC 2025","passed","Sun Dec 07 14:36:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
