"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/champions","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/tier-list","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/vault-hunters","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/builds","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe-2/creators","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9081","Change account name","account-tests","Fri Dec 19 18:24:32 UTC 2025","passed","Fri Dec 19 18:24:41 UTC 2025","","account.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4/profile/cliptis","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6067","Create a build page on Val project","ngf-tests","Fri Dec 19 18:33:22 UTC 2025","passed","Fri Dec 19 18:33:28 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/wiki","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/zzz/bangboos","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","53617","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Fri Dec 19 18:41:08 UTC 2025","passed","Fri Dec 19 18:42:01 UTC 2025","","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/bosses","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/marvel-rivals","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/tier-list","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/valorant/search","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5969","Create a tier-list page on 2XKO project","ngf-tests","Fri Dec 19 18:36:44 UTC 2025","passed","Fri Dec 19 18:36:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe/tier-list","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9774","Create a structure page on Deadlock project","ngf-tests","Fri Dec 19 18:29:05 UTC 2025","passed","Fri Dec 19 18:29:15 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","3991","Admin role has access to SEO modal on the structure pages","ngf-tests","Fri Dec 19 18:38:52 UTC 2025","passed","Fri Dec 19 18:38:56 UTC 2025","Admin permission","ngf.test.js","",""
"","5561","Create a tier-list page on ZZZ project","ngf-tests","Fri Dec 19 18:36:55 UTC 2025","passed","Fri Dec 19 18:37:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2/guides","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/guides","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2/profile","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5076","Create a guide page on PoE 2 project","ngf-tests","Fri Dec 19 18:36:10 UTC 2025","passed","Fri Dec 19 18:36:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2954","Check the availability of advertisement blocks for 2XKO game","advertisement-tests","Fri Dec 19 18:24:55 UTC 2025","passed","Fri Dec 19 18:24:58 UTC 2025","","advertisement.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar/guides","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar/guides/meta-builds","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/guides","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","632","Sitemap: https://stg.mobalytics.gg/riftbound/sitemap.xml is opened successfully","sitemap-tests","Fri Dec 19 18:25:58 UTC 2025","passed","Fri Dec 19 18:25:58 UTC 2025","","sitemap.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/guides/shift-codes-borderlands-4","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/tier-list","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4925","Create a tier-list page on Diablo 4 project","ngf-tests","Fri Dec 19 18:37:00 UTC 2025","passed","Fri Dec 19 18:37:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4720","Create a tier-list page on Riftbound project","ngf-tests","Fri Dec 19 18:36:39 UTC 2025","passed","Fri Dec 19 18:36:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","614","Checking sitemap for all projects in the list on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Fri Dec 19 18:25:37 UTC 2025","passed","Fri Dec 19 18:25:37 UTC 2025","","sitemap.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4/profile","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/valorant/maps","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/my-comps","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/zzz/profile","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/destiny-2/builds","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6300","Create a build page on Destiny 2 project","ngf-tests","Fri Dec 19 18:34:04 UTC 2025","passed","Fri Dec 19 18:34:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/zzz","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5491","Create a guide page on Destiny 2 project","ngf-tests","Fri Dec 19 18:35:43 UTC 2025","passed","Fri Dec 19 18:35:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/lol/lp/gpi","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5238","Check static data on NGF Nightreign","ngf-tests","Fri Dec 19 18:40:28 UTC 2025","passed","Fri Dec 19 18:40:33 UTC 2025","","ngf.test.js","",""
"","5331","Check static data on NGF ZZZ","ngf-tests","Fri Dec 19 18:40:16 UTC 2025","passed","Fri Dec 19 18:40:21 UTC 2025","","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/profile","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7753","Admin role can delete the structure page on the ST page","ngf-tests","Fri Dec 19 18:38:34 UTC 2025","passed","Fri Dec 19 18:38:42 UTC 2025","Admin permission","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/valorant/leaderboard","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","2941","Check the availability of advertisement blocks for Borderlands 4 game","advertisement-tests","Fri Dec 19 18:25:21 UTC 2025","passed","Fri Dec 19 18:25:24 UTC 2025","","advertisement.test.js","",""
"","576","Sitemap: https://stg.mobalytics.gg/deadlock/sitemap.xml is opened successfully","sitemap-tests","Fri Dec 19 18:25:55 UTC 2025","passed","Fri Dec 19 18:25:56 UTC 2025","","sitemap.test.js","",""
"","2762","Internal Writer role has NO access to the control panel","ngf-tests","Fri Dec 19 18:39:18 UTC 2025","passed","Fri Dec 19 18:39:21 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","2690","Check the availability of advertisement blocks for The Bazaar game","advertisement-tests","Fri Dec 19 18:25:33 UTC 2025","passed","Fri Dec 19 18:25:36 UTC 2025","","advertisement.test.js","",""
"","7737","Create a structure page on Nightreign project","ngf-tests","Fri Dec 19 18:27:25 UTC 2025","passed","Fri Dec 19 18:27:33 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar/database/skills","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","421","setup internal writer","setup","Fri Dec 19 18:24:21 UTC 2025","passed","Fri Dec 19 18:24:21 UTC 2025","","setup/auth.setup.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe/builds","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9976","Admin role can duplicate the structure page","ngf-tests","Fri Dec 19 18:38:15 UTC 2025","passed","Fri Dec 19 18:38:25 UTC 2025","Admin permission","ngf.test.js","",""
"","5947","Check static data on NGF PoE 2","ngf-tests","Fri Dec 19 18:40:49 UTC 2025","passed","Fri Dec 19 18:40:55 UTC 2025","","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2/builds","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1071","Check API Internal Writer permission","ngf-tests","Fri Dec 19 18:39:21 UTC 2025","passed","Fri Dec 19 18:39:22 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","4436","Create a guide page on PoE project","ngf-tests","Fri Dec 19 18:36:15 UTC 2025","passed","Fri Dec 19 18:36:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/team-comps-tier-list","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2/planner/builds","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5962","Create a build page on TFT project","ngf-tests","Fri Dec 19 18:33:28 UTC 2025","passed","Fri Dec 19 18:33:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/lol","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3773","Check the availability of advertisement blocks for Nightreign game","advertisement-tests","Fri Dec 19 18:25:07 UTC 2025","passed","Fri Dec 19 18:25:11 UTC 2025","","advertisement.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/marvel-rivals/guides","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe-2/tier-list","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/builds","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4/guides","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6597","Create a build page on PoE 2 project","ngf-tests","Fri Dec 19 18:34:35 UTC 2025","passed","Fri Dec 19 18:34:42 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5415","Create a tier-list page on TFT project","ngf-tests","Fri Dec 19 18:36:34 UTC 2025","passed","Fri Dec 19 18:36:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4927","Create a guide page on LoL project","ngf-tests","Fri Dec 19 18:34:55 UTC 2025","passed","Fri Dec 19 18:35:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4824","Create a tier-list page on Val project","ngf-tests","Fri Dec 19 18:36:29 UTC 2025","passed","Fri Dec 19 18:36:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","588","Sitemap: https://stg.mobalytics.gg/the-bazaar/sitemap.xml is opened successfully","sitemap-tests","Fri Dec 19 18:25:56 UTC 2025","passed","Fri Dec 19 18:25:57 UTC 2025","","sitemap.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/destiny-2","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5160","Check static data on NGF The Bazaar","ngf-tests","Fri Dec 19 18:41:01 UTC 2025","passed","Fri Dec 19 18:41:07 UTC 2025","","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4/creators","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9572","Create a structure page on TFT project","ngf-tests","Fri Dec 19 18:26:37 UTC 2025","passed","Fri Dec 19 18:26:47 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock/guides","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","527","Sitemap: https://stg.mobalytics.gg/mhw/sitemap.xml is opened successfully","sitemap-tests","Fri Dec 19 18:25:52 UTC 2025","passed","Fri Dec 19 18:25:53 UTC 2025","","sitemap.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/news/release-calendar","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/augments","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/lol/lp/profile","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/synergies/classes","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","901","Sitemap: https://stg.mobalytics.gg/product-sitemap.xml is opened successfully","sitemap-tests","Fri Dec 19 18:25:37 UTC 2025","passed","Fri Dec 19 18:25:38 UTC 2025","","sitemap.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/valorant/map/all/guides","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/marvel-rivals/tier-list","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6132","Create a build page on ZZZ project","ngf-tests","Fri Dec 19 18:33:45 UTC 2025","passed","Fri Dec 19 18:33:51 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9134","Create a structure page on Borderlands 4 project","ngf-tests","Fri Dec 19 18:33:07 UTC 2025","passed","Fri Dec 19 18:33:17 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/wiki","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4929","Check error state for empty ""CardGrid"" widget","ngf-tests","Fri Dec 19 18:40:06 UTC 2025","passed","Fri Dec 19 18:40:11 UTC 2025","","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock/classes","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock/tier-list/expert","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","673","Sitemap: https://stg.mobalytics.gg/diablo-4/sitemap.xml is opened successfully","sitemap-tests","Fri Dec 19 18:25:51 UTC 2025","passed","Fri Dec 19 18:25:51 UTC 2025","","sitemap.test.js","",""
"","6539","Check static data on NGF PoE","ngf-tests","Fri Dec 19 18:40:55 UTC 2025","passed","Fri Dec 19 18:41:01 UTC 2025","","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/synergies/origins","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/tft/encounters","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe-2/builds","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7633","Create a structure page on 2xko project","ngf-tests","Fri Dec 19 18:26:00 UTC 2025","passed","Fri Dec 19 18:26:07 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/news/goty-watch","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6257","Create a tier-list page on Deadlock project","ngf-tests","Fri Dec 19 18:37:33 UTC 2025","passed","Fri Dec 19 18:37:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2413","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Fri Dec 19 18:38:09 UTC 2025","passed","Fri Dec 19 18:38:12 UTC 2025","Admin permission","ngf.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/tft/tier-list/traits","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","455","Sitemap: https://stg.mobalytics.gg/news/sitemap.xml is opened successfully","sitemap-tests","Fri Dec 19 18:25:54 UTC 2025","passed","Fri Dec 19 18:25:54 UTC 2025","","sitemap.test.js","",""
"","625","Sitemap: https://stg.mobalytics.gg/hades-2/sitemap.xml is opened successfully","sitemap-tests","Fri Dec 19 18:25:53 UTC 2025","passed","Fri Dec 19 18:25:54 UTC 2025","","sitemap.test.js","",""
"","4941","Create a guide page on Hades 2 project","ngf-tests","Fri Dec 19 18:35:53 UTC 2025","passed","Fri Dec 19 18:35:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/marvel-rivals/guides/best-team-ups","others-tests","Fri Dec 19 18:42:04 UTC 2025","skipped","Fri Dec 19 18:42:04 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5183","Create a team page on ZZZ project","ngf-tests","Fri Dec 19 18:37:56 UTC 2025","passed","Fri Dec 19 18:38:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8232","Admin role can upload an image to CDN on the ug page","ngf-tests","Fri Dec 19 18:39:05 UTC 2025","passed","Fri Dec 19 18:39:13 UTC 2025","Admin permission","ngf.test.js","",""
