"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6171","Check static data on NGF The Bazaar","ngf-tests","2026-06-13","passed","2026-06-13","","ngf.test.js","",""
"","11314","Create a structure page on Deadlock project","ngf-tests","2026-06-13","passed","2026-06-13","Creating ST Pages","ngf.test.js","",""
"","13973","Create a structure page on TFT project","ngf-tests","2026-06-13","passed","2026-06-13","Creating ST Pages","ngf.test.js","",""
"","6686","Create a guide page on The Bazaar project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
"","58364","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-06-13","passed","2026-06-13","","others.test.js","",""
"","3880","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-13","passed","2026-06-13","","ngf.test.js","",""
"","6649","Create a build page on 2XKO project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
"","242","setup internal writer","auth-setup","2026-06-13","passed","2026-06-13","","setup/auth.setup.test.js","",""
"","1077","Check API Game Manager permission","ngf-tests","2026-06-13","passed","2026-06-13","Game Manager permission","ngf.test.js","",""
"","10315","Create a structure page on PoE 2 project","ngf-tests","2026-06-13","passed","2026-06-13","Creating ST Pages","ngf.test.js","",""
"","3837","Admin role has access to the Admin ST page","ngf-tests","2026-06-13","passed","2026-06-13","Admin permission","ngf.test.js","",""
"","4684","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-13","passed","2026-06-13","Game Manager permission","ngf.test.js","",""
"","16723","Delete mobalytics account","account-tests","2026-06-13","passed","2026-06-13","","account.test.js","",""
"","16137","Admin role can duplicate the structure page","ngf-tests","2026-06-13","passed","2026-06-13","Admin permission","ngf.test.js","",""
"","5575","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-13","passed","2026-06-13","Admin permission","ngf.test.js","",""
"","8172","Create a tier-list page on Overwatch project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
"","6860","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-06-13","passed","2026-06-13","","ngf.test.js","",""
"","6834","Create a guide page on Riftbound project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
"","6970","Create a build page on Marvel Rivals project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
"","6630","Create a team page on Endfield project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
"","1936","Error validation: 404 status code & title on NGF page","others-tests","2026-06-13","passed","2026-06-13","","others.test.js","",""
"","11807","Create a structure page on Endfield project","ngf-tests","2026-06-13","passed","2026-06-13","Creating ST Pages","ngf.test.js","",""
"","1101","Check static data on NGF STS 2","ngf-tests","2026-06-13","passed","2026-06-13","","ngf.test.js","",""
"","8647","Create a guide page on TFT project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
"","6944","Create a team page on ZZZ project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
"","8889","Create a build page on PoE 2 project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
"","11565","Create a structure page on Overwatch project","ngf-tests","2026-06-13","passed","2026-06-13","Creating ST Pages","ngf.test.js","",""
"","7056","Create a tier-list page on Marathon project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
"","7334","Create a guide page on Val project","ngf-tests","2026-06-13","passed","2026-06-13","Creating UG Pages","ngf.test.js","",""
