"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5579","Create a tier list page on Hades 2 project","ngf-tests","Fri Aug 22 14:25:13 UTC 2025","passed","Fri Aug 22 14:25:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5639","Create a tier list page on Borderlands 4 project","ngf-tests","Fri Aug 22 14:25:07 UTC 2025","passed","Fri Aug 22 14:25:13 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8695","Admin role can delete the structure page on the ST page","ngf-tests","Fri Aug 22 14:25:56 UTC 2025","passed","Fri Aug 22 14:26:04 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4542","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Fri Aug 22 14:26:59 UTC 2025","passed","Fri Aug 22 14:27:04 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7253","Create a tier list page on MHW project","ngf-tests","Fri Aug 22 14:24:23 UTC 2025","passed","Fri Aug 22 14:24:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3330","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Fri Aug 22 14:20:35 UTC 2025","passed","Fri Aug 22 14:20:38 UTC 2025","","tests/ngf.test.js","",""
"","6442","Create a tier list page on PoE project","ngf-tests","Fri Aug 22 14:24:30 UTC 2025","passed","Fri Aug 22 14:24:36 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3520","Admin role has access to the Admin ST page","ngf-tests","Fri Aug 22 14:25:19 UTC 2025","passed","Fri Aug 22 14:25:22 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","11498","Admin role can edit the structure page","ngf-tests","Fri Aug 22 14:25:44 UTC 2025","passed","Fri Aug 22 14:25:56 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3027","Internal Writer role has NO access to the Admin ST page","ngf-tests","Fri Aug 22 14:26:44 UTC 2025","passed","Fri Aug 22 14:26:47 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","7490","Create a build page on Bazaar project","ngf-tests","Fri Aug 22 14:22:36 UTC 2025","passed","Fri Aug 22 14:22:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
