"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2960","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - LoL in desktop at 1680x1050 viewport size","advertisement-tests","Thu Mar 19 17:05:48 UTC 2026","passed","Thu Mar 19 17:05:51 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","4578","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Thu Mar 19 17:02:33 UTC 2026","passed","Thu Mar 19 17:02:37 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6787","Create a build page on Overwatch project","ngf-tests","Thu Mar 19 16:56:17 UTC 2026","passed","Thu Mar 19 16:56:24 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10553","Admin role is allowed to publish structure pages","ngf-tests","Thu Mar 19 17:01:43 UTC 2026","passed","Thu Mar 19 17:01:53 UTC 2026","Admin permission","ngf.test.js","",""
"","10935","Create a structure page on PoE project","ngf-tests","Thu Mar 19 16:52:57 UTC 2026","passed","Thu Mar 19 16:53:08 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","9560","Create a structure page on Endfield project","ngf-tests","Thu Mar 19 16:51:38 UTC 2026","passed","Thu Mar 19 16:51:48 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6436","Create a build page on ZZZ project","ngf-tests","Thu Mar 19 16:54:57 UTC 2026","passed","Thu Mar 19 16:55:03 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6305","Create a team page on Endfield project","ngf-tests","Thu Mar 19 17:00:43 UTC 2026","passed","Thu Mar 19 17:00:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5391","Check static data on NGF Nightreign","ngf-tests","Thu Mar 19 17:03:36 UTC 2026","passed","Thu Mar 19 17:03:41 UTC 2026","","ngf.test.js","",""
"","3398","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Val in desktop at 1680x1050 viewport size","advertisement-tests","Thu Mar 19 17:05:51 UTC 2026","passed","Thu Mar 19 17:05:54 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
