"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1285","Check API Internal Writer permission","ngf-tests","Thu Nov 13 07:00:36 UTC 2025","passed","Thu Nov 13 07:00:37 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","2657","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Thu Nov 13 06:59:20 UTC 2025","passed","Thu Nov 13 06:59:22 UTC 2025","Admin permission","ngf.test.js","",""
"","6169","Create a build page on TFT project","ngf-tests","Thu Nov 13 06:50:33 UTC 2025","passed","Thu Nov 13 06:50:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2692","Check the availability of advertising blocks for Destiny 2 game","advertisement-tests","Thu Nov 13 06:45:17 UTC 2025","passed","Thu Nov 13 06:45:19 UTC 2025","","advertisement.test.js","",""
"","5508","Create a guide page on Bazaar project","ngf-tests","Thu Nov 13 06:57:33 UTC 2025","passed","Thu Nov 13 06:57:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5657","Create a tier list page on 2xko project","ngf-tests","Thu Nov 13 06:57:59 UTC 2025","passed","Thu Nov 13 06:58:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7882","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Nov 13 07:00:22 UTC 2025","passed","Thu Nov 13 07:00:30 UTC 2025","Admin permission","ngf.test.js","",""
"","258","setup internal writer","setup","Thu Nov 13 06:44:55 UTC 2025","passed","Thu Nov 13 06:44:56 UTC 2025","","setup/auth.setup.test.js","",""
"","307","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 13 06:46:03 UTC 2025","passed","Thu Nov 13 06:46:03 UTC 2025","","sitemap.test.js","",""
"","5160","Create a tier list page on Hades 2 project","ngf-tests","Thu Nov 13 06:59:12 UTC 2025","passed","Thu Nov 13 06:59:17 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1965","Internal Writer role has NO access to the control panel","ngf-tests","Thu Nov 13 07:00:34 UTC 2025","passed","Thu Nov 13 07:00:36 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5123","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Thu Nov 13 06:45:21 UTC 2025","passed","Thu Nov 13 06:45:26 UTC 2025","","advertisement.test.js","",""
"","9613","Create a structure page on Destiny 2 project","ngf-tests","Thu Nov 13 06:47:01 UTC 2025","passed","Thu Nov 13 06:47:10 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","455","Checking sitemap for ZZZ game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 13 06:46:01 UTC 2025","passed","Thu Nov 13 06:46:01 UTC 2025","","sitemap.test.js","",""
"","340","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 13 06:46:03 UTC 2025","passed","Thu Nov 13 06:46:04 UTC 2025","","sitemap.test.js","",""
"","3819","Check the availability of advertising blocks for Marvel Rivals game","advertisement-tests","Thu Nov 13 06:45:26 UTC 2025","passed","Thu Nov 13 06:45:30 UTC 2025","","advertisement.test.js","",""
"","8644","Admin role can delete the structure page on the ST page","ngf-tests","Thu Nov 13 06:59:47 UTC 2025","passed","Thu Nov 13 06:59:56 UTC 2025","Admin permission","ngf.test.js","",""
"","14482","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Nov 13 07:01:05 UTC 2025","passed","Thu Nov 13 07:01:20 UTC 2025","Game Manager permission","ngf.test.js","",""
