"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2031","Check the availability of advertising blocks for Path of Exile 2 game","advertisement-tests","Tue Oct 28 12:42:50 UTC 2025","passed","Tue Oct 28 12:42:52 UTC 2025","","advertisement.test.js","",""
"","51113","Create a structure page on Bazaar project","ngf-tests","Tue Oct 28 12:44:46 UTC 2025","passed","Tue Oct 28 12:45:37 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","62140","Create a structure page on TFT project","ngf-tests","Tue Oct 28 12:42:59 UTC 2025","passed","Tue Oct 28 12:44:01 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","58903","Create a structure page on MHW project","ngf-tests","Tue Oct 28 12:44:18 UTC 2025","passed","Tue Oct 28 12:45:17 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4239","Game Manager role has access to the Admin ST page","ngf-tests","Tue Oct 28 12:55:32 UTC 2025","passed","Tue Oct 28 12:55:36 UTC 2025","Game Manager permission","ngf.test.js","",""
"","42226","Create a guide page on ZZZ project","ngf-tests","Tue Oct 28 12:51:06 UTC 2025","passed","Tue Oct 28 12:51:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","43719","Create a build page on PoE 2 project","ngf-tests","Tue Oct 28 12:47:36 UTC 2025","passed","Tue Oct 28 12:48:20 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","51594","Create a tier list page on PoE 2 project","ngf-tests","Tue Oct 28 12:52:23 UTC 2025","passed","Tue Oct 28 12:53:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","48101","Create a guide page on Destiny 2 project","ngf-tests","Tue Oct 28 12:49:08 UTC 2025","passed","Tue Oct 28 12:49:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6136","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Tue Oct 28 12:41:26 UTC 2025","passed","Tue Oct 28 12:41:32 UTC 2025","","advertisement.test.js","",""
"","43518","Create a guide page on Diablo 4 project","ngf-tests","Tue Oct 28 12:48:48 UTC 2025","passed","Tue Oct 28 12:49:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","787","Checking sitemap for Sitemap game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 12:41:52 UTC 2025","passed","Tue Oct 28 12:41:53 UTC 2025","","sitemap.test.js","",""
"","45226","Create a tier list page on Borderlands 4 project","ngf-tests","Tue Oct 28 12:53:35 UTC 2025","passed","Tue Oct 28 12:54:20 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","50861","Create a build page on Nightreign project","ngf-tests","Tue Oct 28 12:47:49 UTC 2025","passed","Tue Oct 28 12:48:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","38135","Create a tier list page on The Bazaar project","ngf-tests","Tue Oct 28 12:52:58 UTC 2025","passed","Tue Oct 28 12:53:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","879","Checking sitemap for Champions game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 12:41:53 UTC 2025","passed","Tue Oct 28 12:41:54 UTC 2025","","sitemap.test.js","",""
"","6716","Check the availability of advertising blocks for LoL game","advertisement-tests","Tue Oct 28 12:41:41 UTC 2025","passed","Tue Oct 28 12:41:48 UTC 2025","","advertisement.test.js","",""
"","606","setup admin","setup","Tue Oct 28 12:40:58 UTC 2025","passed","Tue Oct 28 12:40:59 UTC 2025","","setup/auth.setup.test.js","",""
"","568","Checking sitemap for PoE game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 12:41:57 UTC 2025","passed","Tue Oct 28 12:41:58 UTC 2025","","sitemap.test.js","",""
"","13684","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Tue Oct 28 12:57:34 UTC 2025","passed","Tue Oct 28 12:57:48 UTC 2025","Game Manager permission","ngf.test.js","",""
"","30888","Create a structure page on Destiny 2 project","ngf-tests","Tue Oct 28 12:43:47 UTC 2025","passed","Tue Oct 28 12:44:18 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","56317","Admin role can upload a video to CDN on the structure pages","ngf-tests","Tue Oct 28 12:55:04 UTC 2025","passed","Tue Oct 28 12:56:01 UTC 2025","Admin permission","ngf.test.js","",""
"","51606","Create a build page on Marvel Rivals project","ngf-tests","Tue Oct 28 12:46:57 UTC 2025","passed","Tue Oct 28 12:47:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","43916","Create a build page on Hades 2 project","ngf-tests","Tue Oct 28 12:48:07 UTC 2025","passed","Tue Oct 28 12:48:51 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7314","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Tue Oct 28 12:54:01 UTC 2025","passed","Tue Oct 28 12:54:08 UTC 2025","Admin permission","ngf.test.js","",""
"","650","Checking sitemap for Marvel Rivals game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 12:41:55 UTC 2025","passed","Tue Oct 28 12:41:56 UTC 2025","","sitemap.test.js","",""
"","40441","Create a guide page on Hades 2 project","ngf-tests","Tue Oct 28 12:50:16 UTC 2025","passed","Tue Oct 28 12:50:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","46761","Create a guide page on TFT project","ngf-tests","Tue Oct 28 12:49:31 UTC 2025","passed","Tue Oct 28 12:50:18 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","40273","Create a guide page on Marvel Rivals project","ngf-tests","Tue Oct 28 12:50:57 UTC 2025","passed","Tue Oct 28 12:51:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","45835","Create a build page on Bazaar project","ngf-tests","Tue Oct 28 12:48:02 UTC 2025","passed","Tue Oct 28 12:48:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","50754","Create a structure page on Deadlock project","ngf-tests","Tue Oct 28 12:44:14 UTC 2025","passed","Tue Oct 28 12:45:05 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","56942","Create a structure page on Borderlands 4 project","ngf-tests","Tue Oct 28 12:45:37 UTC 2025","passed","Tue Oct 28 12:46:34 UTC 2025","Creating ST Pages","ngf.test.js","",""
