"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8049","Create a guide page on LoL project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6314","Create a guide page on 2XKO project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14873","Admin role can duplicate the structure page","ngf-tests","2026-08-08","passed","2026-08-08","Admin permission","ngf/role-permissions.test.js","",""
"","4933","Check static data on NGF Borderlands 4","ngf-tests","2026-08-08","passed","2026-08-08","","ngf/static-data.test.js","",""
"","7862","Create a guide page on PoE 2 project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6453","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7099","Create a team page on NTE project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5015","Check static data on NGF NTE","ngf-tests","2026-08-08","passed","2026-08-08","","ngf/static-data.test.js","",""
"","4766","Game Manager role can't publish ST pages","ngf-tests","2026-08-08","passed","2026-08-08","Game Manager permission","ngf/role-permissions.test.js","",""
"","7519","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4213","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-08-08","passed","2026-08-08","Admin permission","ngf/role-permissions.test.js","",""
"","12285","Create a structure page on Endfield project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3314","Internal Writer role has NO access to the control panel","ngf-tests","2026-08-08","passed","2026-08-08","Internal Writer permission","ngf/role-permissions.test.js","",""
"","10637","Create a structure page on MHW project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7081","Create a build page on Nightreign project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7324","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6755","Create a guide page on The Bazaar project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11049","Create a structure page on Riftbound project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11031","Create a structure page on Hades 2 project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7117","Create a tier-list page on NTE project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5004","Check static data on NGF Marathon","ngf-tests","2026-08-08","passed","2026-08-08","","ngf/static-data.test.js","",""
"","7126","Create a character page on Endfield project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11048","Create a structure page on Bazaar project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12367","Create a structure page on PoE 2 project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7126","Create a team page on Genshin project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7049","Create a build page on Overwatch project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7076","Create a guide page on PoE project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7211","Create a build page on Deadlock project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1714","Error validation: 404 status code & title on usual page","specific-tests","2026-08-08","passed","2026-08-08","","specific.test.js","",""
"","5037","Check static data on NGF ZZZ","ngf-tests","2026-08-08","passed","2026-08-08","","ngf/static-data.test.js","",""
"","7567","Create a build page on ZZZ project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11587","Admin role can edit the structure page","ngf-tests","2026-08-08","passed","2026-08-08","Admin permission","ngf/role-permissions.test.js","",""
"","8108","Create a tier-list page on Diablo 4 project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5072","Check static data on NGF Nightreign","ngf-tests","2026-08-08","passed","2026-08-08","","ngf/static-data.test.js","",""
"","8022","Create a tier-list page on LoL project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12035","Admin role is allowed to publish structure pages","ngf-tests","2026-08-08","passed","2026-08-08","Admin permission","ngf/role-permissions.test.js","",""
"","20682","Create a structure page on Nightreign project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7092","Create a guide page on Nightreign project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10867","Create a structure page on Valorant project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6525","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7297","Create a tier-list page on PoE 2 project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5219","Check static data on NGF Riftbound","ngf-tests","2026-08-08","passed","2026-08-08","","ngf/static-data.test.js","",""
"","8830","Create a build page on TFT project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7732","Create a tier-list page on Val project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6784","Create a guide page on Borderlands 4 project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11089","Create a structure page on Overwatch project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4324","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-08","passed","2026-08-08","Game Manager permission","ngf/role-permissions.test.js","",""
"","10705","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-08-08","passed","2026-08-08","Admin permission","ngf/role-permissions.test.js","",""
"","8094","Create a classic page on LoL project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5320","Check static data on NGF Genshin","ngf-tests","2026-08-08","passed","2026-08-08","","ngf/static-data.test.js","",""
"","4232","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-08-08","passed","2026-08-08","Game Manager permission","ngf/role-permissions.test.js","",""
"","7563","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8897","Create a build page on Marvel Rivals project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1082","Check API Internal Writer permission","ngf-tests","2026-08-08","passed","2026-08-08","Internal Writer permission","ngf/role-permissions.test.js","",""
"","1089","Check API Game Manager permission","ngf-tests","2026-08-08","passed","2026-08-08","Game Manager permission","ngf/role-permissions.test.js","",""
"","10911","Create a structure page on 2xko project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4858","Check static data on NGF Deadlock","ngf-tests","2026-08-08","passed","2026-08-08","","ngf/static-data.test.js","",""
"","86","setup game manager","auth-setup","2026-08-08","passed","2026-08-08","","setup/auth.setup.test.js","",""
"","6872","Create a guide page on Overwatch project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7561","Create a tier-list page on Riftbound project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14090","Change display name","account-tests","2026-08-08","passed","2026-08-08","","accounts/account.test.js","",""
"","8716","Admin role can delete the structure page on the ST page","ngf-tests","2026-08-08","passed","2026-08-08","Admin permission","ngf/role-permissions.test.js","",""
"","10308","Create a structure page on STS 2 project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7835","Create a build page on PoE project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7378","Create a guide page on ZZZ project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6730","Create a guide page on Hades 2 project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6632","Create a guide page on Deadlock project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5093","Check static data on NGF Overwatch","ngf-tests","2026-08-08","passed","2026-08-08","","ngf/static-data.test.js","",""
"","7429","Create a build page on The Bazaar project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5523","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-08","passed","2026-08-08","Admin permission","ngf/role-permissions.test.js","",""
"","4155","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-08-08","passed","2026-08-08","Game Manager permission","ngf/role-permissions.test.js","",""
"","7068","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11396","Create a structure page on ZZZ project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7373","Create a tier-list page on PoE project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7716","Create a tier-list page on The Bazaar project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5885","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-08-08","passed","2026-08-08","Admin permission","ngf/role-permissions.test.js","",""
"","10950","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-08","passed","2026-08-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7010","Create a guide page on Endfield project","ngf-tests","2026-08-08","passed","2026-08-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","2578","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-08","passed","2026-08-08","","ngf/new-games-in-navbar.test.js","",""
