"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17554","Create a tier list page on Borderlands 4 project","ngf-tests","Tue Sep 16 13:29:01 UTC 2025","passed","Tue Sep 16 13:29:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17300","Create a guide page on Hades 2 project","ngf-tests","Tue Sep 16 13:27:29 UTC 2025","passed","Tue Sep 16 13:27:47 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1938","Check API Internal Writer permission","ngf-tests","Tue Sep 16 13:30:03 UTC 2025","passed","Tue Sep 16 13:30:05 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","19681","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Tue Sep 16 13:30:22 UTC 2025","passed","Tue Sep 16 13:30:41 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","18779","Create a tier list page on Hades 2 project","ngf-tests","Tue Sep 16 13:29:01 UTC 2025","passed","Tue Sep 16 13:29:20 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","25071","Create a structure page on MHW project","ngf-tests","Tue Sep 16 13:25:11 UTC 2025","passed","Tue Sep 16 13:25:36 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","24993","Create a structure page on ZZZ project","ngf-tests","Tue Sep 16 13:25:27 UTC 2025","passed","Tue Sep 16 13:25:52 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","22134","Create a build page on PoE project","ngf-tests","Tue Sep 16 13:26:28 UTC 2025","passed","Tue Sep 16 13:26:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","25870","Create a structure page on Borderlands 4 project","ngf-tests","Tue Sep 16 13:25:44 UTC 2025","passed","Tue Sep 16 13:26:10 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","16346","Create a tier list page on The Bazaar project","ngf-tests","Tue Sep 16 13:28:45 UTC 2025","passed","Tue Sep 16 13:29:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","31767","Admin role is allowed to publish structure pages","ngf-tests","Tue Sep 16 13:29:20 UTC 2025","passed","Tue Sep 16 13:29:52 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","21479","Create a build page on Borderlands 4 project","ngf-tests","Tue Sep 16 13:26:49 UTC 2025","passed","Tue Sep 16 13:27:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","27304","Admin role can delete the structure page on the ST page","ngf-tests","Tue Sep 16 13:29:19 UTC 2025","passed","Tue Sep 16 13:29:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9431","Game Manager has access to SEO modal on the structure pages","ngf-tests","Tue Sep 16 13:30:17 UTC 2025","passed","Tue Sep 16 13:30:27 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","22802","Create a build page on MHW project","ngf-tests","Tue Sep 16 13:26:27 UTC 2025","passed","Tue Sep 16 13:26:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20447","Create a build page on Hades 2 project","ngf-tests","Tue Sep 16 13:26:31 UTC 2025","passed","Tue Sep 16 13:26:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","22007","Create a team page on ZZZ project","ngf-tests","Tue Sep 16 13:28:03 UTC 2025","passed","Tue Sep 16 13:28:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21209","Admin role can upload an image to CDN on the ug page","ngf-tests","Tue Sep 16 13:29:52 UTC 2025","passed","Tue Sep 16 13:30:13 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","16373","Create a guide page on Marvel Rivals project","ngf-tests","Tue Sep 16 13:27:48 UTC 2025","passed","Tue Sep 16 13:28:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20325","Create a tier list page on TFT project","ngf-tests","Tue Sep 16 13:28:05 UTC 2025","passed","Tue Sep 16 13:28:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16549","Create a guide page on Bazaar project","ngf-tests","Tue Sep 16 13:27:47 UTC 2025","passed","Tue Sep 16 13:28:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","28865","Create a structure page on TFT project","ngf-tests","Tue Sep 16 13:24:30 UTC 2025","passed","Tue Sep 16 13:24:59 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","18583","Create a guide page on MHW project","ngf-tests","Tue Sep 16 13:27:46 UTC 2025","passed","Tue Sep 16 13:28:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6302","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","Tue Sep 16 13:24:22 UTC 2025","passed","Tue Sep 16 13:24:29 UTC 2025","","tests/ngf.test.js","",""
"","15505","Create a build page on TFT project","ngf-tests","Tue Sep 16 13:26:00 UTC 2025","passed","Tue Sep 16 13:26:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23904","Create a structure page on LoL project","ngf-tests","Tue Sep 16 13:24:22 UTC 2025","passed","Tue Sep 16 13:24:46 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","18005","Create a tier list page on Deadlock project","ngf-tests","Tue Sep 16 13:28:43 UTC 2025","passed","Tue Sep 16 13:29:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20086","Create a guide page on Nightreign project","ngf-tests","Tue Sep 16 13:26:52 UTC 2025","passed","Tue Sep 16 13:27:12 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1991","Check API Game Manager permission","ngf-tests","Tue Sep 16 13:30:22 UTC 2025","passed","Tue Sep 16 13:30:24 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6136","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Tue Sep 16 13:30:05 UTC 2025","passed","Tue Sep 16 13:30:11 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","39004","Admin role can duplicate the structure page","ngf-tests","Tue Sep 16 13:29:12 UTC 2025","passed","Tue Sep 16 13:29:51 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","24157","Create a structure page on Diablo 4 project","ngf-tests","Tue Sep 16 13:24:22 UTC 2025","passed","Tue Sep 16 13:24:47 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","21640","Create a tier list page on MHW project","ngf-tests","Tue Sep 16 13:28:05 UTC 2025","passed","Tue Sep 16 13:28:26 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","36363","Admin role can edit the structure page","ngf-tests","Tue Sep 16 13:29:19 UTC 2025","passed","Tue Sep 16 13:29:55 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","29594","Create a structure page on PoE project","ngf-tests","Tue Sep 16 13:24:47 UTC 2025","passed","Tue Sep 16 13:25:16 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","24055","Create a structure page on Hades 2 project","ngf-tests","Tue Sep 16 13:25:36 UTC 2025","passed","Tue Sep 16 13:26:00 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","19765","Delete mobalytics account","account-tests","Tue Sep 16 13:30:27 UTC 2025","passed","Tue Sep 16 13:30:47 UTC 2025","","tests/account.test.js","",""
"","25319","Create a structure page on Nightreign project","ngf-tests","Tue Sep 16 13:24:59 UTC 2025","passed","Tue Sep 16 13:25:24 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","18217","Create a guide page on Valorant project","ngf-tests","Tue Sep 16 13:27:10 UTC 2025","passed","Tue Sep 16 13:27:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1916","Check API admin permission","ngf-tests","Tue Sep 16 13:29:55 UTC 2025","passed","Tue Sep 16 13:29:57 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","17274","Create a guide page on ZZZ project","ngf-tests","Tue Sep 16 13:27:51 UTC 2025","passed","Tue Sep 16 13:28:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","18130","Create a build page on LoL project","ngf-tests","Tue Sep 16 13:25:52 UTC 2025","passed","Tue Sep 16 13:26:10 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","18952","Create a guide page on Borderlands 4 project","ngf-tests","Tue Sep 16 13:27:29 UTC 2025","passed","Tue Sep 16 13:27:48 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","30827","Create a structure page on Valorant project","ngf-tests","Tue Sep 16 13:24:29 UTC 2025","passed","Tue Sep 16 13:25:00 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","27683","Create a structure page on Bazaar project","ngf-tests","Tue Sep 16 13:25:16 UTC 2025","passed","Tue Sep 16 13:25:44 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","27305","Create a structure page on Deadlock project","ngf-tests","Tue Sep 16 13:25:00 UTC 2025","passed","Tue Sep 16 13:25:27 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","16928","Create a tier list page on Nightreign project","ngf-tests","Tue Sep 16 13:28:26 UTC 2025","passed","Tue Sep 16 13:28:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","22241","Create a guide page on PoE project","ngf-tests","Tue Sep 16 13:27:28 UTC 2025","passed","Tue Sep 16 13:27:51 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19038","Create a guide page on Destiny 2 project","ngf-tests","Tue Sep 16 13:27:10 UTC 2025","passed","Tue Sep 16 13:27:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5663","Game Manager role has access to the Admin ST page","ngf-tests","Tue Sep 16 13:30:04 UTC 2025","passed","Tue Sep 16 13:30:10 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
