"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9271","Create a structure page on Nightreign project","ngf-tests","2026-08-16","passed","2026-08-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11269","Create a structure page on Deadlock project","ngf-tests","2026-08-16","passed","2026-08-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12654","Create a structure page on Destiny 2 project","ngf-tests","2026-08-16","passed","2026-08-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","181","setup game manager","auth-setup","2026-08-16","passed","2026-08-16","","setup/auth.setup.test.js","",""
"","6356","Create a deck page on Riftbound project","ngf-tests","2026-08-16","passed","2026-08-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7120","Create a guide page on The Bazaar project","ngf-tests","2026-08-16","passed","2026-08-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","15004","Admin role can duplicate the structure page","ngf-tests","2026-08-16","passed","2026-08-16","Admin permission","ngf/role-permissions.test.js","",""
"","1","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-08-16","skipped","2026-08-16","","specific.test.js","",""
"","12165","Create a structure page on ZZZ project","ngf-tests","2026-08-16","passed","2026-08-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1073","Check API Game Manager permission","ngf-tests","2026-08-16","passed","2026-08-16","Game Manager permission","ngf/role-permissions.test.js","",""
"","5410","Check static data on NGF PoE 2","ngf-tests","2026-08-16","passed","2026-08-16","","ngf/static-data.test.js","",""
"","6537","Create a guide page on Endfield project","ngf-tests","2026-08-16","passed","2026-08-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8672","Create a tier-list page on LoL project","ngf-tests","2026-08-16","passed","2026-08-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10327","Create a structure page on Overwatch project","ngf-tests","2026-08-16","passed","2026-08-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6337","Create a tier-list page on Genshin project","ngf-tests","2026-08-16","passed","2026-08-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7556","Create a build page on Overwatch project","ngf-tests","2026-08-16","passed","2026-08-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11300","Create a structure page on LoL project","ngf-tests","2026-08-16","passed","2026-08-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7030","Create a tier-list page on PoE 2 project","ngf-tests","2026-08-16","passed","2026-08-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5939","Check static data on NGF Diablo 4","ngf-tests","2026-08-16","passed","2026-08-16","","ngf/static-data.test.js","",""
"","6195","Create a guide page on Borderlands 4 project","ngf-tests","2026-08-16","passed","2026-08-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11363","Create a structure page on STS 2 project","ngf-tests","2026-08-16","passed","2026-08-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12190","Create a structure page on Valorant project","ngf-tests","2026-08-16","passed","2026-08-16","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6587","Create a tier-list page on The Bazaar project","ngf-tests","2026-08-16","passed","2026-08-16","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
