"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4589","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Fri Aug 15 03:54:41 UTC 2025","passed","Fri Aug 15 03:54:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","24898","Create a structure page on Mhw project","ngf-chromium","Fri Aug 15 03:53:01 UTC 2025","passed","Fri Aug 15 03:53:26 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","14254","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Fri Aug 15 03:55:49 UTC 2025","passed","Fri Aug 15 03:56:03 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","18940","Create a build page on Deadlock project","ngf-chromium","Fri Aug 15 03:54:03 UTC 2025","passed","Fri Aug 15 03:54:22 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11647","Admin role has access to SEO modal on the structure pages","ngf-chromium","Fri Aug 15 03:55:07 UTC 2025","passed","Fri Aug 15 03:55:19 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","15548","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Fri Aug 15 03:55:50 UTC 2025","passed","Fri Aug 15 03:56:06 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","15940","Create a build page on Bazaar project","ngf-chromium","Fri Aug 15 03:53:31 UTC 2025","passed","Fri Aug 15 03:53:47 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4863","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri Aug 15 03:52:30 UTC 2025","passed","Fri Aug 15 03:52:35 UTC 2025","","tests/sitemap.test.js","",""
"","19698","Create a guide page on ZZZ project","ngf-chromium","Fri Aug 15 03:54:22 UTC 2025","passed","Fri Aug 15 03:54:41 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7303","Checking ""New Game"" in the navbar on https://mobalytics.gg","ngf-chromium","Fri Aug 15 03:52:30 UTC 2025","passed","Fri Aug 15 03:52:38 UTC 2025","","tests/ngf.test.js","",""
"","2013","Check API Internal Writer permission","ngf-chromium","Fri Aug 15 03:55:32 UTC 2025","passed","Fri Aug 15 03:55:34 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","2281","Check API admin permission","ngf-chromium","Fri Aug 15 03:55:22 UTC 2025","passed","Fri Aug 15 03:55:24 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","20836","Create a structure page on Bazaar project","ngf-chromium","Fri Aug 15 03:53:01 UTC 2025","passed","Fri Aug 15 03:53:22 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","29066","Create a structure page on Deadlock project","ngf-chromium","Fri Aug 15 03:52:38 UTC 2025","passed","Fri Aug 15 03:53:07 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7256","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Fri Aug 15 03:55:24 UTC 2025","passed","Fri Aug 15 03:55:31 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","7061","Game Manager role has access to the Admin ST page","ngf-chromium","Fri Aug 15 03:55:34 UTC 2025","passed","Fri Aug 15 03:55:41 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","36705","Admin role can edit the structure page","ngf-chromium","Fri Aug 15 03:54:45 UTC 2025","passed","Fri Aug 15 03:55:22 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","31726","Create a structure page on Diablo4 project","ngf-chromium","Fri Aug 15 03:52:30 UTC 2025","passed","Fri Aug 15 03:53:02 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","23010","Create a team page on ZZZ project","ngf-chromium","Fri Aug 15 03:54:22 UTC 2025","passed","Fri Aug 15 03:54:45 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","28207","Create a build page on PoE project","ngf-chromium","Fri Aug 15 03:53:43 UTC 2025","passed","Fri Aug 15 03:54:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8869","Game Manager role can't publish ST pages","ngf-chromium","Fri Aug 15 03:55:41 UTC 2025","passed","Fri Aug 15 03:55:50 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","16905","Create a build page on Marvel Rivals project","ngf-chromium","Fri Aug 15 03:53:26 UTC 2025","passed","Fri Aug 15 03:53:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19148","Create a guide page on Deadlock project","ngf-chromium","Fri Aug 15 03:54:03 UTC 2025","passed","Fri Aug 15 03:54:22 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7161","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Fri Aug 15 03:54:43 UTC 2025","passed","Fri Aug 15 03:54:50 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","18367","Create a build page on ZZZ project","ngf-chromium","Fri Aug 15 03:53:26 UTC 2025","passed","Fri Aug 15 03:53:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6522","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Fri Aug 15 03:55:38 UTC 2025","passed","Fri Aug 15 03:55:45 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9271","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Fri Aug 15 03:55:45 UTC 2025","passed","Fri Aug 15 03:55:54 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","48734","Admin role can duplicate the structure page","ngf-chromium","Fri Aug 15 03:54:43 UTC 2025","passed","Fri Aug 15 03:55:32 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","12398","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Fri Aug 15 03:55:48 UTC 2025","passed","Fri Aug 15 03:56:01 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","21389","Admin role can upload an image to CDN on the ug page","ngf-chromium","Fri Aug 15 03:55:19 UTC 2025","passed","Fri Aug 15 03:55:40 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6717","Internal Writer role has NO access to the control panel","ngf-chromium","Fri Aug 15 03:55:31 UTC 2025","passed","Fri Aug 15 03:55:38 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","28139","Admin role is allowed to publish structure pages","ngf-chromium","Fri Aug 15 03:54:50 UTC 2025","passed","Fri Aug 15 03:55:18 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","30893","Create a structure page on PoE project","ngf-chromium","Fri Aug 15 03:52:30 UTC 2025","passed","Fri Aug 15 03:53:01 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","19797","Create a build page on MHW project","ngf-chromium","Fri Aug 15 03:53:40 UTC 2025","passed","Fri Aug 15 03:53:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","30881","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Fri Aug 15 03:55:18 UTC 2025","passed","Fri Aug 15 03:55:49 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","21378","Create a guide page on PoE project","ngf-chromium","Fri Aug 15 03:53:59 UTC 2025","passed","Fri Aug 15 03:54:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","24169","Create a structure page on ZZZ project","ngf-chromium","Fri Aug 15 03:53:07 UTC 2025","passed","Fri Aug 15 03:53:31 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2247","Check API Game Manager permission","ngf-chromium","Fri Aug 15 03:55:54 UTC 2025","passed","Fri Aug 15 03:55:56 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","18217","Create a build page on Nightreign project","ngf-chromium","Fri Aug 15 03:53:44 UTC 2025","passed","Fri Aug 15 03:54:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17213","Create a guide page on Diablo4 project","ngf-chromium","Fri Aug 15 03:53:22 UTC 2025","passed","Fri Aug 15 03:53:40 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","22654","Create a guide page on Marvel Rivals project","ngf-chromium","Fri Aug 15 03:54:21 UTC 2025","passed","Fri Aug 15 03:54:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21201","Admin role can delete the structure page on the ST page","ngf-chromium","Fri Aug 15 03:54:46 UTC 2025","passed","Fri Aug 15 03:55:07 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","23395","Create a structure page on Nightreign project","ngf-chromium","Fri Aug 15 03:52:38 UTC 2025","passed","Fri Aug 15 03:53:01 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","15698","Create a guide page on Nightreign project","ngf-chromium","Fri Aug 15 03:53:47 UTC 2025","passed","Fri Aug 15 03:54:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7191","Admin role has access to the Admin ST page","ngf-chromium","Fri Aug 15 03:54:35 UTC 2025","passed","Fri Aug 15 03:54:43 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8014","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Fri Aug 15 03:55:40 UTC 2025","passed","Fri Aug 15 03:55:48 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","23858","Create a structure page on Marvel Rivals project","ngf-chromium","Fri Aug 15 03:53:02 UTC 2025","passed","Fri Aug 15 03:53:26 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","23910","Create a guide page on MHW project","ngf-chromium","Fri Aug 15 03:54:11 UTC 2025","passed","Fri Aug 15 03:54:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
