"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6807","Create a guide page on Hades 2 project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","6532","Create a guide page on Deadlock project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","7064","Create a tier-list page on PoE 2 project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","12280","Create a structure page on Endfield project","ngf-tests","2026-06-26","passed","2026-06-26","Creating ST Pages","ngf.test.js","",""
"","3956","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-06-26","passed","2026-06-26","Admin permission","ngf.test.js","",""
"","6671","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-26","passed","2026-06-26","","ngf.test.js","",""
"","7017","Create a tier-list page on 2XKO project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","6829","Create a team page on Endfield project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","6455","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","7860","Create a guide page on Val project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","7649","Create a guide page on Riftbound project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","1418","setup admin","auth-setup","2026-06-26","passed","2026-06-26","","setup/auth.setup.test.js","",""
"","4008","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-06-26","passed","2026-06-26","Internal Writer permission","ngf.test.js","",""
"","8003","Create a tier-list page on TFT project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","6850","Create a tier-list page on STS 2 project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","7214","Create a guide page on ZZZ project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","7438","Create a build page on Deadlock project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","6097","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-26","passed","2026-06-26","Game Manager permission","ngf.test.js","",""
"","15927","Admin role can duplicate the structure page","ngf-tests","2026-06-26","passed","2026-06-26","Admin permission","ngf.test.js","",""
"","11425","Admin role can edit the structure page","ngf-tests","2026-06-26","passed","2026-06-26","Admin permission","ngf.test.js","",""
"","7433","Create a guide page on PoE 2 project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","5301","Game Manager role can't publish ST pages","ngf-tests","2026-06-26","passed","2026-06-26","Game Manager permission","ngf.test.js","",""
"","7399","Create a build page on STS 2 project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","1089","Check static data on NGF STS 2","ngf-tests","2026-06-26","passed","2026-06-26","","ngf.test.js","",""
"","12036","Admin role is allowed to publish structure pages","ngf-tests","2026-06-26","passed","2026-06-26","Admin permission","ngf.test.js","",""
"","1092","Check API admin permission","ngf-tests","2026-06-26","passed","2026-06-26","Admin permission","ngf.test.js","",""
"","7030","Create a tier-list page on PoE project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","7033","Create a tier-list page on ZZZ project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","6874","Create a tier-list page on Diablo 4 project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
"","5251","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-26","passed","2026-06-26","Admin permission","ngf.test.js","",""
"","4156","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-06-26","passed","2026-06-26","Game Manager permission","ngf.test.js","",""
"","8135","Create a build page on Nightreign project","ngf-tests","2026-06-26","passed","2026-06-26","Creating UG Pages","ngf.test.js","",""
