"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6356","Create a tier-list page on Riftbound project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
"","6697","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
"","9710","Create a structure page on MHW project","ngf-tests","2026-05-29","passed","2026-05-29","Creating ST Pages","ngf.test.js","",""
"","6038","Create a tier-list page on Nightreign project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
"","10451","Create a structure page on Valorant project","ngf-tests","2026-05-29","passed","2026-05-29","Creating ST Pages","ngf.test.js","",""
"","1077","Check API Internal Writer permission","ngf-tests","2026-05-29","passed","2026-05-29","Internal Writer permission","ngf.test.js","",""
"","10619","Create a structure page on Hades 2 project","ngf-tests","2026-05-29","passed","2026-05-29","Creating ST Pages","ngf.test.js","",""
"","4057","Game Manager role has access to the Admin ST page","ngf-tests","2026-05-29","passed","2026-05-29","Game Manager permission","ngf.test.js","",""
"","8293","Create a build page on TFT project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
"","3955","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-05-29","passed","2026-05-29","Internal Writer permission","ngf.test.js","",""
"","6711","Create a build page on Marathon project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
"","3843","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-05-29","passed","2026-05-29","Game Manager permission","ngf.test.js","",""
"","6485","Create a build page on 2XKO project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
"","7231","Create a tier-list page on Diablo 4 project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
"","9787","Create a structure page on Borderlands 4 project","ngf-tests","2026-05-29","passed","2026-05-29","Creating ST Pages","ngf.test.js","",""
"","14189","Admin role can duplicate the structure page","ngf-tests","2026-05-29","passed","2026-05-29","Admin permission","ngf.test.js","",""
"","5747","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-05-29","passed","2026-05-29","","ngf.test.js","",""
"","6481","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
"","1084","Check API admin permission","ngf-tests","2026-05-29","passed","2026-05-29","Admin permission","ngf.test.js","",""
"","12213","Create a structure page on Endfield project","ngf-tests","2026-05-29","passed","2026-05-29","Creating ST Pages","ngf.test.js","",""
"","7256","Create a build page on STS 2 project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
"","7555","Create a build page on LoL project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
"","10409","Create a structure page on Marvel Rivals project","ngf-tests","2026-05-29","passed","2026-05-29","Creating ST Pages","ngf.test.js","",""
"","6607","Create a build page on The Bazaar project","ngf-tests","2026-05-29","passed","2026-05-29","Creating UG Pages","ngf.test.js","",""
